49.3	63.7
49.3	63.4
49.6	59.8
49.6	58
49.6	57.6
49.6	55.4
49.6	55.4
49.6	53.3
49.6	51.5
49.8	50
49.8	48.6
49.9	50.4
50	51.5
50.2	53.3
50.3	54
50.5	56.5
50.5	57.2
50.8	60.1
50.9	67.3
50.9	86.1
51	90.8
51	91.2
51	94.8
51	95.5
51	101.6
51	106.3
51	109.6
51	111.4
51	112.8
51	114.3
51.2	116.1
51.2	119
51.2	119.3
51.3	120
51.3	120
51.4	121.8
51.6	122.9
51.6	123.3
51.9	122.2
51.9	122.2
51.9	120.4
52.1	122.2
52.3	123.7
52.3	124
52.3	124
52.4	124
52.4	121.8
52.4	120.8
52.4	121.5
52.5	122.6
53	122.9
52.9	121.1
52.9	119.3
52.9	118.6
52.9	117.5
53.1	116.1
53.2	116.1
53.6	115
53.7	115
53.7	113.5
53.7	113.5
53.9	111.4
54	116.1
54	117.9
54	119.7
54	120.4
54	120.4
54.3	119.3
54.4	119
54.4	117.5
54.4	116.8
54.4	115.4
54.4	114.3
54.4	113.2
54.7	111.4
55.1	109.6
55.1	111.7
55.2	112.5
55.2	113.2
55.5	112.1
55.5	109.6
55.6	108.1
55.7	108.1
55.8	106.3
55.8	106.3
55.8	103.1
55.8	103.1
55.9	98.4
55.9	96.9
56	95.1
56	95.1
56.1	91.5
56.1	89.7
56.1	87.6
56.2	85.8
56.2	84
56.3	82.9
56.3	81.4
56.2	78.2
56.1	77.5
56.1	77.1
56.1	74.6
56.2	74.2
56.2	73.1
56.4	70.6
56.4	68.8
56.5	66.6
56.6	65.2
56.6	62.7
56.7	60.9
56.8	58
57	55.4
57.1	56.5
57.2	59.8
57.2	60.5
57.2	61.9
57.2	64.8
57.4	66.6
57.5	67
57.7	64.5
57.8	64.5
58	65.9
58	66.3
58	68.4
58	68.8
58.1	69.9
58.2	70.2
58.4	71.3
58.4	71.7
58.7	72.8
58.9	74.2
59.1	74.2
59.2	71.3
59.2	68.1
59.3	66.3
59.6	64.8
59.6	63.7
59.6	62.3
59.7	61.2
60	59
60.1	58.3
60.1	56.2
60.3	54.4
60.4	54.4
60.5	52.9
60.6	52.9
60.9	54
61.3	54.4
61.6	54.4
61.6	53.3
61.6	52.6
61.6	50.7
61.7	49.7
61.8	49.3
61.9	48.9
62.1	52.2
62.1	53.3
62.1	55.4
62.1	58.7
62.1	58.7
62.2	59.8
62.4	61.9
62.5	63.7
62.7	63
62.7	60.1
62.9	62.7
63.1	64.8
63.2	64.8
63.3	64.8
63.4	64.1
63.4	63.7
63.5	61.2
63.6	61.2
63.8	60.1
63.8	60.1
64	59.8
64.2	58.3
64.4	59
64.4	60.5
64.7	61.2
64.8	60.9
64.8	60.9
64.8	60.5
64.8	60.5
64.9	60.5
65.1	60.5
65.4	61.2
65.4	61.6
65.5	62.3
65.6	63.4
65.8	64.8
65.8	67
65.8	68.1
65.9	65.9
65.9	64.1
66	61.9
66.1	59.8
66.4	58
66.5	61.2
66.6	63.7
66.6	64.1
66.8	67
66.8	67.3
66.9	69.9
66.9	71.7
66.9	72
66.9	73.1
67.1	73.8
67.2	69.9
67.3	67
67.5	64.5
67.5	61.9
67.5	61.9
67.5	59.8
67.7	59.4
67.9	61.2
67.9	62.7
68.2	64.8
68.2	65.5
68.2	65.5
68.6	68.8
68.7	72.4
68.8	74.9
68.9	80.3
68.9	82.5
69.3	85.8
69.3	86.1
69.3	91.9
69.5	93.7
69.5	94.1
69.6	94.4
69.9	93.3
70	92.6
70.1	94.1
70.1	96.9
70.2	98.4
70.4	101.3
70.4	101.6
70.4	103.4
70.4	104.5
70.7	105.2
71	104.5
71.2	102.4
71.2	100.6
71.2	98.4
71.2	98
71.3	97.7
71.6	99.5
71.7	99.8
72	100.2
72	99.8
72.4	98.7
72.4	98.7
72.4	98
72.4	98
72.4	96.2
72.4	94.8
72.6	94.4
72.7	94.4
72.7	95.1
72.7	96.2
72.7	97.3
72.7	99.5
72.8	99.8
72.9	99.8
72.9	102.7
73.1	104.9
73.1	105.2
73.4	106.7
73.4	107
73.5	104.2
73.8	101.6
73.9	100.6
74.1	103.4
74.1	105.6
74.3	106.3
74.4	106.3
74.5	105.2
74.5	104.5
74.5	101.6
74.5	101.6
74.5	100.2
74.8	98.7
75	99.5
75.2	102.7
75.6	105.6
75.8	106.3
76.1	105.2
76.2	104.9
76.4	103.4
76.4	102
76.5	102
76.7	101.3
76.8	101.3
76.9	105.2
76.9	106.7
77	106.7
77.1	103.8
77.1	103.1
77.2	107
77.3	108.9
77.4	109.9
77.5	111
77.5	111.7
77.6	112.1
77.7	112.8
77.8	112.8
77.9	113.5
78	113.9
78	114.3
78.1	111.7
78.2	110.7
78.4	108.1
78.4	107.8
78.4	106.7
78.6	107.8
78.7	111
78.8	111.4
78.9	109.6
78.9	109.2
79	106.7
79.1	105.2
79.3	104.2
79.5	107
79.5	107.4
79.6	105.2
79.7	103.8
79.8	103.4
79.9	104.5
80	106.3
80	106.3
80.1	106.7
80.2	106.7
80.4	104.2
80.4	103.8
80.5	101.3
80.7	103.8
80.7	104.5
80.7	106.3
80.7	106.3
80.9	108.1
81	108.5
81	108.5
81.2	107.4
81.3	109.6
81.3	109.9
82	107.4
82	107.4
82.1	109.9
82.1	110.3
82.1	110.7
82.4	109.2
82.7	107.8
82.7	107.4
82.7	104.9
82.9	102
83	101.6
83	100.6
83.1	100.6
83.1	101.6
83.2	102.7
83.2	103.8
83.2	104.5
83.3	104.9
83.7	104.5
83.8	101.3
83.9	99.8
84.1	102.7
84.1	104.5
84.2	104.5
84.7	101.3
85	100.9
85.1	101.6
85.4	103.4
85.4	105.2
85.6	104.5
85.8	103.8
85.8	101.6
85.8	98.7
85.8	97.7
85.8	97.3
85.8	98.4
86	100.6
86	102.4
86.1	105.6
86.1	108.1
86.1	110.3
86.2	112.1
86.2	112.5
86.5	111
86.5	111.4
86.5	111.7
86.5	112.8
86.5	113.2
86.6	113.5
86.6	113.5
86.8	113.9
86.8	113.5
87.1	110.7
87.2	107
87.2	104.5
87.2	104.5
87.2	101.6
87.4	99.5
87.6	98.4
87.8	99.1
87.9	102
88	102.7
88.3	104.5
88.5	105.2
88.9	106
89	106.7
89.1	107
89.2	107.4
89.3	104.9
89.4	103.8
89.5	101.6
89.6	99.8
89.6	99.8
89.9	98.7
90	103.4
90.1	104.2
90.8	101.6
91	102.7
91.2	104.9
91.2	108.1
91.2	108.5
91.3	111
91.3	111.7
91.6	113.5
91.6	114.3
91.6	114.6
91.8	115.7
92	112.8
92.3	109.9
92.3	108.5
92.3	106.7
92.3	104.9
92.4	104.5
92.5	104.2
92.6	104.2
92.9	104.2
92.9	107.4
93	107.8
93	108.9
93.2	109.2
93.3	107.4
93.6	104.9
93.7	102.4
93.7	105.6
93.8	105.2
93.8	103.4
93.7	101.6
93.7	99.8
93.8	98.4
94	97.7
94.1	96.9
94.4	99.5
94.7	102
94.8	104.2
94.8	106.3
94.8	107
94.8	107.4
94.9	107.8
95	107.8
95	105.2
95.1	103.8
95.3	102.7
95.5	103.4
95.6	105.6
95.7	107.8
95.7	107.8
95.7	108.1
95.9	109.6
96	109.9
96.2	108.5
96.1	106.3
96.1	104.5
96.1	102.4
96.3	101.3
96.5	104.2
96.6	106.7
96.7	108.1
96.9	108.9
97.3	108.9
97.4	109.9
97.4	112.1
97.4	112.1
97.6	112.8
97.6	112.1
97.7	109.9
97.9	107.8
98.1	106.3
98.1	105.2
98.2	107.8
98.3	108.9
98.4	107
98.4	105.2
98.4	104.9
98.4	106
98.5	107
98.7	106.3
98.7	105.6
99	104.2
99.1	103.4
99.4	102.4
99.4	102.4
99.5	100.6
99.5	100.2
99.7	98
100.1	96.9
100.2	99.5
100.6	103.1
100.9	107
100.3	105.2
100.3	104.9
100.8	106
101	107
101.1	106.3
101.3	106.3
101.8	104.9
102	104.2
102	103.8
102	102.7
102	102
102	99.5
102.3	97.3
102.3	96.6
102.4	96.9
102.6	99.5
102.7	100.6
102.9	99.1
102.9	96.6
103	96.2
103.1	98.4
103.2	100.6
103.4	102
103.4	102
103.4	100.2
103.5	98.4
103.7	97.3
103.7	100.6
103.8	102.7
104.1	104.5
104.1	104.9
104.1	106.3
104.2	107.4
104.2	107.4
104.2	108.5
104.4	109.6
104.4	109.9
104.6	112.1
104.6	112.5
104.6	112.8
104.8	112.1
104.8	111.7
104.9	107.8
104.9	104.9
105	104.5
105.3	105.2
105.4	105.6
105.8	106
105.8	104.5
105.8	103.4
105.9	102
106	101.6
106.2	101.3
106.3	101.3
106.4	101.6
106.5	103.4
106.8	103.4
106.9	102.7
107.2	102
107.4	101.3
107.5	100.9
107.6	99.8
107.6	99.1
107.6	98.4
107.6	98.4
107.7	98
107.9	96.6
108.3	96.2
108.5	100.6
108.6	102
108.6	104.2
108.6	104.5
108.6	106
108.8	104.9
108.8	104.9
109.2	106
109.3	107.4
109.3	108.9
109.4	110.3
109.4	110.7
109.7	111
109.8	107.8
109.9	106.7
110	108.9
110	110.7
110	110.7
110.1	111.4
110.4	110.3
110.4	108.5
110.6	107
111	107
111.1	108.9
111.1	109.6
111.4	107.4
111.7	105.6
111.8	104.9
111.9	103.1
112	103.1
112.2	102
112.2	102
112.2	100.6
112.2	100.2
112.2	98.7
112.2	98.4
112.2	97.7
112.3	103.1
112.3	103.4
112.3	103.8
112.3	104.2
112.5	105.2
112.5	105.6
112.5	106.3
112.6	107.4
112.6	107.8
112.7	108.5
112.9	108.9
112.9	108.5
113	106
113.2	104.5
113.3	102.7
113.6	101.3
113.8	103.1
113.9	105.2
113.9	105.6
114	106
114.3	106
114.3	105.2
114.3	105.2
114.3	107.4
114.5	109.2
114.6	109.9
114.6	110.3
114.6	110.7
114.6	110.7
114.6	111
114.7	111
114.9	110.3
115	109.6
115	107
115.3	106.3
115.5	108.1
115.6	108.9
115.7	107.4
115.9	107
116.1	106
116.1	105.2
116.1	103.4
116.2	102
116.6	102
116.7	102.7
116.9	102
117	100.9
117	99.8
116.9	98.4
117.3	99.5
117.5	99.8
117.8	100.2
117.7	100.2
117.7	99.8
117.7	98.4
117.7	98
117.8	96.6
117.9	96.9
117.9	98.7
118	101.3
118	102.4
118.1	103.8
118.1	104.5
118.2	105.6
118.3	107.4
118.3	108.9
118.3	110.7
118.4	111
118.5	112.5
118.6	112.5
118.7	112.5
118.8	109.2
118.9	108.5
119.2	106.3
119.2	106
119.2	104.2
119.5	104.5
119.5	105.2
119.5	106.7
119.5	107
119.6	107.4
119.8	107.8
119.8	107.8
119.8	105.6
119.8	105.2
120.2	102.7
120.2	102.4
120.4	103.8
120.4	104.2
120.5	105.6
120.5	107
120.7	106.7
120.8	103.8
120.8	102
120.8	100.9
120.8	99.5
120.9	98.7
120.9	98.4
120.9	100.6
120.9	100.9
121	104.9
121	105.6
121.3	104.9
121.4	104.5
121.5	102.4
121.5	100.9
121.6	100.6
121.9	101.6
122	102.7
122	102.7
122.3	104.5
122.3	105.6
122.3	106.3
122.3	107.4
122.4	108.9
122.6	109.6
122.8	108.5
122.8	107.4
122.8	107
122.9	107
123	108.1
123	108.5
123.1	110.7
123.1	111
123.2	111
123.4	108.9
123.4	107.8
123.5	107
123.8	106.3
124.1	104.9
124.1	104.2
124.4	104.9
124.4	104.9
124.6	106.3
125	107.4
125.1	107.8
125.2	108.1
125.5	109.6
125.5	109.9
125.6	109.6
125.7	108.1
125.9	106.3
125.9	106.3
126.6	106.7
126.6	109.6
126.8	110.7
127	106.7
127	108.9
127	109.2
127	111
127.1	113.9
127.4	114.3
127.4	113.9
127.4	111
127.4	108.9
127.4	107
127.4	100.2
127.8	99.1
128	101.3
128	102.7
128	103.1
128.2	102
128.2	102
128.4	100.9
128.4	102.4
128.5	104.9
128.6	106.3
128.7	108.9
128.7	109.9
128.7	110.7
128.7	111
128.8	111.4
129.1	108.9
129.1	108.5
129.2	107.8
129.3	107.4
129.6	106.3
129.8	106.7
129.8	107
130.1	107.4
130.1	107.8
130.1	104.2
130.2	102.4
130.2	104.2
130.2	106
130.3	108.1
130.4	109.6
130.5	110.7
130.5	111.7
130.7	111
130.8	110.3
130.8	107.4
131	107.4
131.1	108.5
131.2	108.9
131.4	107
131.5	107
131.5	108.9
131.6	109.6
131.9	108.1
131.9	107.8
132	108.1
132.1	109.6
132.2	109.9
132.2	109.2
132.2	107.4
132.2	105.6
132.2	104.2
132.4	101.3
132.6	102
132.6	104.9
132.6	105.2
132.6	106.7
133	109.2
133.3	108.1
133.3	106.7
133.4	105.6
133.6	104.5
133.7	103.8
133.8	103.4
133.9	103.1
134	103.1
134	105.2
134.1	106.3
134.3	107.4
134.3	108.9
134.3	108.9
134.5	110.3
134.7	111.4
134.7	112.8
134.7	114.6
134.7	115
134.7	115
135.2	113.2
134.9	112.8
134.9	114.6
135.2	116.4
135.3	117.2
135.7	117.5
135.7	116.1
135.7	113.9
135.7	111.7
135.7	109.6
135.8	108.9
136	108.5
136	108.1
136	107.4
136.1	106
136.1	104.9
136.1	104.9
136.3	104.2
136.4	104.2
136.5	103.8
136.6	103.8
136.8	104.9
136.8	106.7
136.8	108.5
137	110.3
137	111.7
137.1	111.7
137.2	112.1
137.3	113.2
137.4	113.5
137.5	113.5
137.8	114.3
137.9	114.6
137.9	115
137.9	116.4
137.9	116.8
137.9	117.2
137.9	118.2
138	119.3
138	119.3
138.3	119.3
138.4	117.5
138.4	115.7
138.4	115.4
138.4	115.4
138.4	115
138.5	113.5
138.6	113.5
138.7	114.3
138.9	115.4
139.3	115.4
139.3	114.3
139.3	111.7
139.3	110.3
139.3	109.2
139.3	108.9
139.3	107.4
139.5	106
139.5	105.6
139.5	104.9
139.5	104.5
139.6	103.1
139.6	102.7
139.6	100.6
139.6	100.2
139.6	99.8
139.6	99.5
139.6	99.1
139.6	98.4
139.6	97.3
139.6	96.6
139.6	95.5
139.6	93.3
139.7	93.3
140	93
140	94.1
140	95.9
140	97.3
140	97.3
140	97.3
140.1	99.1
140.3	100.9
140.3	103.4
140.3	104.5
140.3	104.9
140.5	106
140.5	107
140.4	107.8
140.4	107.8
140.4	109.2
140.4	109.6
140.4	110.7
140.4	111.4
140.5	113.2
140.7	115
140.8	115.7
140.8	116.4
140.8	117.2
141	121.1
141	121.1
141	122.2
141	122.6
141	126.5
141	126.9
141	128.3
141	128.7
141.1	129.4
141.2	129.4
141.3	130.1
141.3	130.5
141.3	130.9
141.4	130.9
141.4	127.6
141.4	125.8
141.4	123.3
141.4	121.1
141.4	119.3
141.5	119.3
141.5	117.9
141.5	117.9
141.5	116.4
141.5	115.4
141.6	113.9
141.7	113.2
141.7	111.7
141.7	109.6
141.9	108.1
141.9	107.4
141.9	106
141.9	104.9
142	103.8
142.1	104.2
142.1	106
142.1	106.3
142.1	107.4
142.1	107.8
142.1	109.6
142.1	109.9
142.2	110.7
142.3	112.1
142.3	113.5
142.4	115
142.4	116.1
142.4	117.9
142.4	118.2
142.8	119.7
142.8	120
142.9	118.6
142.9	118.2
142.8	115.7
142.8	115.7
142.8	115.7
142.8	112.8
142.7	111.4
142.7	109.9
142.7	109.6
142.8	108.5
143	106.7
143	105.2
143.2	102.4
143.3	101.3
143.5	99.8
143.7	99.1
143.7	99.5
143.8	102
143.9	102.7
144.2	103.8
144.2	104.2
144.2	105.2
144.2	105.6
144.4	106.7
144.4	107
144.5	108.1
144.5	110.7
144.5	110.7
144.7	111.7
144.8	112.8
144.9	115
145	115.7
145	119
144.9	121.1
144.9	121.8
144.9	124
144.9	125.8
145	126.5
145	126.9
145	127.3
145	128
145.1	129.1
145.1	130.5
145.2	130.9
145.2	130.9
145.4	129.8
145.4	128.3
145.4	126.9
145.5	125.8
145.6	124.4
145.7	123.3
145.9	123.3
145.9	123.3
146	123.3
146	124.4
146	124.7
146	125.1
146.3	125.1
146.5	124
146.5	122.2
146.6	122.6
146.6	124.4
146.6	125.5
146.6	126.9
146.7	126.9
146.9	126.9
147	127.6
147	129.1
147	130.9
147.1	132.3
147.2	133.8
147.2	134.5
147.3	134.8
147.6	134.8
147.7	134.8
147.8	133.8
147.8	133.4
147.8	131.6
147.8	130.9
147.8	130.1
147.8	129.4
147.8	129.1
147.8	128.7
147.8	128.7
147.8	128.3
147.8	127.3
147.8	127.3
147.8	126.5
147.8	126.5
147.9	125.5
148	124.4
148	124.4
148	123.3
148	122.9
148.1	121.5
148.1	120.8
148.2	119.7
148.3	118.2
148.4	117.9
148.4	117.5
148.3	116.4
148.3	115.7
148.3	114.3
148.3	111.7
148.3	111.4
148.4	110.3
148.7	111
148.7	111.4
148.7	113.2
148.7	113.9
148.7	115
148.7	115.7
148.7	116.4
148.7	117.5
148.7	118.2
148.7	120.8
148.7	121.1
148.7	121.5
148.7	121.8
148.7	122.6
148.7	122.9
148.7	123.3
148.8	124
148.8	125.1
148.8	125.1
148.8	125.5
148.8	125.8
148.8	127.3
148.9	127.6
149.1	128.7
149.1	130.1
149.4	129.8
149.4	130.1
149.4	130.5
149.4	132.3
149.4	133.8
149.4	134.8
149.5	135.2
149.6	135.2
149.6	133
149.6	130.5
149.6	128.3
149.5	126.9
149.5	125.8
149.5	124.7
149.5	124.4
149.6	124.4
149.7	123.7
149.7	123.7
149.8	123.7
150	125.1
150	125.8
150.2	125.8
150.2	125.1
150.2	124
150.2	123.7
150.2	122.9
150.2	121.5
150.2	121.1
150.2	120.4
150.2	119.7
150.2	119
150.3	117.5
150.4	116.8
150.4	116.1
150.4	115.7
150.4	113.9
150.4	113.2
150.5	112.8
150.6	112.1
150.8	109.9
150.8	107.8
150.9	105.6
150.9	103.4
150.9	101.6
150.9	101.3
150.8	98.7
150.7	98.4
150.6	96.6
150.6	95.5
150.8	96.6
150.9	99.1
151	100.9
151.3	102.7
151.3	105.2
151.3	107.4
151.3	109.2
151.3	111
151.3	112.5
151.3	114.3
151.4	115.7
151.6	115.7
151.7	113.2
151.7	113.2
151.7	108.5
151.8	106.3
151.9	103.8
152	103.1
152	103.1
152.3	105.2
152.3	106
152.4	107.8
152.5	109.6
152.5	111.4
152.5	111.4
152.9	109.2
152.9	108.1
152.9	105.2
152.8	98
152.7	93.3
152.7	90.1
152.7	88.3
152.9	84.3
153	82.9
153	80.7
153	78.2
153.3	77.1
153.4	81.4
153.5	83.6
153.6	84.7
153.6	86.1
153.6	88.6
153.6	90.4
153.6	93
153.4	96.2
153.4	96.2
153.5	98
153.7	99.1
153.9	100.9
154	101.3
154	101.6
154.1	102.4
154.2	102.7
154.3	100.6
154.3	99.8
154.4	96.6
154.5	93.3
154.5	92.3
154.7	89.7
154.7	87.2
154.7	84.3
154.7	84
154.7	82.5
154.8	81.1
154.8	78.9
154.8	78.5
154.8	77.5
154.9	74.6
155.1	72
155.2	72.4
155.3	74.6
155.3	76
155.5	78.2
155.6	79.6
155.8	81.8
155.8	82.5
155.9	84
155.9	84.3
155.9	86.1
156.1	87.6
156.1	87.9
156.4	87.9
156.4	87.9
156.4	87.9
156.5	89
156.5	89.4
156.6	89.7
156.7	89.7
156.7	90.4
156.8	91.9
156.9	93.3
157	94.4
157	95.5
157	96.2
157	98
157.2	99.5
157.2	100.9
157.1	102.4
157.2	103.4
157.2	103.4
157.2	104.9
157.6	104.9
157.6	103.8
157.6	102.7
157.5	101.6
157.5	99.5
157.3	96.9
157.5	94.1
157.6	92.3
157.7	90.8
157.9	90.1
158	89.4
158.3	87.9
158.4	87.9
158.4	88.3
158.5	88.6
158.7	89.7
158.9	92.6
158.9	92.6
158.9	93.7
159	95.1
159	95.9
159	96.2
159	96.9
159	99.1
159	99.5
159	100.9
159	101.3
159	103.1
159	103.4
159	105.6
159	106
159.1	107
159.2	107.8
159.2	108.1
159.2	110.3
159.2	110.7
159.2	112.5
159.3	116.1
159.3	120.4
159.4	123.7
159.4	123.7
159.4	124
159.5	124.4
159.7	121.5
159.4	115.4
159.6	112.8
159.7	110.7
159.8	109.2
159.8	108.9
159.7	107
159.7	104.2
159.7	101.3
159.7	100.2
159.7	99.5
160	102
160	102.4
160.3	102.4
160.3	102
160.3	100.2
160.4	97.7
160.4	95.9
160.4	95.1
160.5	93.3
160.5	93.3
160.5	91.5
160.5	91.2
160.6	89.7
160.8	86.1
161.2	87.6
161.4	89.7
161.9	92.6
162.2	94.8
162.2	95.5
162.2	96.9
162.2	98
162.3	99.5
162.3	100.2
162.4	100.9
162.4	102
162.5	103.8
162.5	103.8
162.5	105.6
162.5	105.6
162.4	108.5
162.5	111
162.5	111.7
162.6	112.5
162.6	115
162.6	115.7
162.6	116.1
162.6	116.4
162.8	117.5
162.8	118.2
162.8	118.6
162.8	120
162.9	121.5
162.9	122.9
163	123.7
163.1	121.1
163.4	120.8
163.4	120.8
163.6	121.8
163.7	124.4
163.7	124.7
163.7	126.9
163.7	128
163.7	129.4
163.7	129.8
163.9	130.9
164	130.1
164.1	128.7
164.2	128.3
164.2	128.7
164.2	131.6
164.2	133.4
164.3	134.8
164.4	135.2
164.5	135.9
164.6	135.9
164.6	134.1
164.6	133.8
164.7	130.5
164.7	128.3
164.7	127.3
164.9	125.5
165	125.5
165.1	124.7
165.1	124.4
165.1	123.7
165.1	121.8
165.1	120.8
165.2	119.7
165.4	120
165.4	120.8
165.5	121.8
165.6	122.2
165.6	122.2
165.7	120.4
165.9	118.6
165.9	118.6
166	117.2
166	116.1
166	115.7
166	114.6
166	113.9
166	113.5
166	112.5
166	111.7
166.2	111
166.3	110.3
166.3	109.9
166.3	109.6
166.5	108.1
166.7	106.7
166.7	105.2
166.7	104.2
166.7	103.4
166.8	102.7
167.1	101.6
167.4	101.3
167.5	103.8
167.5	106.7
167.7	108.9
167.7	111.7
167.8	114.3
168.1	115.7
168.1	120
168.1	120.4
168.1	122.2
168.1	122.6
168.1	123.7
168.1	124
168.3	125.5
168.3	125.8
168.3	127.3
168.3	128
168.4	128.7
168.6	129.8
168.7	130.5
168.8	130.5
168.8	132
169	132.3
169.2	132.7
169.4	131.6
169.4	130.5
169.4	128.7
169.4	126.5
169.4	126.2
169.4	123.7
169.4	122.9
169.5	122.9
169.6	123.3
169.7	124.7
169.8	124.7
169.9	124.7
169.9	124
169.9	123.7
170.2	122.6
170.3	121.1
170.4	121.1
170.5	120.4
170.5	119.7
170.6	118.2
170.6	117.5
170.6	117.2
170.6	116.1
170.8	115
170.9	113.9
171	113.2
171	112.8
171.3	113.2
171.4	115.7
171.4	119
171.4	119
171.6	117.5
171.6	115
171.7	113.9
171.9	114.6
171.9	114.6
172	116.1
172	116.1
172.1	116.1
172.2	115.4
172.3	114.3
172.3	113.5
172.3	112.1
172.6	111.4
172.7	112.5
172.7	113.2
172.7	113.5
172.7	114.6
172.7	117.2
172.8	117.2
173	117.5
173	116.8
173.2	112.8
173.3	112.5
173.4	111.7
173.5	112.5
173.6	114.3
173.7	115.7
173.7	115.7
173.9	115.4
174.1	111.4
174.1	108.9
174.4	108.1
174.5	108.1
174.7	109.2
174.7	109.9
174.7	110.3
174.9	108.5
175.1	104.9
174.9	100.9
174.9	99.8
174.9	102.4
175.1	106
175.2	108.1
175.2	108.5
175.2	108.9
175.2	108.9
175.2	109.2
175.2	109.6
175.3	109.9
175.5	108.9
175.8	107
176	107
176.3	108.1
176.3	108.1
176.5	108.5
176.6	110.7
176.6	114.3
176.6	117.2
176.6	117.5
176.6	119.7
176.6	120
176.6	120.8
176.6	121.8
176.8	122.9
176.9	124
177.2	124.7
177.3	124.4
177.3	122.9
177.3	122.9
177.5	121.5
177.6	119.7
177.7	119.7
177.7	118.6
177.7	117.9
177.7	117.2
177.8	117.2
178.1	118.6
178.1	119.3
178.1	120
178.1	122.2
178.3	122.9
178.4	124.7
178.3	125.8
178.4	126.5
178.6	127.3
178.7	125.1
178.7	122.2
178.7	121.8
178.7	120
178.8	118.2
