51.6	114.9
51.6	119.6
51.6	124.8
51.6	127.3
51.6	128.6
51.8	127.7
52.1	123.9
52.3	120.9
52.5	116.6
52.6	115.8
52.6	111.9
52.7	109.4
52.7	107.2
52.9	109.8
52.9	112.8
52.7	118.3
52.7	121.8
52.7	124.8
52.9	127.7
53	130.3
53	132.9
53	133.3
53.1	128.6
53.5	124.3
53.6	119.2
53.6	118.3
53.6	114.5
53.6	111.5
53.7	109.4
53.8	116.6
53.9	120.9
53.9	121.3
54.1	123.9
54.2	125.2
54.3	126
54.3	123.5
54.7	127.3
54.7	127.7
54.7	124.3
54.9	120.5
54.9	120.1
55.4	116.6
55.4	114.9
55.4	113.2
55.4	111.5
55.5	113.2
55.8	115.8
55.9	119.6
56.2	124.3
56.5	126.9
56.5	127.7
56.6	125.2
57	126
57.2	127.7
57.2	129
57.3	125.6
57.3	124.3
57.4	122.6
57.6	120.9
58	123.5
58	125.2
58	128.6
58.1	129.5
58.3	128.2
58.5	124.8
58.6	128.2
58.6	130.7
58.6	134.2
58.8	138
58.9	140.1
58.9	140.6
59	140.6
59.1	140.1
59.4	138
59.5	136.7
59.4	132.4
59.4	130.3
59.7	127.3
60	129.5
60	134.6
60.1	135.4
60.1	138
60.1	138.9
60.1	139.7
60.2	140.6
60.6	142.3
60.6	142.7
60.5	139.3
60.6	132
60.6	129.9
60.7	129.5
60.8	126.9
61	122.2
61.2	118.8
61.4	116.6
61.5	118.8
61.6	123.5
61.6	123.9
61.9	127.7
62	129
62.1	131.2
62.1	136.3
62.1	138
62.1	140.1
62.2	141
62.2	141
62.3	138
62.5	134.6
62.5	133.3
62.7	130.7
62.8	128.2
62.8	127.7
62.8	125.2
62.9	124.8
63	124.8
63	125.2
63.2	128.2
63.4	131.2
63.5	131.2
63.5	126.5
63.6	123
63.8	118.3
63.8	112.8
63.8	107.7
64	100.4
64	94.8
63.9	92.3
63.8	87.6
63.7	83.3
63.8	80.3
64.1	78.2
64.2	76
64.2	72.2
64.4	69.6
64.4	68.8
64.6	66.2
64.6	64.9
64.6	63.2
64.9	64.9
65.1	64.9
65.1	65.8
65.2	67.5
65.3	68.3
65.3	68.3
65.3	64.9
65.3	65.4
65.5	69.6
65.7	72.2
65.8	73.9
65.9	76.9
65.9	76.9
65.9	81.2
66	84.2
66	85.9
66	88
66.1	92.3
66.2	95.7
66.2	100
66.2	102.5
66.2	107.2
66.2	108.9
66.2	110.2
66.2	113.2
66.2	115.4
66.2	117.5
66.2	117.5
66.2	116.2
66.3	114.9
66.4	111.5
66.6	108.5
66.8	105.9
66.8	104.2
66.9	104.2
66.9	105.1
67	107.2
67	110.2
67	113.6
67.1	115.8
67.1	118.3
67.1	120.9
67.1	123.5
67.2	124.8
67.2	125.6
67.2	126.5
67.2	127.7
67.3	127.7
67.3	123.9
67.3	121.3
67.5	119.6
67.7	121.3
67.7	121.8
67.8	124.3
67.8	124.8
67.9	124.3
68	120.1
68	120.1
68.2	123.5
68.2	123.9
68.3	125.2
68.5	126.5
68.5	124.8
68.6	120.9
68.7	118.3
68.7	116.2
69	117.9
69	118.3
69.1	121.8
69.1	122.2
69.3	123
69.8	125.2
69.9	125.2
69.9	128.6
69.9	129
69.9	131.6
70.1	134.2
70.2	135.4
70.3	136.3
70.5	135.4
70.5	134.2
70.6	133.7
70.7	136.3
70.7	137.6
70.8	138
70.8	135
70.9	136.3
70.9	139.3
70.9	139.7
71	139.7
71.2	138.9
71.4	135.9
71.4	135.4
71.7	138.9
71.7	140.6
71.9	141.8
72.1	145.3
72.1	147
72.2	147.8
72.4	147.4
72.4	147
72.6	144.8
72.6	141
72.6	140.1
72.7	138
72.7	136.7
72.6	135.9
72.7	133.3
72.8	129
73	127.7
72.9	124.8
72.6	120.9
72.6	117.5
72.6	115.8
72.6	113.6
72.6	111.1
72.7	110.2
72.8	108.5
72.8	107.2
73	106.8
72.9	105.1
72.9	102.1
72.8	100.4
73.2	97.8
73	96.5
73	94.4
73	92.7
73	91.8
73	89.7
73	89.3
73	87.6
73	85.4
73	85.4
73	83.7
73	81.6
73.1	78.6
73.2	77.7
73.4	77.3
73.5	80.3
73.5	83.7
73.6	87.1
73.7	91.4
73.8	91.4
73.8	94
73.8	95.3
73.8	99.5
73.6	102.1
73.6	106.8
73.6	111.5
73.6	114.5
73.6	117.9
73.6	120.9
73.6	125.6
73.6	126
73.7	129
73.8	129
74	130.7
74.1	131.6
74.1	132.4
74.2	129.9
74.5	131.2
74.5	131.2
74.6	131.6
74.8	131.6
75.2	130.7
75.3	129
75.2	126.9
75.3	124.8
75.4	123.5
75.5	123
75.5	121.3
75.5	120.5
75.5	118.8
75.5	117.9
75.4	116.6
75.4	114.9
75.4	113.6
75.5	114.9
75.6	115.4
75.8	117.9
75.8	119.2
75.8	120.9
75.9	120.1
76	119.2
76.1	116.2
76.3	114.9
76.3	114.5
75.2	129.5
75.2	128.2
75.2	126
75.2	124.8
75.2	123.9
75.2	123
75.3	121.3
75.3	121.3
75.3	120.1
75.3	119.6
75.3	118.8
75.3	116.6
75.3	115.8
75.3	113.6
76.4	115.8
76.4	115.8
76.4	113.6
76.5	111.9
76.6	110.7
76.6	109.8
76.8	112.4
76.8	114.5
76.8	117.1
76.8	117.5
76.9	119.6
76.9	120.1
76.9	121.3
77.4	122.2
77.5	122.2
77.5	122.6
77.5	124.3
77.6	126.5
77.7	126.5
77.8	128.6
77.9	130.3
78	130.7
78.4	129.9
78.5	127.3
78.6	126.9
78.8	127.7
78.8	129.5
78.8	131.2
78.8	132.9
79	135.4
79.1	135.4
79.3	135.9
79.3	135.9
79.4	133.7
79.4	132.9
79.6	135
79.6	138.4
79.6	139.3
79.7	140.1
79.8	140.6
79.9	141
79.9	142.7
80.1	144
80.1	144.4
80.1	145.7
80.2	146.1
80.3	145.3
80.4	144
80.5	142.7
80.7	141
80.9	139.7
81	138
81.1	137.6
81.1	135.4
81.1	133.7
81.1	132.4
81.4	132
81.8	134.6
81.8	135
81.8	137.6
81.9	138.4
82	138.9
82.1	139.3
82.6	139.7
82.8	139.3
82.8	138
82.7	138.9
82.7	140.1
82.7	141
82.8	141.4
83	140.1
83.3	139.3
83.3	139.3
83.6	137.1
83.7	136.7
83.7	135.9
83.7	134.6
83.9	134.2
83.9	133.3
84.2	131.6
84.3	135.4
84.7	137.1
84.6	139.3
84.7	139.7
85.1	137.1
85.2	135
85.2	134.6
85.3	131.6
85.4	131.2
85.4	128.2
85.2	126
85.2	126
85.1	122.2
85.3	119.2
85.5	117.1
85.5	114.1
85.6	110.2
85.7	108.1
85.7	105.9
85.7	102.1
85.7	100
85.7	99.5
85.7	97
85.7	96.5
85.8	93.6
85.9	91.4
85.9	88
85.9	85.4
85.9	82.9
85.9	81.6
85.9	80.3
85.9	79
85.9	76.9
85.9	76.9
85.9	75.6
86	73.9
86.1	72.2
86.2	70.5
86.3	70.1
86.3	68.3
86.6	67.5
86.7	69.6
86.8	70.5
86.8	72.2
87	73.9
87	74.3
87.2	76.9
87.3	77.3
87.3	79
87.3	79.5
87.3	81.2
87.3	81.2
87.3	82.4
87.3	83.3
87.5	83.7
87.6	81.6
87.6	81.6
87.8	82.9
87.8	83.3
88.1	84.6
88.4	84.6
88.5	82
88.6	79.5
88.7	77.7
88.7	75.2
88.9	73.9
88.9	72.2
88.9	71.8
89.1	73.9
89.2	75.2
89.3	76
89.4	74.8
89.4	73.5
89.4	71.3
89.4	70.1
89.4	68.3
89.4	67.9
89.6	66.6
89.8	64.5
90.2	64.1
90.2	64.1
90.4	66.6
90.4	67.9
90.4	67.5
90.4	65.8
90.5	64.9
90.8	65.8
90.9	67.5
91.1	67.5
91.2	64.9
91.3	64.1
91.4	64.1
91.7	66.6
91.7	67.1
91.8	70.5
91.8	70.9
91.8	72.2
91.9	73.5
91.9	75.6
92	76
92	76.5
92.1	77.3
92.2	77.3
92.3	77.3
92.5	77.3
92.7	74.8
92.7	73.5
93	73.5
93	73.5
93.1	72.6
93.3	70.1
93.4	68.8
93.4	66.6
93.7	66.2
93.8	66.6
93.9	69.6
94	71.3
94.1	71.8
94.1	70.5
94.5	69.2
94.7	69.6
94.8	71.3
94.8	71.8
94.9	73.5
94.9	73.9
94.9	76
94.9	77.3
94.9	79.5
94.9	80.3
94.9	81.6
95	82.4
95.1	83.3
95.4	81.6
95.4	81.6
95.4	78.6
95.4	78.6
95.6	76
95.6	73
95.6	71.8
95.7	70.5
95.7	67.1
95.7	65.4
95.7	64.9
96	66.6
96	67.1
96.3	71.8
96.3	72.2
96.3	73.9
96.3	76.9
96.3	79.9
96.3	81.6
96.3	84.2
96.3	84.6
96.4	85.4
96.7	86.7
96.7	87.1
96.8	85
96.9	82.9
96.9	82.4
97	80.7
97	80.3
97	78.2
97	75.6
97	74.8
97.4	72.2
97.6	71.8
97.8	72.6
97.8	73.9
98	79
98	80.3
98	83.3
98.1	85.9
98.3	87.1
98.4	94.4
98.5	98.3
98.6	100.4
98.8	103.8
99	105.9
99.3	107.2
99.3	107.7
99.4	108.5
99.6	110.7
99.8	111.9
99.9	114.1
100	115.4
100.2	116.2
100.4	116.6
100.4	114.1
100.4	110.7
100.4	117.1
100.4	117.1
100.4	115.8
100.5	113.6
100.5	112.4
100.5	111.1
100.6	110.7
101.1	112.4
101.3	114.9
101.4	113.6
101.4	114.9
101.5	115.8
101.5	116.2
101.6	117.1
101.7	117.9
101.7	119.2
101.8	119.6
101.8	120.5
102.1	121.3
102.3	122.6
102.3	122.6
102.3	122.6
102.5	122.2
102.7	119.2
102.7	118.3
103	118.8
103	120.5
103.2	121.3
103.2	121.3
103.3	122.2
103.4	122.6
103.6	120.9
103.9	119.6
104.1	116.2
104.1	114.1
104	111.5
104	109.4
104.3	113.2
104.3	116.6
104.6	117.9
104.6	118.3
104.8	117.1
104.8	113.2
104.9	116.6
105	119.6
105.1	120.5
105.2	121.3
105.3	122.2
105.4	123
105.6	124.3
105.7	125.6
105.8	126.5
105.9	126.9
106	127.3
106.1	127.3
106.1	124.8
106.2	123
106.3	122.6
106.3	120.5
106.5	118.3
106.5	117.1
106.9	120.9
107	123.9
107	123.9
107.1	125.2
107.1	125.6
107.5	126.5
107.6	124.8
107.6	123
107.6	123
107.9	122.6
108.1	125.2
108.1	125.6
108.5	124.3
108.5	121.3
108.5	118.8
108.5	117.5
108.5	118.3
108.6	119.2
108.9	121.8
108.9	122.2
108.9	125.2
108.9	126.5
109.1	126.5
109.2	123.9
109.2	123
109.5	126
109.6	126.9
109.6	127.3
109.6	129
109.6	129.9
109.6	129.9
109.8	130.7
109.8	131.2
109.9	130.3
110.1	126.5
110.1	124.3
110.3	121.8
110.3	119.2
110.3	120.1
110.4	120.1
110.4	123
110.4	123.5
110.6	124.3
110.7	124.3
110.8	123
110.8	122.6
111	126
111.1	127.3
111.1	128.6
111.3	129.9
111.4	129.9
111.7	126.9
111.7	124.8
111.7	124.3
111.8	122.6
111.8	122.2
111.8	122.2
111.9	119.6
111.9	118.3
112	118.8
112.3	120.1
112.4	121.3
112.4	122.6
112.5	123
112.7	123
112.8	122.6
112.7	120.1
112.7	120.5
112.9	121.3
112.9	122.2
113.1	120.5
113.2	119.2
113.5	118.8
113.6	121.8
113.7	122.2
114	122.6
114.1	120.9
114.1	119.6
114.1	118.3
114.1	116.6
114.3	115.4
114.4	115.4
114.5	117.1
114.5	117.5
114.6	120.1
114.6	122.6
114.6	123
114.7	124.3
114.8	125.2
115	124.8
115.3	124.3
115.3	121.8
115.3	119.6
115.3	119.2
115.4	119.2
115.6	119.2
115.8	122.2
115.8	122.6
115.8	125.2
115.8	126.5
115.8	126.9
115.9	127.3
116.1	124.8
116.2	123.9
116.2	123.5
116.4	121.8
116.5	124.3
116.5	125.2
116.6	125.6
116.9	125.2
117	123.5
117	123
117.1	121.8
117.1	120.9
117.2	121.3
117.4	123
117.6	123.5
117.6	123
117.7	124.8
118	124.3
118	122.6
118	122.6
118.1	122.6
118.2	123
118.5	123.5
118.5	123.5
118.6	122.2
118.6	122.2
118.8	120.9
118.9	120.5
118.9	120.1
118.9	116.6
119	116.6
119	115.8
119.1	114.5
119.4	115.4
119.6	115.8
119.7	116.2
119.9	116.6
120.1	118.3
120.2	119.2
120	122.2
120	122.6
120.2	120.9
120.3	120.1
120.4	120.5
120.7	121.3
120.9	122.6
121	122.6
121	120.5
121	119.2
121.2	117.9
121.2	117.1
121.4	116.2
121.4	114.9
121.3	114.1
121.4	114.1
121.7	116.2
121.7	116.2
121.7	114.1
121.7	112.8
121.8	112.4
121.8	111.9
121.9	111.1
121.9	111.1
121.9	111.5
122	114.1
122	114.9
122	114.9
122	114.5
122.5	114.9
122.5	114.9
122.5	117.1
122.5	119.2
122.6	118.3
122.7	117.9
122.9	119.6
123	117.9
123	117.9
123.1	117.9
123.5	117.9
123.5	117.9
123.7	117.5
123.7	117.9
123.9	119.6
124	121.8
124.1	123.5
124.2	122.6
124.2	120.5
124.3	119.6
124.5	117.9
124.5	117.5
124.6	115.4
124.7	114.1
124.8	113.6
125	115.8
125	119.2
125.1	121.3
125.1	121.3
125.2	122.6
125.2	123
125.4	123.9
125.4	124.3
125.5	124.8
125.6	124.3
125.7	123
125.8	121.8
125.9	120.5
126	117.9
126	117.9
126.1	118.3
126.2	120.1
126.2	120.1
125	120.1
125	120.5
125	120.9
125.1	122.2
125.3	123.9
125.4	124.8
125.5	124.8
125.7	123
125.7	122.6
125.7	118.3
125.7	117.9
125.7	117.5
125.9	118.8
125.9	120.9
126.2	121.8
126.3	119.6
126.9	120.9
126.9	120.9
126.9	119.2
127	117.1
127.1	117.1
127.4	118.8
127.5	121.8
127.5	123.5
127.8	126.5
127.9	127.7
128.2	129
128.2	126
128.2	125.2
128.2	123.9
128.4	123.5
128.7	126
128.8	126.9
128.8	126.9
128.8	127.7
128.9	127.7
129	126.9
129.1	126
129.4	124.8
129.6	123.9
129.6	123
129.6	123
129.7	122.2
129.7	120.5
129.8	120.1
129.9	117.1
129.9	117.9
130.2	120.9
130.3	121.3
130.6	120.1
130.6	118.3
130.6	116.6
130.6	114.1
130.7	114.5
130.9	116.6
130.9	117.1
131.1	117.1
131.2	116.2
131.3	114.9
131.3	114.5
131.3	113.2
131.4	111.5
131.6	110.2
131.7	113.2
131.9	114.9
132.3	117.9
132.3	120.9
132.3	122.6
132.6	123.9
132.7	124.3
132.9	122.2
133.1	121.8
133.4	123
133.5	124.3
133.5	125.6
133.7	126.9
133.9	128.2
134	128.6
134.2	125.6
134.5	124.3
134.5	123
134.7	124.3
134.5	121.3
134.5	119.2
134.7	118.8
135	121.8
135	123
135	123.5
135.1	123.5
135.3	122.6
135.3	120.5
135.5	119.6
135.6	119.6
135.6	119.6
136	121.3
136	122.2
136.3	124.3
136.4	126
136.4	126.5
136.8	126.5
136.8	126
136.8	123.9
137.2	123.5
137.4	126
137.4	126
137.4	126.5
137.5	124.8
137.7	123
137.8	122.6
137.8	122.6
138.2	122.6
138.3	123
138.6	123
138.6	125.2
138.6	127.3
138.6	128.6
138.6	129
138.9	129.5
139	128.2
139.1	126.5
139.3	123.5
139.3	123
139.4	122.2
139.2	120.5
139.2	119.6
139.4	119.2
139.4	119.2
139.6	120.5
139.9	121.8
140	121.8
140.1	123
140.1	123.5
140.2	123.5
140.5	121.3
140.4	118.8
140.4	117.1
140.3	115.4
140.3	114.1
140.4	113.2
140.5	115.4
140.5	115.4
140.6	117.1
140.6	117.1
140.8	117.1
140.9	115.8
140.9	114.9
141.1	113.2
141.2	113.2
141.2	113.6
141.2	118.8
141	121.3
141.2	122.2
141.5	121.3
141.7	121.8
141.8	121.8
141.9	121.8
142	120.5
142	119.6
142.2	119.2
142.7	119.2
142.7	119.2
143.2	120.1
143.2	121.8
143.2	123.5
143.5	125.6
143.6	127.7
143.7	129.5
143.7	129.9
143.7	130.7
143.8	132
144.1	131.2
144.2	129
144.3	130.3
144.3	132
144.3	132.9
144.3	133.3
144.4	133.3
144.7	132.4
144.7	129.5
144.8	128.2
145.1	126.5
145.1	125.2
145.1	126.5
145.2	127.7
145.2	127.7
145.3	126.9
145.4	126
145.4	124.3
145.4	124.3
145.9	123.9
145.9	123.9
145.9	126
145.9	126
146.1	125.2
146.1	123.9
146.3	121.3
146.4	122.6
146.5	124.3
146.9	126
147	123.5
147	123.5
147	122.2
147.2	120.1
147.2	119.2
147.1	118.3
147.2	117.9
147.3	122.2
147.5	121.8
147.7	120.5
147.8	119.6
147.9	119.6
148.3	119.2
148.6	119.6
148.8	121.3
148.8	123.9
148.6	124.8
148.9	124.3
149.1	122.2
149.1	120.1
149.1	119.6
149.1	117.9
149.1	116.2
149.1	116.2
149.2	115.8
149.3	118.8
149.4	121.3
149.4	123.9
149.4	124.3
149.5	126.5
149.8	128.2
149.8	129
149.9	130.3
149.9	130.3
150	130.7
150.1	130.7
150.2	129
150.1	126.5
150.2	124.3
150.3	122.2
150.4	120.9
150.5	123.5
150.6	125.6
150.6	125.6
150.8	124.3
150.8	124.3
150.9	122.6
151	121.8
151	120.9
150.9	120.1
151.1	119.6
151.2	120.9
151.2	123
151.3	123.9
151.4	125.6
151.4	126
151.5	126.5
151.5	127.3
151.6	128.6
151.6	129.9
151.6	130.3
151.7	130.7
151.8	131.2
151.9	131.6
151.9	130.7
152.1	127.7
152.2	125.6
152.2	123.5
152.3	121.8
152.6	119.6
152.9	117.5
152.8	120.9
152.8	121.8
152.8	122.6
152.9	126.5
153	127.3
153	127.7
153	127.7
153.1	128.6
153.1	128.6
153.3	128.6
153.5	129.5
153.6	129.9
153.9	131.2
153.9	131.6
153.9	131.6
153.9	131.6
153.9	129.5
153.9	127.3
154.1	125.6
154.1	124.3
154.4	123.9
154.5	123.9
154.7	122.6
154.7	122.6
154.7	120.9
154.7	120.1
154.8	120.1
155.1	121.3
155.1	121.8
155.1	123.5
155.1	124.8
155.3	126.5
155.5	127.7
155.5	126.9
155.5	125.6
155.6	124.8
155.6	123.5
155.6	123.5
155.6	123
155.7	122.6
155.9	123
155.9	123.5
156.2	126
156.2	128.6
156.1	130.3
156.1	131.6
156.1	131.6
156.1	133.7
156.2	133.7
156.4	132.4
156.5	130.3
156.7	127.7
156.9	126.9
157	126.5
157.1	125.6
157.1	125.2
157.1	123.9
157.2	122.2
157.2	119.6
157.4	119.2
157.5	120.9
157.5	123.5
157.5	123.9
157.5	125.6
157.5	126.9
157.6	128.6
157.7	130.3
157.9	131.2
158	131.6
158	132.4
158	132.9
158	132.9
158	133.7
158	134.2
158	134.6
158	134.6
158.1	134.6
158.1	134.6
158.3	132.4
158.3	130.3
158.3	128.6
158.5	126.9
158.6	125.6
158.8	123.9
158.8	126
158.8	126.9
158.8	127.3
159	127.3
159.1	126
159.2	126.9
159.2	127.3
159.3	126.5
159.4	126
159.4	124.3
159.4	122.6
159.6	121.3
159.7	120.9
159.7	123.5
159.7	125.6
159.7	126
159.9	128.2
159.9	128.6
160	128.6
160	128.6
160	126.9
160.2	125.6
160.5	125.2
160.3	126
160.3	128.2
160.3	128.6
160.4	128.6
160.5	127.7
160.7	126.5
160.8	127.3
160.8	128.2
160.8	129.9
160.8	131.6
160.8	132.9
161	133.7
161.1	134.2
161.1	134.6
161.1	134.6
161.2	135.4
161.2	134.6
161.4	132.4
161.5	131.6
161.5	131.6
161.5	130.3
161.6	129.9
161.7	129.5
161.7	128.6
161.8	127.3
161.8	125.2
161.8	124.8
161.9	123.9
162.1	122.6
162.1	121.8
162.3	120.9
162.8	120.9
162.8	123
162.9	125.6
163	127.3
163	127.3
163.1	128.2
163.2	128.6
163.3	129.9
163.4	130.3
163.6	129.9
163.7	129
163.7	129
163.8	128.2
163.9	129
163.9	131.6
163.9	132
164	133.3
164	135
164	136.7
164.1	137.6
164.1	138
164.2	138.4
164.2	137.6
164.4	135.4
164.5	134.6
164.6	136.7
164.6	136.7
164.7	136.7
164.9	136.3
165.1	134.2
165.4	132.9
165.4	132.9
165.5	131.6
165.5	131.6
165.5	129.9
165.6	129
166	128.6
166.3	129.9
166.4	130.3
166.9	130.3
167	130.3
167	130.3
167.2	130.7
167.2	131.6
167.1	134.2
167.2	135.4
167.4	135.4
167.7	135
167.8	133.7
167.9	132.4
167.9	130.7
168	129
168.1	127.7
168.2	126.9
168.4	127.3
168.4	127.7
168.5	128.6
168.6	128.6
168.6	127.3
168.5	126.5
168.5	126
168.5	123.9
168.5	123.5
168.5	123.5
168.5	121.8
168.5	121.3
168.7	120.5
168.7	120.1
168.8	118.8
168.8	118.3
169	116.2
169	114.9
169	114.1
169	113.6
169	112.8
169.1	116.6
169.2	120.5
169.2	123
169.3	123.5
169.5	124.3
169.8	124.8
169.8	128.6
169.8	130.7
170.1	132.4
170.1	133.7
170.1	135
170.1	136.7
170.2	137.1
170.2	137.6
170.3	138.4
170.3	138.9
170.4	140.1
170.4	141
170.4	141
170.4	141.4
170.4	142.3
170.5	142.3
170.5	142.7
170.7	141.8
170.7	138.9
171	136.7
171	134.6
171.1	134.2
171.1	131.6
171	128.2
171	126.9
171	124.3
171.1	123.5
171.2	120.9
171.3	118.8
171.4	117.5
171.4	117.5
171.5	120.9
171.5	124.3
171.7	128.2
171.8	129
171.8	130.3
171.9	130.7
172	131.2
172	131.2
172.1	131.2
172.1	130.7
172.3	128.6
172.7	126
172.7	123.9
172.7	120.9
172.6	118.3
172.6	116.6
172.6	114.9
172.7	113.6
172.8	113.2
173	111.9
173.1	111.5
173.1	111.1
173.1	109.8
173.1	108.1
173.1	108.1
173.2	104.7
173.2	104.2
173.5	102.5
173.5	100.8
173.5	103.8
173.7	108.5
173.7	113.2
173.9	117.5
173.9	117.9
173.9	120.5
173.9	120.9
174	126.5
174.1	127.7
174.1	131.2
174.4	134.6
174.4	137.1
174.4	139.3
