42.3	83.2
42.4	84.8
42.5	85.4
42.7	85.4
42.7	85.4
42.8	86.2
43	86.2
43	85.4
43.1	84.5
43.2	86.2
43.3	86.2
43.4	87.5
43.5	88.6
43.5	88.9
43.6	87
43.8	85.6
43.9	84
44	82.3
44	82.3
44.1	80.7
44.2	79.3
44.3	77.7
44.3	77.4
44.3	77.4
44.5	79.1
44.7	78.8
44.8	77.7
44.9	77.1
44.9	76.9
45.1	78.5
45.3	80.2
45.4	81.3
45.4	82.1
45.5	82.1
45.5	81.8
45.6	81.3
45.6	80.2
45.8	79.3
45.9	78.5
45.9	78.5
46	78.5
46	78.8
46	80.7
46	81.5
46	82.9
46.1	83.4
46.3	83.4
46.3	82.9
46.5	82.6
46.5	82.9
46.5	84.3
46.7	84.3
46.9	84.3
46.9	84.5
47	83.7
47.2	82.3
47.3	81
47.3	80.7
47.3	80.4
47.5	80.4
47.5	77.7
47.5	76.6
47.6	75.5
47.7	74.1
47.8	73.3
47.9	74.4
48.1	76.3
48.1	76.6
48.4	78
48.4	76.1
48.5	75
48.5	74.7
48.5	76.3
48.7	76.3
48.8	75.5
48.9	74.7
49	74.1
49.1	73.6
49.1	73.3
49.2	74.4
49.3	75.5
49.4	75.8
49.4	76.9
49.5	78.5
49.6	79.9
49.6	81
49.6	81
49.6	81.5
49.6	81.8
49.7	83.2
49.8	84.8
49.9	86.2
49.9	86.5
49.9	86.7
50	86.7
50.1	87.8
50.1	88.4
50.1	88.4
50.1	89.5
50.2	90.3
50.3	91.7
50.4	92.7
50.4	92.2
50.4	89.7
50.5	88.4
50.6	87.3
50.6	85.6
50.7	85.6
50.7	85.1
50.9	84
50.9	83.2
50.9	81.8
51	80.4
51.1	79.1
51.3	79.1
51.3	79.1
51.3	80.2
51.3	81.8
51.4	82.6
51.5	82.9
51.7	82.6
51.7	81.8
51.7	81.5
51.8	81.5
51.9	82.3
51.9	82.6
52	83.4
52.3	84.5
52.4	84.8
52.5	84.8
52.5	84.8
52.5	82.9
52.5	81.8
52.6	81.8
52.6	80.4
52.7	79.3
52.7	79.6
52.8	80.7
52.9	81.5
53	82.6
53.1	85.1
53.2	86.2
53.4	85.6
53.4	84
53.4	81.8
53.4	80.2
53.4	79.9
53.4	78.8
53.4	78.5
53.4	77.1
53.5	76.6
53.7	76.3
53.8	75
53.9	74.1
53.9	73.3
53.9	71.9
54	70.8
54	70.3
54	70
54.1	69.8
54.2	69.8
54.3	70.6
54.4	71.7
54.4	71.9
54.4	72.8
54.5	73.3
54.6	74.1
54.6	74.1
54.7	74.4
54.9	74.4
55	74.1
55.1	73
55.2	72.5
55.3	72.5
55.3	72.8
55.3	73.3
55.3	75
55.5	75
55.5	74.7
55.5	74.1
55.6	74.4
55.6	75.8
55.7	76.9
55.8	76.1
55.9	75.5
56	74.7
56.1	74.7
56.1	75.8
56.1	77.1
56.1	79.3
56.1	82.3
56.2	84
56.4	84.5
56.4	85.6
56.5	85.6
56.7	85.9
56.9	85.6
56.9	84.3
57	83.2
57.1	84.3
57.1	85.9
57.2	87.5
57.2	89.2
57.2	89.7
57.4	90.8
57.6	91.1
57.6	90.3
57.7	87.3
57.7	87
57.7	85.9
57.7	85.4
57.8	84.3
58	82.9
58.1	83.2
58.1	84
58.1	85.6
58.1	85.9
58.3	85.6
58.4	85.1
58.6	86.2
58.7	86.5
58.7	85.9
58.7	84.3
58.8	82.9
58.9	85.9
59.1	88.1
59.1	88.1
59.3	88.1
59.4	86.5
59.4	84.5
59.6	84.3
59.9	83.7
60	83.4
60.1	82.6
60.2	81.8
60.5	80.7
60.6	79.9
60.6	79.3
60.7	77.7
60.8	76.1
60.9	75
61	76.9
61	77.1
61.2	79.3
61.3	78.8
61.4	79.1
61.6	81
61.6	82.1
61.6	81.3
61.6	79.3
61.7	79.1
62	80.7
62.1	81.5
62.2	80.2
62.2	79.1
62.2	78
62.3	76.9
62.4	76.9
62.6	78.5
62.5	79.3
62.5	79.6
62.6	80.2
62.8	81.8
62.9	82.6
63	82.9
63	84.8
63	83.7
63.1	83.2
63.3	82.1
63.4	82.1
63.7	83.7
63.7	82.9
63.7	82.3
63.8	81.8
64	82.1
64.2	82.3
64.2	80.7
64.2	80.4
64.4	80.7
64.5	82.6
64.6	85.4
64.8	87.5
64.8	89.2
64.9	89.7
64.9	90.8
64.9	91.4
64.9	92.5
65.1	93.3
65.1	93.3
65.1	91.7
65.1	91.4
65.2	92.2
65.2	93
65.4	92.2
65.5	90.3
65.6	89.2
65.6	88.6
65.6	87.5
65.6	86.2
65.8	86.5
65.9	86.2
65.9	84.8
66	83.4
66	81.5
66	79.6
66	78.5
66	79.1
66	80.4
66.1	79.6
66.2	79.6
66.2	82.3
66.2	82.3
66.5	84.8
66.5	86.5
66.5	87.8
66.6	89.7
66.7	89.7
66.7	87.3
66.9	85.6
67	84
67	82.9
67.3	82.1
67.4	82.6
67.7	84.8
68	87.3
68.1	86.5
68.1	84.3
68.2	83.4
68.3	82.1
68.3	82.9
68.3	83.4
68.5	85.4
68.8	84.8
68.8	85.9
68.9	87.5
69	88.6
69	88.9
69.1	89.5
69.2	90.6
69.2	90.3
69.2	90.3
69.3	90.3
69.4	90.6
69.5	90.6
69.5	91.1
69.5	91.7
69.6	91.7
69.6	91.7
69.6	91.7
69.6	91.7
69.6	91.7
69.7	90.8
69.7	90.6
69.6	89.2
69.8	88.9
69.9	89.7
70.1	91.7
70.1	92.7
70.1	89.7
70.2	89.7
70.5	91.9
70.6	94.9
70.7	96.6
70.8	95.2
71	92.7
71.1	91.4
71.1	90.8
71.1	89.7
71.1	89.5
71.1	88.6
71.1	87.3
71.1	86.5
71.3	87.3
71.5	87.5
71.6	86.5
71.6	85.9
71.6	86.5
71.7	87.3
71.8	87.3
71.9	86.2
71.9	84.8
72	84.3
72.3	85.4
72.3	85.6
72.4	84.3
72.5	83.4
72.5	82.9
72.7	81.8
72.7	81.5
72.8	82.6
72.8	82.9
72.9	87
73	88.1
73.1	90
73.3	92.2
73.4	94.1
73.4	94.9
73.6	95.5
73.7	96
73.7	92.5
73.7	90
73.7	87.5
73.7	85.9
73.8	83.4
73.9	82.3
74	83.4
74	84
74.1	83.7
74.2	82.9
74.4	81.3
74.5	80.2
74.5	79.9
74.6	79.6
74.7	81
74.8	83.2
74.9	85.6
74.9	85.9
75.1	87.3
75.1	88.1
75.2	88.9
75.2	88.9
75.3	88.9
75.6	87.8
75.7	87.5
75.9	89.2
76	88.1
76.1	87.5
76.3	88.6
76.4	90.3
76.4	90.3
76.4	90.3
76.6	89.5
76.7	89.5
76.7	88.6
76.8	88.6
77	90.6
77.1	88.9
77.1	87.8
77.1	87.5
77.2	86.7
77.4	86.2
77.5	87
77.5	87
77.5	87.5
77.7	87.5
77.8	87
77.9	88.1
78	89.7
78	90.8
78.1	91.1
78.1	89.2
78.1	88.6
78.1	87.8
78.2	86.5
78.2	85.4
78.3	85.4
78.4	85.9
78.5	86.2
78.7	85.1
78.7	84.3
78.8	84
78.9	83.2
79	82.3
79	84.3
79	84.5
79	85.6
79.1	86.5
79.2	87.3
79.4	85.6
79.4	85.4
79.5	85.6
79.5	86.7
79.7	85.6
79.8	84.5
79.8	84
80	83.2
80.1	82.9
80.1	86.2
80.1	86.5
80.1	88.1
80.3	90.6
80.5	89.5
80.5	88.9
80.6	86.7
80.6	84.8
80.6	83.2
80.6	82.6
80.7	81.8
80.7	80.2
80.8	78.8
80.9	78.5
80.9	79.1
81	80.4
81	80.4
81.2	80.2
81.3	80.7
81.3	81.3
81.5	82.1
81.6	84
81.6	84
81.7	85.1
82	84.3
82.1	84
82.2	84.8
82.3	85.1
82.3	85.9
82.5	87.5
82.6	87
82.6	86.5
82.7	84.8
82.7	84.3
83	85.6
83.1	85.9
83.2	86.5
83.3	86.7
83.5	87.3
83.7	88.6
83.8	91.1
83.8	91.4
83.8	92.7
83.8	94.1
84	93
84.1	91.1
84.1	90.8
84.1	89.7
84.2	88.6
84.3	88.1
84.4	88.6
84.4	89.2
84.4	90.8
84.5	93
84.5	94.1
84.5	94.9
84.7	95.8
84.8	94.9
84.9	93.6
85.1	91.7
85.2	90
85.3	90
85.4	88.6
85.5	87.5
85.6	87.5
85.8	88.9
85.8	89.2
85.9	89.7
85.9	90
85.9	90.3
85.9	88.9
86	88.4
86.2	88.9
86.3	90.6
86.4	91.7
86.5	90.6
86.5	90
86.7	89.2
86.7	88.6
86.8	88.1
86.8	87.3
86.9	86.5
87	85.4
87	85.1
87	84.8
87	85.1
87	86.7
87.1	87.5
87.1	88.4
87.3	89.2
87.3	89.5
87.4	90.3
87.5	91.1
87.7	92.2
87.7	92.7
87.9	94.1
88	95.5
88.1	94.4
88.1	92.5
88.1	91.9
88.2	91.4
88.3	90.3
88.3	89.7
88.3	88.4
88.3	87.3
88.3	86.5
88.3	86.2
88.4	85.4
88.4	85.1
88.5	84.3
88.6	83.4
88.7	82.6
88.8	82.1
88.9	81.3
89.1	80.4
89.2	81.5
89.2	81.8
89.2	83.7
89.3	84.5
89.5	87.3
89.5	88.1
89.5	88.9
89.6	88.9
89.6	88.4
89.7	85.6
89.8	84.8
89.9	84.8
90.1	85.4
90.2	85.6
90.3	84.8
90.4	83.4
90.5	82.1
90.6	81
90.7	81
90.7	80.7
90.8	82.1
90.9	82.9
91	84.3
91	85.1
91.1	86.2
91.2	88.1
91.3	89.7
91.3	90.3
91.4	91.7
91.4	91.9
91.5	92.2
91.5	91.4
91.6	90.3
91.9	89.5
92.3	89.5
92.4	88.1
92.6	85.9
92.7	84.3
92.7	82.6
92.7	81.8
92.8	81.5
93	83.2
93.1	86.7
93.2	87
93.4	89.7
93.5	90.3
93.5	91.4
93.5	92.7
93.7	94.9
93.7	95.2
93.7	96.6
93.7	99
93.8	101.2
94	103.7
94.1	104.2
94.1	105.3
94.1	105.6
94.1	105.9
94.1	103.1
94.2	102.1
94.3	100.7
94.4	98.5
94.4	97.1
94.5	95.5
94.6	94.4
94.7	93.8
94.8	93
94.8	91.9
94.8	90.6
95	89.7
95.2	88.6
95.2	89.2
95.2	90.3
95.2	90.6
95.3	90.6
95.3	90.3
95.5	89.5
95.6	89.2
95.6	90.6
95.6	90.6
95.6	91.1
95.8	89.7
95.8	88.9
95.8	88.6
95.9	88.9
96.1	89.2
96.1	90.6
96.2	92.7
96.3	94.4
96.3	94.4
96.3	95.2
96.3	95.5
96.4	96
96.4	96.3
96.6	96.3
96.6	96.3
96.7	96.3
96.8	96.3
97	93.8
97.2	93.6
97.2	94.9
97.2	96.3
97.3	97.4
97.4	94.9
97.4	94.9
97.4	96
97.5	96.9
97.7	97.1
97.7	95.5
97.8	94.9
97.8	93.6
97.9	92.2
98.1	92.2
98.1	91.4
98.2	89.5
98.2	89.2
98.4	87.5
98.4	87.3
98.5	86.5
98.5	87
98.5	89.7
98.5	89.7
98.6	91.4
98.6	92.7
98.8	94.9
99	98.2
99	99.3
99.1	100.4
99.1	101.2
99.1	102.6
99.1	102.9
99.1	104
99.2	105.3
99.2	104.8
99.2	104.8
99.2	103.4
99.4	102.9
99.5	103.4
99.6	103.4
99.7	101.8
99.7	101.2
99.8	101.2
99.9	101.8
100.1	101.5
100.1	99.9
100.2	98.8
100.4	97.9
100.5	97.4
100.5	97.1
100.6	96.6
100.6	96
100.6	94.9
100.6	94.7
100.6	94.4
100.7	94.4
100.7	93
100.9	91.9
101	90.8
101.3	89.7
101.4	89.5
101.4	90.6
101.4	93
101.5	93
101.6	92.7
101.7	93.6
101.7	93.8
101.9	93.6
101.9	92.5
102	91.1
102	90.6
102.1	89.7
102.1	89.7
102.3	89.7
102.3	90.6
102.3	91.9
102.4	93.8
102.4	93.8
102.5	95.2
102.5	96.9
102.7	97.7
102.9	99.3
103.1	99.3
103.1	99.3
103.1	98.5
103.1	97.1
103.1	96.9
103.2	95.2
103.3	94.1
103.3	93.6
103.4	93.6
103.5	93.6
103.5	94.1
103.7	94.4
103.7	94.4
103.8	93
103.8	92.2
103.9	91.1
103.9	90.8
104.1	90
104.1	88.6
104.4	87.3
104.5	86.7
104.6	85.9
104.6	85.6
104.8	86.7
104.8	86.7
104.8	88.4
104.8	88.6
104.9	89.7
104.9	90.3
105.1	90.8
105.2	90
105.3	89.2
105.3	88.1
105.3	86.5
105.4	85.9
105.5	85.1
105.6	85.1
105.6	85.1
105.7	85.1
105.8	84.5
105.9	83.4
106	82.9
106	82.6
106	82.3
106.2	83.2
106.2	84
106.2	84.5
106.3	84.8
106.3	86.2
106.4	87.8
106.4	87.8
106.4	89.2
106.5	90
106.7	91.4
106.7	91.4
107	92.7
107	92.7
107.1	91.9
107.1	90.8
107.3	89.2
107.3	88.9
107.4	87.5
107.4	87.3
107.4	85.9
107.5	84.8
107.6	83.4
107.6	83.2
107.7	82.1
107.8	81.8
108	82.3
108	84
108	84.5
108.1	84.5
108.2	84.5
108.2	85.4
108.3	87
108.3	87.3
108.3	87.3
108.2	89.2
108.2	90
108.5	90.3
108.5	91.4
108.5	91.4
108.6	91.9
108.7	93.3
108.8	94.1
108.8	94.4
108.9	94.7
109.1	93.8
109.2	92.2
109.3	92.7
109.3	93.3
109.4	94.1
109.4	95.2
109.5	95.5
109.7	95.8
109.8	93.8
109.8	93.8
109.8	94.1
109.9	96
109.9	96.6
109.9	97.1
109.9	97.9
110	98.2
110.2	99.6
110.3	99.9
110.5	100.4
110.6	101.5
110.6	102.9
110.9	105.3
111	105.3
111.1	103.1
111.2	100.7
111.2	99.6
111.3	100.7
111.4	101.8
111.5	101.5
111.6	98.8
111.6	98.5
111.6	96.6
111.6	96.3
111.6	94.7
111.6	93.3
111.7	91.9
111.7	91.4
111.9	88.9
112.2	88.9
112.2	88.9
112.3	89.7
112.6	90.3
112.6	89.5
112.6	89.2
112.7	88.1
112.7	87.3
112.8	87.3
113	87.3
113.1	87
113.2	88.6
113.2	88.6
113.2	90.6
113.2	91.9
113.3	91.9
113.4	93
113.5	92.7
113.6	92.5
113.7	92.7
113.7	93.3
113.8	94.4
113.8	95.2
114.1	95.5
114.1	95.2
114.1	94.9
114.2	95.2
114.2	95.8
114.2	96
114.4	96.6
114.5	97.1
114.6	96.3
114.7	95.8
114.8	94.7
114.8	94.9
114.9	96
115	96.9
115.1	97.4
115.2	97.9
115.2	98.2
115.2	97.7
115.2	97.4
115.2	97.4
115.3	97.7
115.4	97.9
115.5	97.9
115.6	96.3
115.8	94.1
115.8	91.7
115.8	90.8
115.9	89.5
116	87.5
116	86.5
116.2	85.1
116.4	84.5
116.5	85.9
116.6	88.4
116.7	88.9
116.8	90.8
116.9	93.8
117	94.7
117.3	94.7
117.4	94.7
117.5	96.3
117.5	96.9
117.7	94.7
117.7	94.7
117.7	93
117.8	91.4
118	90.6
118	90.3
118	92.2
118.3	92.2
118.3	91.9
118.3	91.1
118.3	89.7
118.5	90
118.6	90.6
118.7	91.7
118.7	93.3
118.7	93.6
118.8	94.9
119	96.6
119	97.9
119.1	99.3
119.2	101.5
119.2	103.7
119.4	105.3
119.4	106.2
119.4	106.4
119.4	107.8
119.6	108.3
119.9	106.2
120.2	103.7
120.3	99.9
120.3	94.4
120.3	92.7
120.3	92.2
120.3	90
120.3	87.5
120.5	84.3
120.5	82.3
120.6	82.1
120.8	82.9
120.8	83.4
121	84.8
121	84.8
121.2	85.9
121.5	84.5
121.6	82.9
121.7	82.1
121.7	81.3
121.8	80.4
121.9	79.9
122	81
122	81.5
122	82.9
122	83.7
122	84.5
122.3	84.5
122.4	84.3
122.6	84.3
122.6	84.5
122.6	85.9
122.6	86.7
122.7	86.7
122.7	85.9
122.7	84.8
122.7	84
122.8	85.6
122.8	86.7
122.8	86.7
122.9	87
123	85.9
123.1	85.4
123.1	84
123.1	82.9
123.3	81.8
123.4	81.3
123.4	81.3
123.5	81.8
123.5	83.7
123.7	84.5
123.7	85.1
123.7	85.4
123.8	85.6
123.9	85.9
124.1	86.2
124.2	86.2
124.4	84.8
124.4	84.5
124.4	84.5
124.4	85.9
124.5	86.7
124.5	87
124.7	87.5
124.8	87.8
124.9	87.8
125.1	87.8
125.2	87.8
125.2	87.3
125.3	85.4
125.3	85.4
125.3	85.4
125.3	85.1
125.3	84
125.4	83.7
125.6	84
125.6	84.8
125.7	86.5
125.7	88.1
125.7	88.6
125.7	90.3
126	91.9
126	93
126.2	94.1
126.3	95.5
126.5	97.9
126.6	99.9
126.6	100.7
126.7	102.1
126.9	101.8
127	100.4
127.2	99
127.2	98.8
127.2	98.8
127.2	98.5
127.3	99.3
127.3	102.1
127.3	102.6
127.5	103.1
127.5	103.1
127.5	103.7
127.6	105.1
127.7	106.4
127.8	107.8
127.8	108.6
127.8	108.9
127.8	108.9
128	109.2
128.1	108.1
128.1	106.4
128.2	105.3
128.2	104.8
128.2	104.2
128.3	104
128.4	104
128.5	103.7
128.5	103.4
128.5	102.6
128.7	100.4
128.7	99.6
128.7	99.3
128.7	98.8
128.7	98.5
128.8	98.2
128.8	98.2
128.9	98.5
129.1	99.3
129.2	100.4
129.3	101
129.3	101
129.4	101
129.4	100.7
129.5	99.6
129.6	99
129.8	99
129.9	99.9
129.9	100.1
130.1	99.9
130.1	99.6
130.2	99.6
130.2	99.9
130.3	100.4
130.3	100.7
130.3	102.3
130.3	103.4
130.5	103.7
130.6	103.7
130.7	102.6
130.8	101.8
130.8	101.5
130.9	100.4
130.9	99.6
131	100.7
131	101
131.1	101.5
131.2	101
131.2	101
131.3	100.7
131.3	100.7
131.6	103.4
131.6	104.8
131.7	108.1
131.7	108.3
131.7	110.3
131.7	111.4
131.9	112.2
131.9	112.5
132	111.9
132	111.1
132.1	108.1
132.2	106.2
132.3	104.2
132.3	102.6
132.3	102.1
132.3	102.1
132.5	102.1
132.6	103.4
132.6	103.7
132.6	102.6
132.7	101.8
132.8	101.5
132.8	100.4
132.9	100.4
133	102.6
133	102.9
133	104.2
133	105.1
133.2	105.9
133.2	105.6
133.4	105.3
133.5	105.6
133.5	106.4
133.5	107
133.6	107.5
133.6	107
133.7	106.7
133.7	106.2
133.9	106.7
134	107.3
134.1	107.3
134.2	105.9
134.2	105.1
134.4	104.5
134.5	103.4
134.7	102.1
134.8	101
134.9	99.9
134.9	99.3
135	98.8
135.1	97.1
135.2	95.8
135.3	94.7
135.3	94.7
135.3	94.4
135.4	96.3
135.4	97.9
135.4	98.5
135.5	99.3
135.5	99.6
135.6	100.4
135.7	100.7
135.8	100.1
135.8	99.6
135.9	99.6
136	100.4
136.2	101.2
136.3	101.2
136.4	101.8
136.4	102.1
136.4	102.9
136.5	102.1
136.6	101
136.6	100.7
136.7	101.8
136.7	102.9
136.7	104
136.9	106.2
136.9	107.3
137	108.1
137	108.1
137	108.3
137	109.2
137.1	109.4
137.1	110
137.2	110
137.3	109.2
137.3	107.5
137.3	107.3
137.3	105.9
137.3	105.6
137.5	104.5
137.7	102.9
137.8	101.2
137.8	101
137.9	99.9
138	99.6
138	98.8
138.1	97.9
138.1	97.4
138.1	97.1
138.3	96.6
138.3	96.6
138.4	98.2
138.7	100.1
138.7	100.7
138.7	101
138.7	99.9
138.7	99.6
138.7	99
138.9	99
139.1	99.3
139.1	99.3
139.1	99.3
139.1	98.2
139.1	97.7
139.1	96.6
139.2	96
139.2	96
139.3	97.1
139.4	97.9
139.5	97.9
139.5	97.1
139.5	97.1
139.6	96.3
139.6	95.8
139.6	95.5
139.7	94.4
139.8	93.8
139.8	93.8
139.8	95.8
139.9	97.7
139.9	98.8
139.9	99.9
140	101
140	101
140.1	99.9
140.3	99
140.3	99
140.4	99.3
140.5	100.1
140.5	100.4
140.5	100.4
140.7	101.2
140.8	102.1
140.8	102.6
140.9	103.4
141	104
141	103.7
140.8	100.4
140.8	99.9
141.2	100.1
141.2	99.9
141.3	99
141.3	98.8
141.4	97.7
141.5	96.9
141.5	96.3
141.5	95.5
141.5	94.4
141.5	94.1
141.6	95.5
141.7	97.4
141.7	97.4
141.9	98.8
141.9	99.9
142.1	99.3
142.2	98.2
142.3	97.9
142.4	99.6
142.4	100.4
142.6	100.4
142.7	100.4
142.8	100.4
143.1	100.7
143.1	102.1
143.1	102.3
143.2	103.7
143.3	106.2
143.3	107.8
143.3	108.6
143.3	109.7
143.3	110.3
143.4	110.5
143.4	110.5
143.5	110.5
143.6	109.2
143.6	106.7
143.7	105.1
143.7	104.5
143.8	103.7
144	102.3
144.2	101
144.4	100.1
144.6	99
144.6	99
144.8	98.2
144.8	97.9
144.9	99
145.1	99.9
145.1	99.9
145.2	100.1
145.3	100.1
145.6	99.3
145.6	97.9
145.6	97.9
145.6	97.1
145.6	96.9
145.6	96.3
145.7	95.5
145.8	94.7
145.8	95.2
145.9	95.5
145.9	96.9
146	98.2
146.1	99
146.2	99.6
146.3	99.3
146.3	98.8
146.4	98.5
146.5	98.5
146.6	98.5
146.7	98.8
146.9	99.9
147	101
147	101.2
147	103.1
147	104.5
147	105.1
147.1	105.6
147.2	106.2
147.2	107
147.4	107.8
147.4	108.3
147.4	108.6
147.4	108.1
147.4	107
147.4	105.6
147.5	104.5
147.6	103.1
147.7	102.6
147.7	102.3
147.7	102.3
147.7	102.3
147.9	102.3
148	102.9
148.1	103.7
148.1	104
148.1	104.5
148.2	104.2
148.3	104
148.5	104.2
148.7	105.1
148.7	105.6
148.7	105.6
148.8	105.1
148.8	104.8
148.9	104.8
149	105.3
149	104
149	104
149.2	103.1
149.2	102.1
149.2	101
149.2	100.1
149.2	99.9
149.4	101.2
149.5	101.2
149.5	100.1
149.5	99.9
149.5	99.6
149.7	100.1
149.8	101.2
149.9	101.8
150	102.6
150	103.7
150.1	103.1
150.3	102.1
150.5	101.2
150.5	100.7
150.5	99.9
150.5	99.3
150.5	98.5
150.6	98.8
150.6	99.9
150.6	100.1
150.7	99.3
150.7	101.5
150.8	102.3
151	103.4
151	103.7
151.2	104.2
151.3	103.4
151.4	105.3
151.5	107.3
151.6	108.1
151.7	107.8
151.8	107
151.8	105.6
151.9	103.7
151.9	103.4
151.9	102.1
151.9	101.5
152	102.3
152	102.3
152.2	101.2
152.3	100.7
152.5	99.3
152.5	99.3
152.5	100.7
152.7	101.5
152.7	102.6
152.7	104.2
152.7	104.2
152.7	105.3
153	104.5
153	104.2
153	105.3
153.1	108.9
153.2	109.2
153.3	108.9
153.4	108.3
153.6	107.3
153.7	103.4
153.7	102.6
153.7	102.3
153.9	102.9
154.1	104.5
154.1	104.8
154.4	104.2
154.6	104.8
154.7	105.1
154.9	104
154.9	103.7
154.9	102.9
155.1	101.5
155.2	102.1
155.3	103.7
155.5	102.9
155.6	101.2
155.6	100.7
155.7	99.9
155.7	99.9
155.8	101
155.9	101.8
156	104
156	104.2
156	104.8
156.2	106.2
156.3	106.2
156.5	106.4
156.7	105.6
156.8	104.2
156.9	102.1
156.9	101.2
157	101.2
157.1	101.5
157.1	101
157.3	100.7
157.5	99
157.7	97.9
157.8	95.5
157.8	94.9
157.8	94.7
158	97.1
158.1	101
158.1	101.5
158.1	103.4
158.2	104.8
158.2	105.1
158.4	104
158.4	103.4
158.5	103.7
158.6	104.2
158.7	104
158.7	104
158.8	104.5
159.1	105.9
159.2	106.2
159.2	106.2
159.4	105.3
159.5	104.8
159.6	104.8
159.9	104.8
159.9	104.5
160	104.2
160.1	103.4
160.2	102.1
160.4	101
160.6	101
160.7	102.3
160.7	102.3
160.8	103.1
161.2	104.5
161.2	105.1
161.2	105.6
161.3	106.7
161.3	108.1
161.3	108.9
161.3	109.2
161.4	109.7
161.6	109.7
161.7	109.7
161.9	107.8
161.9	107
162	105.6
162	104.2
162.1	102.3
162.1	101.8
162.1	101.8
162.1	102.3
162.2	105.3
162.2	106.2
162.3	108.1
162.4	108.3
162.4	108.3
162.7	108.6
162.8	108.9
162.8	110
162.8	110.8
162.8	112.2
162.9	113
163.1	113.8
163.3	113.8
163.4	113.8
163.5	114.4
163.6	114.6
163.6	114.9
163.7	115.5
163.7	115.7
163.8	114.1
163.8	110.8
163.8	109.7
163.9	108.6
163.9	107.8
164.1	107.5
164.3	107.5
164.4	105.6
164.5	104
164.5	103.4
164.5	102.3
164.6	101.5
164.6	99.6
164.7	97.4
164.7	96.9
164.8	99.9
165	99.3
165.1	98.8
165.3	99.6
165.4	101.5
165.6	104
165.8	105.6
165.8	105.9
165.9	108.9
165.9	112.2
165.9	113.5
166	113.8
166	114.9
166.1	114.9
166.3	116
166.3	116.3
166.4	116.8
166.4	116.8
166.7	114.6
166.7	113.8
166.7	112.5
166.7	110.5
166.7	110.5
166.7	108.3
166.8	106.4
166.8	106.2
167	108.3
167	108.9
167.1	109.7
167.1	111.4
167.1	112.5
167.3	113.3
167.4	114.1
167.4	114.6
