41.51376	80.1
41.51376	78.5
41.51376	76.4
41.51376	74.8
41.78808	74.8
41.84904	72.7
41.84904	72.7
41.84904	72.2
41.84904	76.4
42.09288	74.8
42.15384	71.7
42.30624	68.5
42.30624	68.5
42.48912	64.3
42.48912	61.6
42.48912	59.5
42.48912	58.4
42.48912	56.8
42.55008	54.2
42.3672	56.3
42.3672	55.8
42.55008	54.7
42.672	53.1
42.85488	49.4
42.85488	48.4
42.94632	48.4
43.06824	52.6
43.1292	57.4
43.19016	60
43.19016	62.7
43.434	66.4
43.49496	70.6
43.37304	77.5
43.31208	79.6
43.31208	83.8
43.31208	83.8
43.31208	86
43.31208	86.5
43.25112	87.5
43.25112	89.1
43.31208	89.7
43.37304	89.7
43.434	89.1
43.49496	86.5
43.5864	81.7
43.70832	82.8
43.70832	84.9
43.70832	86
43.83024	87
44.01312	83.8
44.01312	86.5
44.01312	89.7
44.01312	90.7
44.196	87.5
44.196	82.8
44.28744	81.2
44.40936	81.7
44.40936	84.9
44.40936	85.4
44.53128	86.5
44.6532	86
44.6532	85.4
44.6532	87.5
44.71416	88.1
44.83608	86.5
44.83608	81.7
44.83608	80.7
44.83608	78.5
44.83608	78.5
44.98848	77
45.17136	77
45.17136	79.6
45.23232	82.8
45.29328	86
45.47616	86.5
45.5676	83.3
45.68952	82.8
45.99432	88.6
45.99432	89.1
45.99432	92.8
46.05528	94.4
46.05528	96.5
46.11624	96.5
46.20768	95
46.20768	94.4
46.26864	90.2
46.3296	89.7
46.3296	90.2
46.45152	92.3
46.45152	92.8
46.6344	93.9
46.6344	93.9
46.6344	88.1
46.6344	86.5
46.6344	84.9
46.69536	81.7
46.75632	78.5
46.81728	76.4
47.0916	80.1
47.0916	83.3
47.03064	84.9
47.15256	84.4
47.21352	81.7
47.27448	79.6
47.33544	77
47.45736	76.4
47.5488	75.4
47.60976	74.8
47.60976	73.3
47.79264	72.7
47.79264	79.1
47.79264	84.4
47.73168	84.9
47.73168	88.1
47.79264	91.8
47.8536	95.5
47.91456	97.6
47.91456	98.1
47.97552	98.1
48.09744	96.5
48.18888	90.7
48.24984	86.5
48.3108	82.8
48.24984	81.2
48.24984	79.1
48.3108	78.5
48.43272	76.4
48.43272	80.1
48.49368	83.8
48.6156	86.5
48.6156	87.5
48.82896	88.6
48.95088	86.5
49.0728	87.5
49.19472	90.2
49.3776	88.1
49.3776	86
49.43856	84.4
49.65192	83.3
49.71288	82.8
49.65192	78
49.65192	78
49.65192	77
49.8348	78.5
49.8348	79.1
49.89576	79.6
50.07864	79.1
50.292	78.5
50.35296	80.1
50.35296	83.3
50.35296	84.4
50.41392	84.4
50.53584	84.4
50.53584	81.2
50.65776	80.7
50.71872	80.7
50.81016	80.1
50.71872	78
50.71872	77.5
50.81016	79.6
50.81016	80.1
50.87112	79.6
50.93208	77.5
50.93208	74.8
51.054	72.2
51.11496	73.3
51.17592	75.9
51.23688	78.5
51.23688	81.2
51.29784	79.6
51.29784	78.5
51.29784	78.5
51.45024	81.2
51.5112	84.4
51.57216	84.9
51.75504	84.4
51.93792	82.2
52.15128	80.1
52.2732	79.1
52.33416	80.1
52.39512	83.8
52.45608	88.1
52.45608	91.2
52.45608	92.3
52.45608	95.5
52.45608	97.1
52.45608	96
52.39512	95
52.45608	93.4
52.578	91.8
52.69992	90.7
52.91328	91.2
52.91328	90.7
52.85232	88.6
52.91328	86
53.0352	84.9
53.0352	84.9
53.15712	86
53.21808	90.2
53.27904	98.1
53.43144	103.9
53.61432	104.5
53.55336	98.7
53.43144	93.9
53.43144	91.8
53.43144	90.2
53.55336	89.7
53.67528	89.7
53.73624	89.7
53.7972	88.6
53.85816	87.5
53.85816	84.4
53.91912	82.8
53.98008	83.3
53.98008	88.1
54.13248	89.7
54.19344	89.7
54.19344	86.5
54.19344	84.9
54.2544	82.8
54.31536	81.2
54.37632	82.2
54.43728	84.9
54.43728	85.4
54.5592	88.6
54.7116	93.4
54.7116	89.7
54.62016	86.5
54.77256	87
54.83352	88.6
54.83352	89.7
54.89448	89.7
54.95544	91.8
55.07736	92.3
55.13832	92.3
55.19928	89.1
55.19928	86.5
55.13832	85.4
55.07736	83.8
55.26024	79.1
55.3212	78
55.41264	83.8
55.53456	86
55.53456	88.6
55.4736	89.7
55.4736	90.7
55.41264	91.2
55.41264	90.7
55.53456	89.7
55.53456	88.6
55.53456	87
55.53456	86
55.65648	86
55.65648	84.4
55.90032	80.7
55.90032	80.7
56.05272	79.6
56.11368	81.2
56.11368	84.9
56.11368	87.5
56.17464	88.6
56.17464	89.7
56.29656	91.8
56.41848	92.3
56.47944	92.8
56.47944	92.8
56.5404	92.8
