104.4	89.6
104.7	82.5
104.9	79.3
105.2	78.5
105.4	78.5
105.7	80.9
105.9	86.4
106.1	84.1
106.4	76.2
106.4	76.2
106.9	83.3
106.8	86.4
106.9	88.8
107.1	83.3
107.5	81.7
107.5	83.3
107.6	84.9
107.7	84.9
107.8	84.9
108	83.3
108	79.3
108	78.5
108.2	77
108.2	76.2
108.2	76.2
108.6	77
108.9	75.4
109	71.4
109.1	70.6
109.3	69.8
109.4	72.2
109.6	77
109.7	80.1
110.1	80.9
110.5	82.5
110.9	83.3
111.1	84.1
111.3	87.2
111.6	89.6
112	88.8
112.2	88.8
112.2	93.6
112.2	93.6
112.4	94.4
112.7	94.4
113	90.4
113.2	83.3
113.4	81.7
113.6	80.1
113.7	77.8
114	77
114	77.8
114.3	81.7
114.3	82.5
114.4	84.1
114.5	84.9
115	83.3
115.1	83.3
115.3	84.1
115.3	84.9
115.4	86.4
115.5	87.2
115.9	82.5
115.9	84.9
116	84.9
116.1	85.7
116.3	86.4
116.6	84.9
116.6	83.3
116.6	79.3
116.6	77.8
116.6	75.4
116.9	78.5
117.2	74.6
117.3	73
117.7	71.4
117.8	75.4
117.9	79.3
118.2	83.3
118.5	81.7
118.5	79.3
118.6	86.4
119	86.4
119.1	89.6
119.3	83.3
119.5	87.2
119.9	87.2
119.9	87.2
120.1	92
120.1	92.8
120.5	93.6
120.8	93.6
120.8	87.2
120.8	84.9
120.8	83.3
120.8	80.1
120.9	75.4
120.9	75.4
121.2	73
121.3	72.2
121.4	72.2
121.4	73.8
121.6	78.5
121.9	72.2
122	74.6
122.2	80.1
122.2	80.9
122.2	82.5
122.4	85.7
122.5	87.2
122.8	89.6
122.8	89.6
123	82.5
123	77.8
123.4	77.8
123.5	77.8
123.7	78.5
123.8	84.1
123.8	84.1
124.3	89.6
124.4	92
124.5	98.3
124.8	104.6
124.9	108.6
125.1	112.5
125.3	112.5
125.3	112.5
125.3	105.4
125.3	104.6
125.3	99.1
125.4	97.5
125.7	92
125.6	80.1
125.1	114.1
125.4	101.5
125.5	91.2
125.7	79.3
126	77
126.3	73.8
126.6	71.4
126.7	71.4
127.1	73.8
127.2	75.4
127.4	80.1
127.6	78.5
127.9	78.5
128.2	79.3
128.3	77.8
128.6	75.4
129	75.4
129.3	77.8
129.4	78.5
129.6	80.1
129.8	76.2
130	73.8
130.3	72.2
130.7	77
131	78.5
131.1	78.5
131.8	77.8
132	77.8
132.1	79.3
132.3	84.9
132.3	84.9
132.4	89.6
132.8	95.1
132.8	95.9
132.8	95.9
132.9	96.7
133.2	99.1
133.2	98.3
133.4	91.2
133.8	87.2
133.8	85.7
133.8	84.1
133.8	83.3
134.2	81.7
134.3	81.7
134.6	81.7
134.7	88.8
134.7	92.8
135.1	88.8
135.4	88.8
135.6	90.4
135.7	92.8
136.3	98.3
136.3	99.1
136.5	101.5
136.6	103
136.6	102.3
136.8	98.3
136.8	94.4
137	92.8
137.2	91.2
137.4	88
137.7	88
137.8	91.2
137.8	94.4
138.2	99.1
138.2	99.1
138.5	99.1
138.6	99.1
138.8	93.6
139.2	92
139.3	94.4
139.7	94.4
139.7	94.4
139.7	89.6
139.8	90.4
140.1	95.1
140.3	96.7
140.5	95.9
140.7	94.4
140.9	95.1
141.1	99.9
141.2	100.7
141.6	100.7
142	99.1
142.1	96.7
142.1	95.9
142.1	95.9
142.2	93.6
142.2	92.8
142.2	90.4
142.5	87.2
142.6	84.1
142.8	84.1
143	83.3
143	86.4
143.3	92
143.3	93.6
143.8	88
144.1	92
144.2	92
144.6	93.6
145	99.1
145.2	99.9
145.5	99.1
145.7	97.5
146	95.9
146.1	89.6
146.1	88.8
146.6	87.2
146.6	87.2
146.6	94.4
146.8	95.1
147	93.6
147.2	91.2
147.4	88
147.8	85.7
148	88
148.2	92.8
148.2	93.6
148.3	95.1
148.6	95.1
149	95.9
149.1	99.1
149.1	100.7
149.3	101.5
149.5	103
149.7	103
149.7	104.6
149.8	104.6
150.1	100.7
150.3	99.9
150.3	98.3
150.3	96.7
150.3	95.1
150.3	94.4
150.3	90.4
150.4	88
150.5	87.2
150.5	82.5
150.6	84.1
150.9	88
151.1	90.4
151.5	87.2
151.8	88.8
152	97.5
152.4	94.4
152.6	89.6
152.6	88.8
152.8	85.7
152.8	84.9
153.1	83.3
153.2	86.4
153.4	89.6
153.5	91.2
153.8	86.4
153.8	81.7
154.1	83.3
154.2	85.7
154.5	82.5
154.5	79.3
154.6	75.4
154.7	80.1
154.9	86.4
155.1	92
155.2	97.5
155.3	97.5
155.5	99.1
155.9	95.9
156.1	95.1
156.1	91.2
156.5	92.8
156.7	89.6
156.8	87.2
157.1	89.6
157.2	91.2
157.6	88
157.8	90.4
157.9	94.4
158.1	93.6
158.3	90.4
158.5	87.2
158.6	87.2
158.7	88.8
158.8	91.2
159	93.6
159.2	93.6
159.3	93.6
159.5	92
159.5	91.2
159.7	92
159.7	92.8
159.9	93.6
160	89.6
160.1	89.6
160.3	92
160.5	91.2
160.6	88.8
160.9	90.4
161.1	93.6
161.3	94.4
161.6	94.4
161.6	93.6
161.6	92.8
161.6	88.8
161.8	86.4
161.9	84.9
162.2	82.5
162.2	82.5
162.4	84.1
162.4	84.9
162.6	88
162.8	90.4
163.2	92
163.4	95.1
163.8	95.1
164.1	95.9
164.4	99.9
164.4	100.7
164.5	93.6
164.7	90.4
164.7	90.4
164.9	89.6
165.1	88.8
165.1	88.8
165.2	92
165.3	93.6
165.4	95.9
165.5	102.3
165.7	105.4
165.9	102.3
165.9	96.7
166.3	92
166.4	91.2
166.4	90.4
166.7	91.2
166.8	94.4
166.8	95.1
167.1	97.5
167.2	97.5
167.3	97.5
167.6	97.5
167.8	92
167.8	91.2
167.9	93.6
168	95.1
168	95.9
168.2	93.6
168.4	90.4
168.4	93.6
168.4	95.1
168.6	92.8
168.6	92.8
168.6	92.8
168.8	93.6
168.9	95.1
169.1	95.9
169.1	96.7
169.3	99.9
169.3	102.3
169.6	96.7
169.7	95.9
170.1	94.4
170.2	92.8
170.3	91.2
170.3	90.4
170.4	90.4
170.7	94.4
170.7	94.4
170.7	95.9
170.8	95.9
171.1	96.7
171.3	96.7
171.6	97.5
171.9	99.1
172.1	99.1
172.2	100.7
172.3	101.5
172.6	101.5
173	98.3
172.9	96.7
173.1	101.5
173.2	103
173.6	104.6
173.8	103.8
174	99.9
174	99.9
174	98.3
174.7	98.3
174.8	100.7
175.3	99.9
175.3	99.9
175.5	95.9
175.9	96.7
175.9	96.7
176.3	99.9
176.5	103
176.9	102.3
176.9	102.3
177.2	100.7
177.5	103
177.6	106.2
177.9	105.4
177.9	104.6
177.9	98.3
178	98.3
178.2	95.1
178.5	99.9
178.7	99.1
178.7	99.1
178.9	92
179.2	86.4
179.5	88.8
179.7	92.8
180	95.1
180.1	95.1
180.4	99.1
180.5	102.3
180.7	107.8
180.9	109.4
181.3	97.5
181.5	96.7
181.6	99.9
181.8	102.3
182	106.2
182.1	107
182.5	99.9
183	103.8
183.2	105.4
183.4	100.7
183.6	96.7
184	103.8
184.1	106.2
184.4	101.5
184.7	101.5
184.9	105.4
185.4	107
185.5	109.4
185.8	109.4
186	101.5
186.2	94.4
186.7	98.3
187	104.6
187	105.4
186.9	111
186.9	117.3
187	117.3
187.4	111
187.9	102.3
188	102.3
188.3	102.3
188.5	110.2
188.7	109.4
188.8	107.8
189.1	112.5
189.3	116.5
189.5	114.1
189.6	111
189.6	107.8
189.7	107.8
190	109.4
190.1	105.4
190.1	100.7
190.5	104.6
190.6	103
190.6	103
191	108.6
191	108.6
191.1	110.2
191.3	110.2
191.4	107
191.6	103.8
192	99.9
192.2	107.8
192.2	107.8
192.4	102.3
192.5	104.6
192.6	105.4
192.7	106.2
192.7	106.2
193	104.6
193	103.8
193.4	103.8
193.6	102.3
193.7	97.5
194.3	100.7
194.5	104.6
194.7	110.2
194.9	115.7
194.9	118.9
195.1	127.6
195.2	128.3
195.3	128.3
195.3	128.3
195.7	119.6
195.7	115.7
195.7	110.2
195.8	107
195.9	105.4
196	103.8
196.3	103
196.3	103
196.6	105.4
197	110.2
197	113.3
197.2	113.3
197.2	113.3
197.7	111.7
197.8	111.7
198	111
198	107.8
198	106.2
198.3	101.5
198.3	101.5
198.5	99.1
198.7	99.1
199	103.8
199.1	105.4
199.4	106.2
199.7	105.4
199.7	105.4
199.7	105.4
200	103.8
200.1	103
200.4	102.3
200.7	104.6
201.2	103
201.6	103
201.6	103.8
201.8	105.4
202.2	111
202.3	114.9
202.3	114.9
202.6	122
202.6	117.3
203	107.8
203.1	104.6
203.2	100.7
203.2	101.5
203.4	104.6
203.7	105.4
203.8	101.5
204.1	98.3
204.1	99.9
204.3	104.6
204.3	105.4
204.3	108.6
204.6	103.8
205.1	102.3
205.1	103
205.5	107
205.9	103.8
206.4	105.4
206.8	103.8
206.9	105.4
207.2	110.2
207.4	111
207.6	103
207.6	105.4
207.8	111.7
207.8	112.5
208.1	109.4
208.2	108.6
208.2	107
208.3	106.2
208.6	101.5
208.6	101.5
208.9	105.4
209.4	108.6
209.6	105.4
209.8	111
210.1	114.1
210.2	108.6
210.4	106.2
210.7	112.5
210.7	112.5
210.9	107.8
211.1	103.8
211.3	101.5
211.6	103
211.8	103.8
211.9	103.8
212.2	107
212.5	107
212.8	107.8
212.8	108.6
213	104.6
213.2	103.8
213.5	104.6
213.8	107.8
213.9	108.6
214.2	112.5
214.3	113.3
214.4	114.9
214.4	115.7
214.5	116.5
214.5	116.5
214.7	118.9
214.9	120.4
214.9	113.3
215.3	120.4
215.5	130.7
215.6	131.5
215.8	131.5
215.7	123.6
215.7	122.8
215.7	118.1
215.7	114.9
215.7	113.3
215.7	109.4
215.9	106.2
216.1	103.8
216.1	101.5
216.3	98.3
216.7	104.6
216.8	110.2
216.8	111
217	111.7
217.1	110.2
217.2	109.4
217.2	114.1
217.3	115.7
217.4	125.2
217.5	126
217.9	129.9
217.8	124.4
217.9	118.9
217.9	118.1
218.1	114.1
218.2	110.2
218.3	109.4
218.5	111
218.6	111.7
218.8	116.5
218.9	117.3
219.1	121.2
219.5	121.2
219.7	121.2
219.7	118.1
219.5	113.3
219.7	109.4
219.9	108.6
220	107
220.5	107
220.5	107.8
220.6	107.8
220.7	107
221	101.5
221.1	105.4
221.1	109.4
221.6	112.5
221.7	114.1
221.7	115.7
221.7	116.5
221.8	116.5
221.8	116.5
222.3	108.6
222.8	117.3
222.8	118.9
223	112.5
223	111.7
223.4	107
223.4	106.2
223.4	98.3
223.6	105.4
223.8	107
223.9	102.3
224.3	99.9
224.4	107
224.5	110.2
224.7	111
224.7	110.2
224.8	103
224.9	103
224.9	99.1
224.9	98.3
224.9	95.9
225.1	89.6
225.2	89.6
225.4	84.1
225.7	92
225.7	92.8
225.7	95.9
225.9	97.5
226.2	88.8
226.5	88.8
226.7	93.6
226.9	92.8
227.2	91.2
227.4	98.3
227.4	99.1
227.6	104.6
227.6	104.6
227.8	98.3
228	96.7
228.1	103.8
228.4	108.6
228.7	105.4
229.1	100.7
229.3	98.3
229.3	98.3
229.5	99.9
229.5	100.7
229.7	106.2
229.9	111
230.3	114.9
230.3	116.5
230.3	118.1
230.4	121.2
230.5	122
230.7	114.9
230.7	109.4
231.1	102.3
231.1	98.3
231.6	94.4
231.6	95.1
231.7	99.1
231.8	99.9
232	99.9
232	99.1
232.1	94.4
232.2	94.4
232.3	92
232.6	95.9
232.6	97.5
232.7	99.1
233	99.9
233.4	99.9
233.6	96.7
234.2	95.1
234.2	101.5
234.2	103
234.3	103.8
234.4	104.6
234.7	104.6
234.8	104.6
234.9	104.6
234.9	107
234.9	109.4
235	112.5
235.3	111
235.3	111
235.4	107
235.7	108.6
236.1	111.7
236.2	111.7
236.2	111.7
236.1	109.4
236.3	109.4
236.6	111
236.7	111
237.2	111
237.2	113.3
237.4	115.7
237.4	119.6
237.6	122.8
238	118.9
238	118.1
238.4	121.2
238.9	125.2
239.3	126.8
239.3	123.6
239.4	122.8
239.4	118.9
239.4	118.9
239.5	114.9
239.5	114.1
239.5	111
239.5	111
239.6	107
239.6	107
239.9	114.1
240	118.1
240.3	118.1
240.3	118.1
240.5	120.4
240.7	121.2
240.9	121.2
240.9	118.1
241	114.9
241.3	114.1
241.3	113.3
241.4	111.7
241.7	117.3
241.8	118.9
241.9	120.4
242.3	120.4
242.5	116.5
242.8	113.3
243	111.7
243.3	109.4
243.4	112.5
243.4	113.3
243.5	114.1
244	111.7
244.2	111.7
244.6	109.4
244.7	108.6
244.9	109.4
245.1	114.1
245.3	118.9
245.5	120.4
245.7	122.8
245.7	122.8
245.9	121.2
245.9	121.2
245.9	114.9
246.2	116.5
246.3	117.3
246.4	121.2
246.5	122
246.6	123.6
247	122
247.2	118.9
247.6	116.5
248	110.2
248.2	109.4
248.5	114.9
248.5	116.5
249.1	116.5
249.3	111.7
249.3	111.7
249.5	108.6
249.7	106.2
250.1	110.2
250.3	111
250.3	111
250.7	106.2
250.7	103
251.2	99.9
251.3	95.9
251.6	101.5
251.9	110.2
252	112.5
252.2	114.9
252.2	115.7
252.3	119.6
252.5	122.8
252.5	114.1
252.5	113.3
252.8	101.5
252.8	100.7
253	97.5
253.2	93.6
253.4	87.2
253.5	80.1
253.5	79.3
253.7	71.4
254.1	62.7
254.4	57.2
254.7	69.1
254.8	70.6
255.2	85.7
255.2	94.4
255.4	99.1
255.4	99.1
255.8	102.3
256.2	107
256.8	107
256.8	107
257	111.7
257.2	114.9
257.6	121.2
258	117.3
258.3	118.9
258.4	119.6
258.7	125.2
258.8	129.1
259.2	127.6
259.2	127.6
259.4	121.2
259.8	123.6
259.9	126.8
260	127.6
260.1	128.3
260.6	126
260.6	126
260.6	124.4
260.9	124.4
261.2	122.8
261.6	121.2
261.8	121.2
262.1	123.6
262.3	125.2
262.5	130.7
262.8	133.9
263	129.1
263.2	126.8
263.4	123.6
263.8	119.6
263.9	118.9
264.5	124.4
264.5	124.4
264.7	126
264.7	126.8
265.3	126.8
265.7	128.3
266.1	127.6
266.1	126
266.1	122
266.1	121.2
266.3	117.3
266.5	113.3
267.2	112.5
267.2	112.5
267.4	118.9
267.6	123.6
267.9	124.4
267.9	124.4
268.2	121.2
268.2	117.3
268.3	115.7
268.6	119.6
268.6	124.4
268.8	127.6
269.3	126
269.5	128.3
269.7	133.1
269.9	133.9
270.1	127.6
270.1	127.6
270.3	122
270.3	122
270.5	117.3
270.7	113.3
270.5	107
270.5	105.4
271.3	124.4
271.4	128.3
271.4	128.3
271.5	130.7
271.6	132.3
272	128.3
272.1	128.3
272.1	122.8
272.1	121.2
272.3	125.2
272.5	127.6
272.8	129.9
273.1	125.2
273.1	124.4
273.2	124.4
273.4	127.6
273.5	129.1
273.8	127.6
273.9	124.4
274.1	123.6
274.1	123.6
274.3	126.8
274.5	129.9
274.5	129.9
274.7	131.5
274.8	131.5
274.9	128.3
275.1	126
275.5	124.4
275.5	124.4
276	121.2
276	118.9
276	118.1
276.1	115.7
276.5	114.9
276.5	112.5
276.5	112.5
276.5	110.2
276.6	107.8
276.6	107.8
276.7	100.7
276.7	99.9
276.8	96.7
277	91.2
277.4	95.1
277.4	95.9
277.4	99.1
277.6	98.3
277.6	99.1
277.7	105.4
278	111.7
278	116.5
278	120.4
278.2	126
278.6	127.6
278.7	127.6
278.9	122
279.2	125.2
279.3	128.3
279.4	129.9
279.5	124.4
279.6	119.6
279.8	115.7
279.8	113.3
279.9	112.5
280	111
280.3	113.3
280.7	118.1
280.9	121.2
281.2	122
281.6	118.1
281.8	117.3
282	118.9
282.1	120.4
282.1	120.4
282.1	124.4
282.3	123.6
282.6	120.4
282.8	119.6
282.9	120.4
283.1	122.8
283.2	127.6
283.3	128.3
283.4	134.7
283.4	134.7
283.4	134.7
283.4	137.8
283.6	137.8
284.1	135.5
284.1	133.9
284.1	133.9
284.1	131.5
284.4	130.7
284.4	126.8
284.4	124.4
284.5	119.6
284.5	118.9
284.7	116.5
285	114.1
285.3	118.9
285.3	127.6
285.3	127.6
285.5	124.4
285.6	125.2
285.7	131.5
285.8	138.6
286	133.9
286.1	133.1
286.1	126.8
286.3	124.4
286.3	123.6
286.4	122.8
286.6	118.9
286.6	118.9
286.6	118.1
286.7	118.1
287	118.9
287	120.4
287	122.8
287.2	126
287.3	127.6
287.4	130.7
287.6	133.1
287.7	133.9
287.8	133.1
288.1	124.4
288.4	121.2
288.8	121.2
288.8	122
288.8	122
289	123.6
289.1	124.4
289.3	124.4
289.5	122
289.7	120.4
289.7	120.4
290	124.4
290.1	129.1
290.4	129.9
290.5	129.9
290.5	129.1
290.5	124.4
290.5	122.8
290.7	120.4
290.8	117.3
290.9	114.9
290.9	114.9
291.2	114.9
291.4	122
291.4	129.1
291.4	129.9
291.7	131.5
291.9	127.6
291.9	126.8
292.2	129.1
292.2	129.9
292.3	129.9
292.4	126
292.4	122.8
292.4	118.9
292.6	111.7
292.9	109.4
293	109.4
293.2	120.4
293.1	125.2
293.1	126
293.2	124.4
293.2	123.6
293.4	118.1
293.5	117.3
293.6	117.3
293.6	117.3
293.9	114.9
293.9	114.9
294.5	119.6
294.5	122
294.5	130.7
294.5	131.5
295.1	135.5
295.3	135.5
295.5	133.1
295.5	132.3
295.5	127.6
295.9	126.8
296.1	126
296.3	125.2
296.8	124.4
297	124.4
297.3	124.4
297.4	124.4
297.4	126.8
297.4	127.6
297.4	127.6
297.5	127.6
297.7	126
297.8	126.8
297.8	127.6
297.8	131.5
297.8	131.5
298.1	133.1
298.2	133.1
298.3	130.7
298.3	129.9
299	133.1
298.6	132.3
298.7	126
298.8	122.8
299	121.2
299.1	118.9
299.3	118.9
299.5	119.6
299.7	122
299.9	125.2
300	125.2
300.1	126
300.1	128.3
300.3	130.7
300.3	130.7
300.3	126.8
300.4	125.2
300.5	124.4
300.7	122.8
300.9	122
301.1	119.6
301.3	114.9
301.5	114.1
301.5	114.9
301.7	118.9
301.9	123.6
302	123.6
302	123.6
302	123.6
302.3	123.6
302.6	123.6
302.6	122.8
302.8	118.9
302.9	118.9
303.1	115.7
303.3	114.1
303.4	111
303.4	110.2
303.8	113.3
303.9	118.1
304.2	122.8
304.2	122.8
304.3	126.8
304.4	128.3
304.5	130.7
304.7	132.3
304.7	129.9
305	125.2
305.3	122.8
305.5	120.4
305.7	120.4
306.1	115.7
306.3	118.1
306.4	122.8
306.6	124.4
306.7	124.4
306.8	124.4
306.8	124.4
306.8	120.4
306.9	119.6
307.1	117.3
307.2	117.3
307.3	118.9
307.5	119.6
307.9	118.9
308	118.9
308.2	121.2
308.2	122
308.5	122.8
308.6	124.4
308.6	127.6
308.9	131.5
309.1	133.9
309.2	136.2
309.3	140.2
309.4	142.6
309.6	131.5
309.6	131.5
309.7	126.8
309.8	124.4
310.1	119.6
310.1	115.7
310.1	112.5
310.1	107.8
310.3	111
310.3	113.3
310.4	118.1
310.5	120.4
310.7	122
311	122.8
311.1	123.6
311.2	123.6
311.2	123.6
311.3	125.2
311.6	122.8
311.7	118.1
312	119.6
312.2	122.8
312.2	124.4
312.3	126
312.8	121.2
312.8	121.2
312.8	125.2
312.9	126
313	127.6
313	127.6
313	126.8
313.2	122.8
313.3	119.6
313.4	119.6
313.4	118.1
313.4	117.3
313.4	113.3
313.4	112.5
313.6	110.2
313.8	110.2
313.8	116.5
313.8	116.5
313.9	119.6
314.1	123.6
314.1	126.8
314.2	128.3
314.3	129.1
314.4	131.5
314.5	134.7
314.7	129.1
314.7	129.1
314.7	125.2
314.7	123.6
314.9	121.2
314.9	121.2
315.1	118.9
315.1	116.5
315.3	114.9
315.5	116.5
315.5	118.1
315.6	120.4
315.7	121.2
315.8	122
316	124.4
316.1	129.9
316.3	131.5
316.3	132.3
316.4	132.3
316.5	126.8
316.5	126
316.6	124.4
316.8	122.8
317	119.6
317.2	116.5
317.3	119.6
317.4	122
317.4	123.6
317.4	126
317.6	126.8
317.7	124.4
317.9	121.2
317.9	120.4
318.3	119.6
318.4	119.6
318.6	119.6
318.7	122
318.7	123.6
318.7	123.6
319.1	122
319.2	121.2
319.4	123.6
319.4	124.4
319.6	121.2
319.6	117.3
319.8	114.1
319.9	113.3
319.9	112.5
320.1	112.5
320.4	111.7
320.8	114.1
320.9	114.9
321.1	116.5
321.4	118.1
321.6	118.1
321.7	118.1
321.8	114.9
322	111
322.1	110.2
322.1	110.2
322.2	110.2
322.2	111
322.2	111.7
322.3	112.5
322.4	112.5
322.4	111.7
325.1	92
325.1	89.6
325.2	85.7
325.5	82.5
325.6	83.3
325.6	84.9
325.7	90.4
325.7	91.2
326.4	111.7
326.4	114.1
326.5	120.4
326.7	121.2
326.7	121.2
326.8	121.2
326.9	113.3
327.1	110.2
327.2	110.2
327.4	110.2
327.8	107
327.8	103
327.9	99.1
328.1	99.9
328.2	101.5
328.2	101.5
328.5	99.1
328.5	99.1
328.6	95.1
328.7	93.6
328.9	92
329.1	92
329.5	92
330.1	95.1
330.3	95.9
330.6	96.7
330.7	95.1
330.8	90.4
330.9	85.7
331.1	82.5
331.3	83.3
331.3	84.1
331.3	86.4
331.3	87.2
331.5	87.2
331.6	87.2
331.6	87.2
331.7	88.8
331.7	88.8
331.9	87.2
332	84.9
332.2	82.5
332.4	85.7
332.5	90.4
332.5	92.8
332.6	93.6
332.6	94.4
332.9	100.7
333	102.3
333	103
333	102.3
333.2	90.4
333.4	86.4
333.4	88
333.5	92.8
333.6	96.7
333.7	99.1
333.7	99.9
333.8	103
334	105.4
334.3	106.2
334.4	106.2
334.4	102.3
334.3	98.3
334.3	95.9
334.3	94.4
334.4	94.4
334.6	92.8
334.6	92
334.7	89.6
334.7	88.8
334.8	90.4
334.9	92.8
335	95.1
335.1	100.7
335.1	102.3
335.4	110.2
335.5	112.5
335.5	117.3
335.7	120.4
335.7	120.4
335.9	116.5
335.8	111.7
335.8	110.2
335.8	104.6
336.1	102.3
336.2	100.7
336.2	98.3
336.2	95.1
336.5	92
336.5	90.4
336.8	89.6
336.9	92.8
336.9	88.8
337	86.4
337	81.7
337	80.1
337.2	80.1
337.4	77.8
337.4	82.5
337.5	92
337.7	88.8
338	87.2
338.2	95.1
