54.1	82.7
54.5	83.1
54.5	85.3
54.6	85.7
54.9	87.3
54.9	87.6
55	89.9
55.3	89.9
55.4	88.8
55.4	87.3
55.4	86.9
55.4	86.9
55.6	86.1
55.8	85.7
55.9	90.3
55.9	93
56.1	96
56.2	96.8
56.2	96.8
56.5	97.2
56.6	94.9
56.6	94.5
56.6	93.4
56.6	93.4
56.8	91.1
56.9	89.2
56.9	88.4
57.1	89.5
57.2	91.1
57.4	91.1
57.5	89.9
57.6	89.9
57.7	91.8
57.7	94.1
57.8	96.8
57.8	97.2
57.9	98.7
58	98.7
58.1	98.3
58.1	96
58.1	94.9
58.2	94.5
58.4	94.5
58.6	94.5
58.6	94.1
58.7	93
58.7	93
58.8	93.8
59	95.7
59.1	97.6
59.2	97.6
59.4	96.8
59.5	96
59.7	97.6
59.8	97.6
60.2	98.3
60.2	98.3
60.4	98.3
60.3	96
60.5	96
60.5	96
60.8	97.2
60.9	95.3
60.9	93.8
61.2	93.4
61.3	93.8
61.4	93.8
61.4	92.6
61.4	91.5
61.7	93.8
61.8	94.1
62.1	93
62.1	91.8
62.2	90.7
62.2	90.3
62.3	89.9
62.5	90.7
62.6	91.1
62.7	92.2
62.8	93.8
62.9	95.3
63.1	93.4
63.1	91.8
63.1	91.5
63.3	90.7
63.4	90.7
63.4	91.8
63.4	93
63.5	94.1
63.7	93.8
63.7	91.8
63.9	90.3
64	92.2
64.1	93
64.4	92.6
64.7	91.5
65	93
65	94.9
65	96.8
65	98.7
65.3	96
65.3	94.5
65.4	94.1
65.5	94.1
65.6	94.5
65.6	96
65.6	96.8
65.7	97.6
65.9	98
65.9	96.4
66	95.7
66.1	96.4
66.3	97.6
66.3	96
66.3	94.5
66.4	92.6
66.4	92.6
66.4	91.8
66.7	91.5
66.8	91.8
66.9	93
67	91.1
67	90.7
67	88.8
67.2	88.4
67.5	91.1
67.7	93
67.9	93.8
68	92.6
68	91.5
68	91.5
68.3	92.2
68.4	93.8
68.4	94.1
68.7	95.3
68.9	96.4
68.9	98.3
69.2	100.3
69.3	99.5
69.3	99.1
69.3	99.1
69.3	97.6
69.4	97.2
69.5	97.2
69.6	95.7
69.6	93.8
69.7	93.4
69.7	92.2
70	91.1
70.1	89.5
70.4	89.2
70.6	89.5
70.9	88.4
70.9	87.6
70.9	86.5
71	86.5
71	86.9
71.1	88.8
71.2	90.3
71.4	92.2
71.4	92.2
71.5	92.6
71.7	93
71.7	94.9
71.8	96.4
71.9	98.3
71.9	98.3
72.2	99.5
72.2	100.3
72.2	99.9
72.3	97.6
72.5	96.4
72.6	93.8
72.6	92.6
72.7	93
72.9	94.9
72.9	95.3
73.1	97.6
73.2	98.7
73.3	99.9
73.5	100.6
73.5	100.3
73.6	98.7
73.6	96.4
73.6	96
73.6	94.9
73.7	94.9
73.7	94.9
73.8	94.5
73.8	94.5
73.9	95.7
73.9	96
73.9	97.2
74	98
74.3	98
74.3	96.4
74.3	95.7
74.3	94.1
74.3	93.8
74.3	94.5
74.4	94.5
74.6	95.7
74.7	96.8
74.8	95.3
74.8	93
74.8	91.8
74.8	91.5
74.9	91.1
74.9	91.1
75	89.9
75.2	88.8
75.2	88.8
75.3	88.8
75.3	87.6
75.5	86.5
75.7	85.3
75.7	85
76	86.5
76	86.5
76	88.4
76	89.2
76.1	91.8
76.2	92.6
76.4	90.3
76.5	90.3
76.5	88.4
76.6	88.4
76.9	89.2
77	91.1
77.1	91.5
77.2	92.2
77.3	94.1
77.4	96
77.4	96.4
77.6	98
77.7	98
77.9	97.2
78	94.1
78.1	93.4
78.2	96.4
78.2	97.2
78.5	99.5
78.6	100.3
78.6	98.7
78.6	98.3
78.7	95.7
78.9	94.9
78.9	93
78.9	91.5
79.1	89.9
79.2	89.9
79.5	89.9
79.5	92.2
79.6	93.4
79.8	93.8
79.9	94.5
80	95.3
80.1	97.2
80.1	98.7
80.2	99.9
80.3	101
80.5	102.5
80.5	102.5
80.6	100.6
80.7	99.1
80.9	98.7
80.9	97.2
81.2	97.2
81.4	96.4
81.5	95.3
81.5	95.3
81.6	97.6
81.7	98
81.8	97.6
82	97.6
82	95.3
82.2	95.7
82.4	97.6
82.5	99.9
82.8	100.3
82.9	99.9
82.9	98.7
83.2	98
83.5	98
83.7	95.3
83.7	94.5
83.8	93.8
83.9	94.5
84	96
84	96
84.1	96.4
84.3	96.4
84.4	94.5
84.6	95.7
84.6	95.7
84.7	97.2
84.7	98
84.9	99.1
85.1	99.1
85.3	98
85.4	97.6
85.5	95.7
85.6	95.3
85.6	96
85.8	98
85.8	98.7
85.9	98.7
86	98
86.1	96
86.5	97.2
86.6	97.6
86.7	98
87	98
87.1	97.2
87.1	95.7
87.1	95.3
87.2	94.1
87.2	93.4
87.4	94.9
87.4	94.9
87.5	96
87.5	96.8
87.6	96.4
87.8	94.1
87.9	94.5
87.9	95.3
88	95.7
88.1	94.5
88.2	94.5
88.3	93.4
88.4	94.5
88.4	96.4
88.5	97.2
88.5	97.2
88.7	99.1
88.7	99.9
89	101.4
89.1	102.2
89.2	102.2
89.3	100.3
89.3	98
89.5	95.7
89.5	94.9
89.6	94.5
89.8	96.4
89.9	96.4
90	95.7
90	95.3
90.1	94.5
90.1	94.5
90.1	93.8
90.1	93.4
90.3	94.5
90.3	94.5
90.4	94.5
90.5	94.5
90.5	92.6
90.9	92.6
91	94.1
91	94.5
91	95.7
91.3	96.4
91.4	96.4
91.4	96.4
91.5	95.3
91.5	94.5
91.4	93
91.4	93
91.5	92.6
91.6	94.1
91.7	94.1
91.7	94.5
92	94.5
92.2	94.9
92.2	97.2
92.2	98
92.3	97.6
92.5	97.2
92.6	96.4
92.7	95.3
92.7	94.5
92.7	93.8
93	94.9
93.1	95.3
93.1	96
93.3	98
93.3	98.7
93.3	100.3
93.3	100.6
93.4	100.6
93.5	100.6
93.6	100.6
93.7	100.6
93.7	101
93.7	101.8
93.7	102.5
93.7	104.5
93.8	103.3
93.9	101.8
93.9	101.8
93.9	102.2
94.1	102.5
94.3	102.9
94.3	101.8
94.3	99.9
94.4	100.3
94.4	101.8
94.4	102.2
94.6	102.9
94.7	103.3
94.8	102.2
94.9	101.4
95.1	102.2
95.1	102.9
95.1	103.3
95.2	103.7
95.5	103.7
95.6	102.9
95.6	101.4
95.5	99.9
95.5	99.5
95.5	99.1
95.8	99.1
95.8	99.1
95.9	98.3
96.1	98.3
96.2	98
96.3	98
96.3	96.8
96.4	95.3
96.4	94.5
96.6	94.1
96.7	94.1
96.8	94.1
96.9	94.1
97.1	94.9
97.2	96.8
97.3	98.3
97.4	100.3
97.6	101.4
97.7	100.6
97.6	99.1
97.7	98.7
97.7	99.1
97.7	100.6
97.8	101
97.9	100.6
98	99.1
98.1	98.3
98.1	100.3
98.2	101
98.3	101.8
98.5	101.8
98.5	101.4
98.5	99.9
98.5	98.3
98.5	98
98.5	97.6
98.7	96.8
98.9	98.3
99	99.1
99	99.1
99.3	99.9
99.3	99.9
99.4	98.3
99.4	96.8
99.4	96
99.6	94.9
99.6	94.5
99.7	94.1
99.7	94.1
99.8	93.4
99.9	93.4
100	93.4
100.2	93.4
100.2	93.8
100.5	94.5
100.6	94.9
100.6	95.7
100.6	96
100.7	96.4
100.8	96.8
101	97.2
101.1	97.6
101.2	97.2
101.2	95.3
101.3	94.5
101.3	94.5
101.4	94.5
101.7	96
101.7	96.8
101.8	97.6
101.8	97.6
101.8	97.6
101.9	96.4
101.9	95.3
102.1	94.9
102.2	94.9
102.3	96.4
102.3	97.2
102.3	98.3
102.7	98.7
102.7	97.6
102.7	97.2
102.7	96.4
102.9	94.9
103.2	93.8
103.3	95.3
103.4	97.6
103.7	100.3
103.7	100.3
103.8	100.3
103.9	98.3
103.9	97.6
104.1	98.7
104.2	99.1
104.4	99.1
104.5	99.1
104.5	99.1
104.6	99.1
104.8	99.5
105.1	101.4
105.2	102.2
105.5	103.7
105.6	106
105.6	107.5
105.6	107.5
105.7	107.1
105.7	107.1
105.7	102.5
105.7	101.8
105.7	99.1
105.7	97.2
105.8	94.9
106	92.2
106.3	93.8
106.4	96
106.4	98.3
106.4	98.7
106.4	100.3
106.5	100.6
106.5	99.1
106.5	97.2
106.6	95.7
106.8	95.3
106.9	95.3
106.9	94.9
107	93.8
107	92.6
107.1	91.1
107.2	91.1
107.4	93
107.5	94.1
107.9	95.3
107.9	94.5
107.9	92.6
108	93
108	93.8
108.1	95.3
108.1	97.2
108.3	98.7
108.5	98.3
108.7	100.6
108.9	101.8
108.9	100.6
108.9	99.5
108.9	98.7
109	97.6
109.3	98.3
109.4	98.7
109.6	98.7
109.7	98.3
109.7	98
109.8	96.4
109.8	95.3
110	94.9
110.2	96.4
110.2	97.2
110.2	98
110.3	98
110.4	97.2
110.4	95.7
110.7	96.4
110.7	96.4
110.7	98
110.9	99.1
111.1	99.1
111.3	98.7
111.3	98.3
111.3	97.2
111.4	97.2
111.5	97.6
111.5	97.6
111.5	99.1
111.5	100.6
111.7	100.6
111.7	100.3
111.7	98.7
111.8	98.3
111.8	98
111.9	99.9
112.1	99.9
112.2	99.5
112.2	97.6
112.3	97.2
112.3	98
112.4	98.3
112.5	98.3
112.6	97.6
112.7	97.2
112.8	97.6
112.8	99.5
112.8	101
113	101.4
113.1	99.9
113.1	99.1
113.3	100.6
113.6	101.4
113.7	101.4
113.7	99.9
113.9	97.6
113.9	97.2
114	95.7
114.1	94.5
114.2	94.1
114.2	93.8
114.4	95.3
114.6	97.2
114.8	99.1
115.1	99.9
115.2	98
115.3	98
115.4	98.3
115.6	102.2
115.7	103.7
115.8	104.8
116	106.4
116.3	107.9
116.1	108.7
116.3	110.6
116.6	112.9
116.6	113.3
116.6	114
116.7	113.6
116.9	111.7
116.9	111.7
117.1	112.1
117.3	114
117.4	117.8
117.4	118.2
117.4	118.6
117.6	120.5
117.8	118.6
117.9	116.3
117.9	113.6
118	113.3
118	111.3
118	110.2
118	109.8
118.1	109.8
118.1	109.8
118.3	109
118.4	108.7
118.5	107.5
118.5	106
118.5	104.5
118.5	104.8
118.6	107.9
119	110.2
119.1	110.2
119.3	108.3
119.5	105.6
119.7	107.5
120.2	107.9
120.2	107.1
120.1	106.4
120.1	105.6
119.9	104.5
119.9	104.1
119.9	102.5
119.9	102.5
119.9	101.4
119.9	100.3
120	99.5
120.4	101
120.4	101
120.4	101
120.5	102.9
120.5	103.7
120.6	105.2
120.8	107.5
121.2	108.3
121.3	106.4
121.3	107.9
121.3	107.9
121.4	109.4
121.4	109.8
121.5	111
121.5	112.1
121.6	112.5
121.8	113.3
121.9	113.3
122.1	112.9
122.1	110.2
122.1	109.8
122.2	111.3
122.3	111.7
122.5	112.1
122.6	112.1
122.7	110.2
122.7	108.3
122.8	107.1
122.8	109.4
122.9	109.8
122.9	111.7
123.1	113.3
123.3	115.2
123.4	115.9
123.6	116.3
123.8	116.7
124	117.1
124	114.4
124	114
124	112.5
124	111.7
124.1	111.7
124.2	112.9
124.2	114
124.3	114
124.3	114.4
124.5	115.5
124.6	115.5
124.6	116.7
124.7	117.1
124.7	117.5
124.7	119
125.1	119.7
125.2	120.1
125.2	120.5
125.4	120.5
125.4	119.7
125.4	118.2
125.4	116.7
125.4	116.3
125.4	115.2
125.4	114.4
125.4	114.4
125.6	114.8
125.7	115.9
125.7	117.5
125.7	118.6
125.8	119
125.8	119
126	119.4
126	119
126	117.5
126	117.5
126	116.7
126.1	117.8
126.2	117.1
126.2	116.7
126.3	115.9
126.4	114.4
126.5	113.3
126.5	110.6
126.7	111.3
126.7	111.7
126.7	112.9
126.9	115.2
127	117.1
127.2	118.6
127.3	119.7
127.4	119.7
127.4	119
127.5	117.5
127.6	115.5
127.7	113.3
127.7	110.6
127.7	110.2
127.9	111.3
128.1	112.9
128.2	114
128.2	114.4
128.3	115.5
128.4	115.9
128.6	114.8
128.7	112.5
128.7	110.6
128.7	109.8
128.8	108.7
128.9	105.6
128.9	104.1
129.1	101.8
129.1	100.3
129.1	99.9
129.2	98.3
129.3	96.8
129.4	95.7
129.5	94.9
129.6	96
129.9	97.6
130.1	99.9
130.1	100.3
130.1	101
130.4	101
130.5	98
130.4	95.7
130.4	93.8
130.4	91.8
130.4	91.1
130.4	89.9
130.4	88.8
130.4	87.3
130.5	86.5
130.5	84.6
130.6	84.6
130.6	83.8
130.7	83.8
130.9	84.2
131	85.7
131	86.1
131.1	85.7
131.1	85.7
131.2	85.7
131.3	87.3
131.3	88.8
131.5	90.7
131.5	92.6
131.7	93.4
131.8	94.1
131.9	96
132	96.8
132	97.2
132.1	96
132.2	94.1
132.3	92.2
132.4	90.7
132.4	90.7
132.6	89.5
132.7	89.5
133	92.2
133	94.9
133	95.3
133.3	97.2
133.4	99.1
133.5	101.8
133.5	101.8
133.6	103.3
133.6	103.3
133.8	104.5
134	104.5
134	104.1
134	102.2
134.1	99.5
134.3	97.2
134.3	96.8
134.4	95.3
134.4	94.1
134.4	93.8
134.7	93
134.9	94.1
134.9	96.8
135.2	96.8
135.4	95.3
135.5	94.9
135.6	95.7
135.6	98
135.7	100.3
135.8	102.9
135.8	104.5
135.9	104.8
136	106.4
136.1	104.8
136.2	104.8
136.3	104.8
136.3	104.8
136.3	105.6
136.4	107.9
136.4	108.7
136.4	109.8
136.5	110.2
136.5	110.6
136.5	111.7
136.8	111.3
136.9	110.6
136.9	110.6
136.9	111.3
137	112.5
137.1	112.9
137.2	113.3
137.3	113.3
137.4	111.7
137.4	111
137.4	110.6
137.7	112.1
137.8	112.5
137.9	112.1
138	111.7
138	111.7
138.1	110.6
138.1	108.3
138.2	106
138.3	104.5
138.6	103.3
138.6	103.3
138.7	102.5
139	104.5
139.1	105.6
139.4	105.6
139.5	107.1
139.5	107.5
139.7	108.7
139.8	108.3
140	108.3
140.1	109.4
140.1	110.6
140.3	113.3
140.3	114
140.3	114.4
140.5	115.2
140.6	115.9
140.6	114.4
140.6	114
140.7	113.3
140.8	112.9
140.9	112.9
140.9	114
140.9	115.9
141.1	117.1
141.1	117.1
141.1	115.9
141.1	114
141.3	113.3
141.5	114
141.5	114.8
141.6	114.8
141.6	115.5
141.7	114.8
141.7	112.5
141.7	112.1
141.7	109.8
141.9	108.3
142	106.8
142	106.8
142	105.6
142	104.5
142.1	102.9
142.1	101.8
142.1	101.8
142.2	100.3
142.3	99.5
142.3	99.5
142.5	98.7
142.7	101
142.7	101.8
142.8	102.2
143	101.8
143	101.8
143	101.4
143.1	101.8
143.1	101.4
143.2	100.3
143.4	99.5
143.5	99.1
143.5	98.7
143.6	100.3
143.7	100.3
143.8	100.3
143.9	99.9
144.1	99.1
144.2	100.3
144.2	102.2
144.4	102.9
144.4	103.3
144.5	103.7
144.7	102.5
144.7	101.4
144.7	99.9
144.7	99.5
144.7	99.5
144.9	99.5
145.1	98.7
145.2	98.3
145.3	98
145.4	98
145.4	100.3
145.5	101
145.7	101
145.9	101.8
146	101.8
146.1	101.8
146.1	100.6
146.1	99.5
146.2	99.5
146.4	101.4
146.4	101.8
146.4	102.5
146.5	102.2
146.7	102.2
147	102.2
147.1	102.2
147.1	100.6
147.2	100.3
147.3	102.2
147.3	102.2
147.4	103.3
147.4	103.7
147.6	104.5
147.9	104.5
148.2	104.1
148.2	104.1
148.3	104.8
148.3	106
148.5	106.8
148.6	108.7
148.8	111.3
148.8	111.7
148.8	112.1
148.8	112.5
148.8	113.6
148.8	114
148.8	112.9
148.8	112.5
148.8	111.3
148.9	111
149.1	109.8
149.2	109
149.4	109
149.4	109
149.4	108.7
149.4	107.5
149.4	106.4
149.7	106.4
149.8	106.4
149.9	106.4
149.9	106.8
149.9	108.3
149.9	109.4
149.9	110.2
150	111.7
150	112.9
150.1	112.9
150.2	113.6
150.2	113.6
150.4	113.3
150.5	112.1
150.7	111.7
150.7	112.9
150.9	114
151.1	114.8
151.2	115.5
151.2	115.9
151.4	113.1
151.4	112.8
151.4	110.5
151.6	109.3
151.8	108.9
151.8	108
151.9	107.3
152	107
152	105.8
152.1	104.5
152.2	104.2
152.4	104.2
152.4	104.8
152.4	105.4
152.7	105.8
152.7	106.1
152.9	105.1
152.9	104.8
153	104.8
153.1	106.4
153.1	107.7
153.1	107.7
153.2	108.3
153.5	107.3
153.5	107.3
153.7	108.9
153.7	110.5
153.8	112.1
153.8	113.4
153.9	113.4
154	112.8
154.2	111.2
154.2	109.6
154.3	109.6
154.4	111.5
154.4	112.8
154.5	113.1
154.8	112.1
154.9	110.5
155	109.6
155	108
155.1	106.7
155.2	105.4
155.2	105.1
155.2	104.5
155.2	103.8
155.4	103.8
155.4	104.2
155.5	104.5
155.7	103.8
155.7	102.6
156.1	103.8
156.1	103.8
156.2	105.1
156.3	106.4
156.3	107.3
156.3	107.7
156.4	108.6
156.6	110.2
156.7	111.5
156.7	111.5
156.7	112.1
156.7	112.4
156.8	113.4
156.9	113.7
156.9	114
156.9	114
156.9	112.8
157	110.9
157.2	109.9
157.4	110.9
157.4	112.8
157.4	113.7
157.5	114.4
157.6	114.4
157.6	113.7
157.8	112.8
157.9	113.4
157.9	114.4
158	114.4
158.1	113.1
158.1	113.1
158.1	112.1
158.2	111.8
158.4	111.2
158.4	109.3
158.4	108
158.4	106.7
158.5	106.4
158.7	105.8
158.7	105.4
158.9	105.1
159.1	107
159.1	108.9
159.3	110.2
159.4	111.8
159.4	112.1
159.5	112.1
159.6	111.5
159.7	110.9
159.7	110.9
159.8	109.6
159.9	108.6
159.9	107
160	106.7
160	106.1
160.1	104.5
160.5	105.8
160.6	107.7
160.7	109.3
160.7	110.9
160.7	111.5
160.8	111.8
161	111.2
161	109.9
161.1	108.3
161.2	106.4
161.2	106.4
161.2	105.4
161.2	104.8
161.4	104.2
161.4	105.8
161.5	105.8
161.5	105.8
161.6	105.1
161.8	104.2
161.9	104.2
162.1	103.8
162.1	105.4
162.2	108.3
162.3	108.3
162.5	108.3
162.5	108.6
162.5	108.9
162.5	110.2
162.5	110.9
162.7	111.8
162.7	112.1
162.9	112.4
163.1	112.1
163.3	110.9
163.6	108.3
163.6	106.4
163.6	104.8
163.6	103.8
163.6	103.2
163.7	102.9
163.8	102.9
164	104.5
164	108
164	108.9
164	109.6
164	110.2
164	110.5
164.2	111.2
164.2	111.2
164.2	111.5
164.3	111.5
164.4	110.5
164.6	109.9
164.6	108.6
164.8	107.3
164.9	106.1
165	105.8
165	104.2
165.1	102.6
165.1	104.2
165.3	106.1
165.3	107.7
165.3	108.9
165.4	109.3
165.6	109.6
165.8	108.6
166	109.3
166	109.3
166.1	108.9
166.2	107.7
166.2	107.3
166.3	106.7
166.4	106.4
166.6	107.7
166.7	108.6
166.8	108.9
167	108.3
167	106.7
167	105.8
167.1	105.4
167.2	107.7
167.2	108.6
167.4	108.9
167.6	108.3
167.6	107.7
167.6	106.7
167.6	104.8
167.7	103.8
167.8	105.4
167.9	107.3
167.9	108.6
168	109.3
168	109.6
168.1	109.9
168.2	110.9
168.3	110.9
168.3	110.2
168.4	109.9
168.4	108.9
168.5	108.6
168.5	107.7
168.7	107
168.8	105.1
168.8	102.9
168.9	101
168.9	100.3
168.9	99.4
168.9	99.1
169	97.8
169.1	99.4
169.3	100.3
169.3	98.4
169.3	97.5
169.5	98.1
169.5	101
169.5	103.5
169.6	104.8
169.6	104.8
169.6	105.8
169.7	106.1
169.8	106.7
169.8	106.7
169.9	106.7
170	105.8
170.1	105.8
170.2	105.4
170.4	105.8
170.4	107
170.4	108
170.4	108.3
170.4	109.6
170.4	109.9
170.4	110.2
170.9	109.9
170.9	110.2
170.9	111.2
170.9	111.5
170.9	112.1
171.2	112.8
171.3	117.5
171.4	118.2
171.5	118.2
171.5	116.3
171.5	115.6
171.5	114.4
171.6	112.1
171.7	110.5
171.7	110.2
171.7	109.6
171.7	108.3
171.7	107
171.7	107
171.9	108.6
172	108.9
172	108
172.1	108
172.6	115.3
172.6	118.5
172.8	119.1
173	126.1
172.6	126.1
172.8	130
172.8	130.3
172.8	132.2
172.8	133.1
172.8	133.8
172.8	134.4
172.8	136
172.8	138.2
172.8	139.5
172.8	139.5
172.8	140.5
172.8	140.8
172.9	140.8
173	140.2
173	137.3
173.2	134.4
173.2	131.6
173.2	130.9
173.3	128.4
173.3	123.6
173.2	122.3
173.2	122
173.2	121.7
173.2	120.4
173.2	118.8
173.2	117.9
173.3	117.2
173.3	116.3
173.3	116.3
173.4	116.3
173.4	117.2
173.5	116.9
173.6	116.9
173.6	117.2
173.6	118.5
173.7	119.5
173.8	118.8
173.8	118.8
174	120.4
174	120.4
174.1	120.4
174.2	119.8
174.2	118.5
174.2	117.2
174.2	117.2
174.4	116.3
174.6	115.9
174.7	117.5
174.7	117.9
174.7	119.5
174.9	120.7
174.9	120.1
175	120.1
175	117.9
175	116.3
175	115.9
175	114.7
175.1	113.7
175.1	113.7
175.1	113.1
175.1	113.1
175.2	112.1
175.2	111.8
175.3	111.5
175.3	111.2
175.3	111.2
175.5	111.5
175.5	111.5
175.5	111.5
175.6	111.5
175.6	110.9
175.7	110.2
175.7	109.9
175.7	109.9
175.8	110.9
175.8	111.2
175.9	110.2
176	109.6
176.2	109.6
176.3	111.2
176.4	110.5
176.5	109.3
176.6	108.6
176.7	108.9
177	111.2
177.2	112.8
177.2	114
177.3	114.4
177.4	114.7
177.4	113.7
177.4	111.8
177.5	110.2
177.5	110.2
177.6	108.6
177.7	106.7
177.8	106.1
177.9	107.7
178	109.3
178	109.6
178.1	110.9
178.1	112.4
178.3	113.7
178.3	114.4
178.5	114.7
178.6	115.9
178.7	116.9
178.7	117.2
178.7	117.2
178.7	117.2
178.9	116.3
178.9	115.9
178.9	115.3
179	115.3
179.1	115.3
179.2	114
179.2	114
179.2	112.8
179.4	111.8
179.6	111.8
179.7	112.4
179.8	112.8
179.8	111.8
180	110.5
180	108.9
180.2	107
180.2	106.4
180.4	107.3
180.4	108.9
180.4	109.9
180.7	109.9
180.7	109.9
180.9	111.2
180.9	111.5
181	112.8
181.1	114.4
181.1	116.3
181.1	116.9
181.1	116.9
181.1	117.9
181.1	118.8
181.3	119.8
181.4	120.7
181.5	121
181.5	121.4
181.5	121.7
181.5	120.4
181.5	120.1
181.6	117.9
181.7	116.9
181.7	115.6
181.9	114
181.9	112.1
182	111.8
182	110.9
182.1	109.3
182.1	108.6
182.2	108.6
182.3	109.6
182.4	112.1
182.4	114
182.4	114.4
182.5	116.6
182.6	118.2
182.8	119.8
182.8	120.4
182.8	120.4
183	119.1
183.1	119.1
183.2	120.4
183.3	120.1
183.3	117.9
183.4	116.3
183.4	115.9
183.4	115
183.5	114.4
183.6	115.9
183.6	116.3
183.8	115.3
183.9	114.4
183.9	114.4
184	113.7
184.1	112.8
184.1	112.1
184.1	111.8
184.3	111.5
184.3	112.4
184.4	111.8
184.6	110.9
184.7	112.8
184.7	113.1
184.8	114
184.9	114.4
184.9	114.7
185	114
185.1	112.8
185.3	111.8
185.3	111.5
185.3	111.2
185.5	109.9
185.6	109.3
185.9	108.9
186	110.9
186.2	111.2
186.4	110.5
186.4	110.5
186.5	109.3
186.6	108
186.9	107.7
187.1	108
187.2	108.6
