62.2	82.5
62.3	82.2
62.3	82.8
62.4	84.4
62.4	84.7
62.5	85
62.7	84.7
62.7	83.3
62.8	82
62.9	81.4
63	81.4
63	81.4
63	82.2
63.2	83.3
63.3	83.6
63.3	83.6
63.4	83.3
63.4	82.2
63.6	80
63.6	80
63.8	79.2
64	77.6
64	76.8
64.1	75.7
64.1	74.6
64.1	73.2
64.1	73.2
64.2	71.8
64.2	71.3
64.2	70.5
64.3	70.5
64.4	70.2
64.5	70.5
64.5	72.1
64.8	73.8
64.9	73.5
65.1	71.8
65.2	70.5
65.2	70.5
65.4	71
65.6	72.9
65.8	75.1
66	75.9
66	75.9
65.9	74.3
66.2	73.8
66.4	73.2
66.6	73.5
66.6	73.8
66.6	75.4
66.6	75.7
66.9	77.6
67.1	78.1
67.1	78.7
67.1	79.8
67.2	80
67.3	78.7
67.6	79.5
67.7	80.6
67.9	80.9
68	80
68	79.2
68.2	80.3
68.2	80.6
68.3	80.6
68.3	79.8
68.4	79
68.6	80
68.6	80.6
68.8	80.6
68.8	80.6
68.9	80.3
68.9	80.3
69.1	79.5
69.4	79
69.4	79.5
69.5	80.3
69.5	81.4
69.7	82.2
69.9	82.2
69.9	82.2
69.9	80.9
69.9	79.5
69.9	79.2
70	79
70.1	78.7
70.2	77.9
70.3	76.2
70.4	75.7
70.3	75.7
70.5	75.7
70.6	74.3
70.6	74
70.6	73.2
70.6	71.8
70.8	70.8
71	69.7
71	69.7
71.3	69.4
71.3	69.4
71.4	70.2
71.4	70.5
71.4	71.6
71.8	71.6
72.1	72.9
72.4	73.8
72.5	73.2
72.5	72.4
72.6	73.5
72.6	75.7
72.6	76.2
72.7	77.6
72.7	78.1
72.8	79
73.1	80.9
73.2	81.7
73.2	82
73.2	82
73.3	82
73.4	82
73.5	81.1
73.5	80
73.6	78.7
73.7	79.2
73.9	79.5
73.9	78.4
73.9	78.1
73.9	77.6
74	77
74.1	76.8
74.2	76.2
74.4	75.9
74.5	75.7
74.7	76.2
74.7	76.5
74.9	78.1
74.9	78.1
74.9	79
75	79.2
75.1	79.5
75.1	79.8
75.1	80
75.2	80.9
75.2	81.4
75.4	82
75.4	82.2
75.4	82.8
75.5	83.1
75.5	83.6
75.5	84.4
75.5	85.5
75.6	85.8
75.6	86.1
75.6	86.6
75.6	86.9
75.5	88.2
75.7	89.6
75.7	89.6
75.7	88.5
75.8	88.2
76	87.4
76	86.6
76.2	85.8
76.2	84.1
76.2	83.6
76.3	83.1
76.4	82.5
76.5	82
76.5	81.4
76.7	81.7
76.7	83.1
76.9	84.1
76.9	85
77.3	86.1
77.4	86.9
77.4	86.9
77.4	86.6
77.4	86.6
77.5	85.2
77.5	85
77.5	84.7
77.6	83.9
77.6	83.3
77.8	82.8
77.9	82
78.1	81.4
78.1	81.4
78.1	80.9
78.1	80.3
78.3	81.1
78.4	82.2
78.5	82
78.6	82
78.7	82.5
78.7	83.1
78.7	83.9
78.8	84.1
78.9	83.1
79	83.9
79.1	83.6
79.3	83.3
79.3	83.3
79.3	84.4
79.3	84.7
79.6	85.8
79.6	85.5
79.5	85
79.5	84.1
79.5	84.7
79.5	85.5
79.7	85.8
79.8	85.2
79.8	84.7
79.9	85.2
80	85.8
80	86.6
80.1	85.5
80.1	85.2
80.1	84.7
80.2	84.7
80.3	85
80.4	85.8
80.6	86.3
80.8	87.2
80.8	87.2
