96.1061	93.9794
96.2585	95.5384
96.4109	97.7838
96.5633	99.9628
96.7157	103.4048
96.8681	105.7059
97.0205	104.4641
97.1729	104.3572
97.3253	102.7655
97.4777	99.2253
97.6301	94.9866
97.7825	94.9
97.9349	102.3917
98.0873	101.6315
98.2397	99.1456
98.3921	97.8014
98.5445	98.0436
98.6969	92.6258
98.8493	87.0487
99.0017	87.0253
99.1541	88.8319
99.3065	91.0118
99.4589	92.0794
99.6113	90.9
99.7637	93.5194
99.9161	95.3693
100.0685	97.5705
100.2209	103.1601
100.3733	104.7
100.5257	103.3875
100.6781	98.5
100.8305	98.145
100.9829	98.195
101.1353	102.3841
101.2877	105.7
101.4401	105.8892
101.5925	100.773
101.7449	95.3232
101.8973	91.0933
102.0497	92.3289
102.2021	94.1555
102.3545	98.1
102.5069	93.7628
102.6593	89.665
102.8117	90.9
102.9641	94.1523
103.1165	97.1334
103.2689	97.9759
103.4213	96.4028
103.5737	98.3516
103.7261	101.7
103.8785	102.6053
104.0309	104.314
104.1833	107.8276
104.3357	107.5189
104.4881	105.3131
104.6405	98.1251
104.7929	93.9536
104.9453	92.3282
105.0977	91.1667
105.2501	91.12
105.4025	94.2597
105.5549	100.1439
105.7073	99.9688
105.8597	98.6003
106.0121	97.8082
106.1645	97.9087
106.3169	98.9028
106.4693	97.6494
106.6217	98.3394
106.7741	99.2923
106.9265	99.5
107.0789	101.6395
107.2313	104.3
107.3837	104.8542
107.5361	104.0711
107.6885	106.9061
107.8409	110.9
107.9933	108.0276
108.1457	104.5359
108.2981	101.0442
108.4505	98.9112
108.6029	98.121
108.7553	99.328
108.9077	99.8583
109.0601	101.2021
109.2125	103.1972
109.3649	104.3611
109.5173	108.4138
109.6697	111.1
109.8221	109.5058
109.9745	102.9977
110.1269	96.2032
110.2793	91.3
110.4317	91.1476
110.5841	91.2363
110.7365	92.669
110.8889	94.6789
111.0413	95.4554
111.1937	96.1942
111.3461	96.9473
111.4985	95.5419
111.6509	94.5
111.8033	95.0333
111.9557	95.6538
112.1081	96.9616
112.2605	97.9081
112.4129	102.6847
112.5653	108.2912
112.7177	110.7
112.8701	107.878
113.0225	102.8918
113.1749	97.9
113.3273	98.1
113.4797	103.948
113.6321	104.2813
113.7845	102.4048
113.9369	100.5282
114.0893	99.2078
114.2417	98.3
114.3941	97.5758
114.5465	95.9
114.6989	95.9
114.8513	95.3849
115.0037	94.5997
115.1561	93.8144
115.3085	93.0291
115.4609	92.9709
115.6133	94.4144
115.7657	95.858
115.9181	97.3
116.0705	97.0916
116.2229	96.8834
116.3753	96.9831
116.5277	99.3573
116.6801	101.7
116.8325	100.3689
116.9849	97.4981
117.1373	95.8226
117.2897	97.2885
