DEPT	GR
314.7	112.58753994
314.8	113.04379346
314.9	112.24334722
315	109.35500653
315.1	106.14736641
315.2	103.38079465
315.3	102.6876362
315.4	104.57236683
315.5	108.9547655
315.6	114.47323445
315.7	116.2439143
315.8	117.22227943
315.9	116.13402309
316	111.45900024
316.1	103.49874881
316.2	94.50420511
316.3	89.13227484
316.4	86.84571676
316.5	88.36683981
316.6	93.67469381
316.7	97.76221512
316.8	100.70271278
316.9	102.65970258
317	103.38799618
317.1	104.82560015
317.2	106.46030516
317.3	107.88466548
317.4	108.45687312
317.5	109.38609267
317.6	111.59815357
317.7	113.94949737
317.8	113.33854777
317.9	111.7003738
318	113.18710736
318.1	113.61260025
318.2	112.66396398
318.3	111.60506977
318.4	110.66730674
318.5	109.81828794
318.6	110.1198892
318.7	111.82972895
318.8	114.12845253
318.9	115.03697837
319	115.61011998
319.1	115.79718876
319.2	115.22769709
319.3	114.47186595
319.4	115.04679425
319.5	114.06785564
319.6	112.79737159
319.7	112.18911018
319.8	112.08416418
319.9	113.02087929
320	114.25210804
320.1	113.88696305
320.2	111.72603256
320.3	111.25007099
320.4	111.66277147
320.5	110.90609359
320.6	110.21915764
320.7	111.53805883
320.8	115.92618332
320.9	120.64107746
321	125.90770893
321.1	130.67091997
321.2	134.83526078
321.3	137.80656054
321.4	140.17456572
321.5	141.55870704
321.6	141.95601437
321.7	140.95485777
321.8	139.68782627
321.9	138.28207664
322	137.25366671
322.1	136.51419382
322.2	135.24411448
322.3	135.40335397
322.4	135.45792506
322.5	134.97600839
322.6	135.28295508
322.7	136.63042082
322.8	135.54672562
322.9	131.98696318
323	128.53104288
323.1	129.87662885
323.2	130.56233578
323.3	132.1470589
323.4	134.52973109
323.5	135.80200382
323.6	136.97769151
323.7	138.37126199
323.8	138.82756846
323.9	138.72721772
324	139.24021187
324.1	139.5278735
324.2	139.30735193
324.3	138.02301855
324.4	134.97662243
324.5	130.97525576
324.6	129.41215489
324.7	129.20297007
324.8	128.78070194
324.9	127.58363031
325	126.62402222
325.1	125.62876892
325.2	125.03563737
325.3	126.24999613
325.4	128.41282207
325.5	129.43825611
325.6	130.48292273
325.7	131.54639691
325.8	131.48389042
325.9	130.60934943
326	127.92273109
326.1	125.77797523
326.2	125.61259463
326.3	125.34557752
326.4	123.74929143
326.5	123.87375216
326.6	125.65988154
326.7	128.32559211
326.8	130.20129194
326.9	130.38958768
327	131.44327055
327.1	133.5400659
327.2	135.27783161
327.3	135.58143395
327.4	135.22357825
327.5	134.95716566
327.6	134.80089172
327.7	133.73756885
327.8	134.68196741
327.9	135.47364625
328	136.21632867
328.1	136.95391531
328.2	135.75387783
328.3	133.8855963
328.4	129.99285627
328.5	127.47859087
328.6	126.44517127
328.7	125.56190614
328.8	125.99596475
328.9	126.74796155
329	126.89117723
329.1	126.55865491
329.2	124.84748787
329.3	122.99338282
329.4	121.97687003
329.5	122.18451377
329.6	124.24937222
329.7	126.46128806
329.8	126.37683223
329.9	125.01506921
330	124.16581334
330.1	122.2312303
330.2	121.24159224
330.3	122.15890235
330.4	124.60774602
330.5	127.72689789
330.6	128.73450259
330.7	129.33431077
330.8	130.62140537
330.9	132.16816047
331	131.29514616
331.1	129.91899931
331.2	128.76682831
331.3	127.78410356
331.4	126.61066331
331.5	127.21607153
331.6	128.70592204
331.7	129.24408086
331.8	129.60217568
331.9	130.08220192
332	129.27172044
332.1	127.2001036
332.2	126.58029872
332.3	127.78221391
332.4	129.87032977
332.5	132.71644501
332.6	135.07337614
332.7	136.36858115
332.8	136.74045225
332.9	137.02984238
333	138.14179876
333.1	137.34031572
333.2	136.34173628
333.3	135.50708927
333.4	134.61272956
333.5	133.56471791
333.6	132.78257203
333.7	132.18052607
333.8	131.75130041
333.9	130.97003296
334	130.7077808
334.1	129.79388247
334.2	128.46091136
334.3	129.29910191
334.4	130.82429055
334.5	133.6145536
334.6	136.15666125
334.7	138.79858426
334.8	140.75213829
334.9	141.33660231
335	140.8991146
335.1	140.33847097
335.2	141.04867902
335.3	143.68479888
335.4	146.51395978
335.5	147.93535554
335.6	147.920842
335.7	147.47192451
335.8	147.26979014
335.9	146.96885637
336	145.7629344
336.1	143.31648351
336.2	141.24184455
336.3	138.97411614
336.4	137.50471564
336.5	136.53610189
336.6	135.58521891
336.7	136.00102689
336.8	136.73573688
336.9	139.11601233
337	141.89099901
337.1	142.11490537
337.2	139.57801777
337.3	135.88864906
337.4	133.6486006
337.5	131.36388631
337.6	131.36360323
337.7	131.91038568
337.8	132.77794045
337.9	134.3254611
338	135.42605956
338.1	135.56523767
338.2	134.97101369
338.3	134.41449267
338.4	134.60864175
338.5	135.13005039
338.6	133.94459428
338.7	131.91501303
338.8	129.81419007
338.9	127.69809657
339	126.9859588
339.1	127.44187852
339.2	127.74275531
339.3	127.36556711
339.4	127.5884306
339.5	127.35256701
339.6	127.32220465
339.7	128.27323828
339.8	129.46732737
339.9	130.4292888
340	131.49499441
340.1	132.56318533
340.2	133.64707846
340.3	134.77064015
340.4	135.41593408
340.5	136.90868172
340.6	138.83396307
340.7	140.41090023
340.8	140.98068439
340.9	141.32400953
341	140.79030513
341.1	138.43446423
341.2	134.5837548
341.3	131.76993816
341.4	131.3728592
341.5	131.42336496
341.6	132.41998208
341.7	134.31482802
341.8	133.81927494
341.9	132.00330059
342	130.88790431
342.1	130.66391938
342.2	130.97576411
342.3	130.81515808
342.4	131.09667065
342.5	132.28353727
342.6	133.98452375
342.7	135.2245753
342.8	135.5708939
342.9	136.25072472
343	136.20420231
343.1	135.43335076
343.2	134.72967946
343.3	134.52367112
343.4	134.3996068
343.5	134.91892695
343.6	135.60548773
343.7	137.36854271
343.8	136.89151249
343.9	131.56109999
344	127.72444325
344.1	125.76203135
344.2	125.41409738
344.3	125.63443097
344.4	127.58760374
344.5	131.88662454
344.6	134.87135562
344.7	136.75766731
344.8	137.96849795
344.9	137.94201715
345	136.89958027
345.1	135.48769386
345.2	135.50817352
345.3	137.30601197
345.4	140.27752111
345.5	142.48988745
345.6	144.55409334
345.7	146.76052765
345.8	147.35322515
345.9	147.74481442
346	146.46291687
346.1	142.26836629
346.2	139.49904744
346.3	141.34416862
346.4	144.09286777
346.5	145.58278121
346.6	145.82263281
346.7	145.00319735
346.8	143.39469389
346.9	142.85478002
347	142.14594599
347.1	139.85881903
347.2	136.29596125
347.3	134.88382877
347.4	133.87855194
347.5	133.96497286
347.6	134.3609696
347.7	135.17413724
347.8	137.99214158
347.9	140.3186308
348	141.46897559
348.1	142.23803414
348.2	143.78165627
348.3	142.2571811
348.4	141.42826854
348.5	140.37366843
348.6	138.53912104
348.7	137.74280478
348.8	137.25610665
348.9	137.36470987
349	137.31966023
349.1	136.82671435
349.2	134.72736188
349.3	133.74725465
349.4	135.77936068
349.5	138.73054662
349.6	140.48978305
349.7	142.56170242
349.8	143.68449761
349.9	144.10612298
350	143.70675082
350.1	142.34523356
350.2	140.27719326
350.3	136.6452179
350.4	134.71867863
350.5	134.80374622
350.6	134.34640533
350.7	135.08796474
350.8	136.55329236
350.9	136.36096302
351	135.60883856
351.1	136.07019986
351.2	137.77921077
351.3	138.80827443
351.4	138.26766381
351.5	137.97475881
351.6	138.96476546
351.7	139.67441246
351.8	138.54366621
351.9	139.78717511
352	140.66064496
352.1	139.28124214
352.2	134.63372326
352.3	130.4216705
352.4	128.53910949
352.5	127.40694052
352.6	127.17842439
352.7	128.39840195
352.8	132.4355721
352.9	137.5825746
353	144.27904822
353.1	149.80809219
353.2	150.20175552
353.3	147.78514113
353.4	145.43137118
353.5	142.40536612
353.6	138.92289361
353.7	136.75165598
353.8	137.50717172
353.9	139.65212758
354	141.33218551
354.1	141.89882572
354.2	140.95122871
354.3	138.26961187
354.4	133.88968145
354.5	127.89988489
354.6	118.89859444
354.7	106.26139941
354.8	87.23963855
354.9	70.42147688
355	48.905309
355.1	32.68924303
355.2	22.79304711
355.3	20.0687517
355.4	18.80339581
355.5	18.02057289
355.6	17.47727891
355.7	17.01815742
355.8	17.18843142
355.9	16.8849699
356	16.62220547
356.1	17.05406796
356.2	17.79179191
356.3	18.99102175
356.4	20.49457407
356.5	22.12447603
356.6	24.63645769
356.7	27.16201378
356.8	29.49934813
356.9	31.61643034
357	32.67574732
357.1	32.99164731
357.2	32.32206299
357.3	31.78341111
357.4	31.59854129
357.5	32.33597317
357.6	31.92766324
357.7	30.86503506
357.8	30.66768296
357.9	30.42110993
358	29.05462718
358.1	28.1556495
358.2	28.3997897
358.3	29.62044846
358.4	29.96910902
358.5	32.21455044
358.6	34.9354758
358.7	38.40651235
358.8	42.43319449
358.9	45.71371997
359	47.14029455
359.1	46.24640475
359.2	43.88453931
359.3	40.47565513
359.4	35.01957934
359.5	30.35630619
359.6	25.56351779
359.7	21.23140033
359.8	19.7519738
359.9	19.18049589
360	18.63861939
360.1	18.23330023
360.2	17.81200748
360.3	18.22846193
360.4	18.63480763
360.5	18.28644974
360.6	17.861388
360.7	17.63137462
360.8	16.60999101
360.9	15.58589431
361	15.0706064
361.1	15.28496488
361.2	15.63394098
361.3	16.33708162
361.4	17.18528395
361.5	18.76338178
361.6	19.80927163
361.7	19.87357745
361.8	19.23537324
361.9	19.01963715
362	19.0221259
362.1	18.81709324
362.2	19.16784718
362.3	20.19390569
362.4	20.86225664
362.5	21.33107289
362.6	21.58687346
362.7	21.15488489
362.8	21.28038387
362.9	21.77676493
363	22.5915453
363.1	23.34331303
363.2	22.77253388
363.3	21.70662235
363.4	20.48576713
363.5	19.28746351
363.6	18.11302252
363.7	17.43161294
363.8	16.71259339
363.9	15.54172786
364	14.27097532
364.1	13.41414483
364.2	12.13553595
364.3	11.65270977
364.4	11.17958339
364.5	10.36000171
364.6	9.90566257
364.7	9.2203458
364.8	8.51489344
364.9	8.05524962
365	8.16868342
365.1	7.96538363
365.2	7.52899015
365.3	7.42801714
365.4	7.72576303
365.5	8.27934535
365.6	8.52050408
365.7	8.34818481
365.8	7.66272435
365.9	7.04456909
366	7.07172998
366.1	6.81370977
366.2	6.51448986
366.3	6.29072925
366.4	5.88336681
366.5	5.88791754
366.6	5.93576999
366.7	5.87203004
366.8	5.67789983
366.9	5.5135975
367	5.63126671
367.1	5.37763933
367.2	5.36902838
367.3	5.84889713
367.4	5.75964339
367.5	5.86235756
367.6	5.88020621
367.7	5.80768083
367.8	5.65729537
367.9	5.68089955
368	5.67701707
368.1	5.6769645
368.2	5.51385014
368.3	5.84210287
368.4	6.01365797
368.5	6.50501408
368.6	6.89128952
368.7	7.04925785
368.8	6.86380053
368.9	7.05154253
369	7.47210457
369.1	7.42232313
369.2	6.89084117
369.3	6.9381496
369.4	7.18737712
369.5	7.23212888
369.6	6.98830842
369.7	6.49476537
369.8	6.27092878
369.9	6.24802847
370	6.27764553
370.1	6.27133075
370.2	6.47773472
370.3	6.32627098
370.4	6.48094683
370.5	6.88263707
370.6	7.33862482
370.7	8.03547123
370.8	8.48144722
370.9	8.26032752
371	7.86144184
371.1	7.51581459
371.2	7.28242254
371.3	6.94406151
371.4	6.6197226
371.5	6.6036842
371.6	6.45399975
371.7	6.47809698
371.8	6.38236112
371.9	5.8735555
372	5.47213595
372.1	5.61794777
372.2	5.88048134
372.3	6.09572403
372.4	6.07154346
372.5	6.07809856
372.6	6.06254682
372.7	5.88002668
372.8	5.6720579
372.9	6.00438743
373	6.37129087
373.1	6.47316387
373.2	6.39552045
373.3	6.06744317
373.4	6.22361243
373.5	6.19617685
373.6	6.54188205
373.7	6.89307498
373.8	6.85802352
373.9	6.65719375
374	6.47338502
374.1	6.47370989
374.2	6.29800568
374.3	5.90983118
374.4	5.9062228
374.5	6.29982575
374.6	6.4642763
374.7	6.72588017
374.8	7.09527438
374.9	6.91448985
375	7.23323254
375.1	7.62230089
375.2	7.69599993
375.3	7.04245353
375.4	6.62108121
375.5	6.23657677
375.6	6.468837
375.7	6.62520514
375.8	7.08202949
375.9	7.73319913
376	8.06564789
376.1	7.92846512
376.2	7.52770026
376.3	7.05366819
376.4	7.32442942
376.5	7.87571332
376.6	8.27271722
376.7	8.26583443
376.8	8.25802768
376.9	8.01865525
377	7.35435309
377.1	6.61680318
377.2	6.46568938
377.3	6.49216758
377.4	6.38110716
377.5	6.62674704
377.6	5.91980555
377.7	5.7104523
377.8	5.80824922
377.9	6.53817314
378	6.87760944
378.1	7.37215508
378.2	7.22103939
378.3	6.82998313
378.4	6.63323315
378.5	6.38216897
378.6	5.72249376
378.7	5.65105455
378.8	5.93761637
378.9	6.23481215
379	6.37499655
379.1	6.62960028
379.2	6.6761761
379.3	6.82861787
379.4	7.07484742
379.5	7.11128847
379.6	7.41350141
379.7	7.66154635
379.8	7.86512586
379.9	7.93088045
380	8.07356189
380.1	8.3385441
380.2	8.8926337
380.3	8.66837807
380.4	8.86848452
380.5	8.50875603
380.6	8.22594077
380.7	8.01607444
380.8	7.65354334
380.9	7.49622163
381	7.65422265
381.1	7.72192506
381.2	7.48880839
381.3	7.6431363
381.4	8.12184533
381.5	8.260873
381.6	8.15383233
381.7	7.86044842
381.8	7.47704246
381.9	7.01528399
382	6.5788494
382.1	6.06451837
382.2	6.2435438
382.3	6.50445914
382.4	6.84238723
382.5	7.2932334
382.6	7.28742883
382.7	7.23217647
382.8	7.63196966
382.9	8.00702082
383	8.26389793
383.1	8.06618871
383.2	8.29571477
383.3	8.5678252
383.4	8.63504632
383.5	8.58733265
383.6	8.06191451
383.7	7.71507963
383.8	7.28304725
383.9	6.74029881
384	6.42281073
384.1	6.00423774
384.2	5.81359766
384.3	5.92529994
384.4	6.05367116
384.5	5.99559637
384.6	6.50772638
384.7	7.03563404
384.8	7.85696719
384.9	8.68303178
385	8.65859932
385.1	8.67809087
385.2	8.86560524
385.3	9.0468275
385.4	9.10648282
385.5	9.26332968
385.6	9.26874716
385.7	8.72110166
385.8	8.23239679
385.9	7.72176652
386	7.27013509
386.1	6.66637404
386.2	6.54170111
386.3	6.54952508
386.4	6.16167379
386.5	6.26845843
386.6	6.29760772
386.7	5.88426659
386.8	5.82853997
386.9	6.04460115
387	5.8722735
387.1	6.06894029
387.2	6.52479107
387.3	6.6712049
387.4	6.68372373
387.5	7.03082543
387.6	7.36686468
387.7	7.1877695
387.8	7.46653515
387.9	7.23129489
388	7.16730162
388.1	7.43623201
388.2	7.03282535
388.3	6.80986253
388.4	7.02046612
388.5	7.69666502
388.6	8.0594963
388.7	7.85489183
388.8	7.49866593
388.9	7.41198261
389	7.67647955
389.1	8.06993639
389.2	8.04027168
389.3	8.52086857
389.4	8.53793408
389.5	8.08999093
389.6	7.84823802
389.7	7.68035593
389.8	7.60378965
389.9	7.80245032
390	8.57399661
390.1	9.35049471
390.2	10.05963134
390.3	10.60657997
390.4	10.62680308
390.5	10.06657637
390.6	10.05405399
390.7	10.26851046
390.8	9.55983405
390.9	8.70874299
391	8.87791683
391.1	9.13895256
391.2	9.84571443
391.3	10.72297825
391.4	11.23281406
391.5	10.65596193
391.6	10.0509269
391.7	9.14824936
391.8	8.36573102
391.9	7.70035739
392	7.56654825
392.1	7.51425592
392.2	7.67170123
392.3	7.66691003
392.4	7.68523299
392.5	7.68299708
392.6	7.65249793
392.7	7.61630563
392.8	7.13529146
392.9	6.51499753
393	6.27112552
393.1	6.08095791
393.2	5.93502167
393.3	5.56883848
393.4	5.81160211
393.5	6.41759277
393.6	6.93164239
393.7	7.34007226
393.8	7.71595562
393.9	8.43482699
394	8.96870288
394.1	9.46257607
394.2	9.97300095
394.3	10.56549648
394.4	10.65316867
394.5	10.15520636
394.6	10.04958386
394.7	11.22101239
394.8	12.06015337
394.9	12.94371874
395	14.00056824
395.1	14.9651108
395.2	15.61280033
395.3	17.09318781
395.4	18.07834474
395.5	18.46870747
395.6	18.43514579
395.7	18.61503108
395.8	18.63009263
395.9	19.1980748
396	19.86350264
396.1	20.90613068
396.2	22.25684777
396.3	24.06100647
396.4	25.24337207
396.5	25.90353365
396.6	26.35829799
396.7	25.52162986
396.8	24.96733456
396.9	24.45788554
397	24.1446237
397.1	24.01526301
397.2	24.59152331
397.3	25.79562178
397.4	27.18376059
397.5	27.96832942
397.6	29.84743543
397.7	32.44481883
397.8	34.59512831
397.9	35.64529715
398	36.36971825
398.1	37.41343583
398.2	37.96928966
398.3	37.45691301
398.4	36.37872201
398.5	36.00056357
398.6	35.66703491
398.7	35.9928571
398.8	37.28222472
398.9	38.77149028
399	39.83516363
399.1	40.31412275
399.2	39.8182332
399.3	39.48439197
399.4	41.15015792
399.5	41.68859135
399.6	42.14793751
399.7	43.16468485
399.8	44.6751143
399.9	45.06345335
400	46.44993576
400.1	49.34935195
400.2	53.194957
400.3	55.57897599
400.4	57.41717638
400.5	58.59708695
400.6	59.68989386
400.7	59.87183725
400.8	59.82711587
400.9	60.5719561
401	60.26973954
401.1	58.37959268
401.2	56.52540695
401.3	54.91271777
401.4	52.08795109
401.5	48.1977627
401.6	44.5625923
401.7	42.43191996
401.8	42.83805471
401.9	44.62737271
402	46.87030032
402.1	49.59218568
402.2	51.44261279
402.3	53.22330039
402.4	53.70388518
402.5	53.48638359
402.6	53.55582725
402.7	54.04367735
402.8	55.06185004
402.9	56.088721
403	56.53671252
403.1	56.3313966
403.2	54.96189383
403.3	54.22639038
403.4	54.15959397
403.5	54.93716884
403.6	57.22536131
403.7	58.10884439
403.8	56.86201358
403.9	54.83307144
404	52.88339067
404.1	51.35523132
404.2	52.39823178
404.3	53.51325907
404.4	53.8512668
404.5	52.64821163
404.6	49.9684131
404.7	47.9552286
404.8	48.02674212
404.9	49.81703416
405	51.95133525
405.1	53.28993704
405.2	53.28935903
405.3	53.10259021
405.4	53.50474108
405.5	54.12457027
405.6	56.01701767
405.7	57.63211115
405.8	58.29294279
405.9	58.34431662
406	57.19447666
406.1	55.98335882
406.2	55.97307182
406.3	57.17999783
406.4	59.11329855
406.5	61.41306557
406.6	64.86280642
406.7	68.7439197
406.8	72.76918952
406.9	74.17175785
407	73.67516476
407.1	69.95467131
407.2	65.19418769
407.3	63.16977837
407.4	63.69984255
407.5	66.52854094
407.6	69.45135372
407.7	72.13682723
407.8	73.46596067
407.9	73.8786337
408	75.17712224
408.1	76.85202692
408.2	77.9664333
408.3	79.69356177
408.4	81.68565729
408.5	83.16682642
408.6	82.70187087
408.7	81.75712905
408.8	82.26440429
408.9	82.32647343
409	82.56349699
409.1	85.16058682
409.2	89.35825077
409.3	92.99620841
409.4	93.91833603
409.5	92.91727104
409.6	91.4363391
409.7	89.28940119
409.8	89.45165375
409.9	90.10449894
410	89.93724353
410.1	88.64637443
410.2	86.680675
410.3	84.61694095
410.4	82.32566252
410.5	79.0203115
410.6	75.72142357
410.7	70.65974702
410.8	64.99227585
410.9	62.11215314
411	62.63481856
411.1	65.95464223
411.2	70.42420327
411.3	74.34786836
411.4	75.08539785
411.5	70.96281716
411.6	61.95792748
411.7	52.81420758
411.8	43.84411073
411.9	38.90575873
412	34.17862791
412.1	29.59703994
412.2	26.07407748
412.3	23.86327722
412.4	23.60473096
412.5	23.02272411
412.6	23.06235137
412.7	23.30605491
412.8	23.14520107
412.9	23.98824173
413	23.37542859
413.1	22.81267491
413.2	22.75951395
413.3	22.84064845
413.4	22.21889964
413.5	21.64484432
413.6	20.79250073
413.7	19.19328819
413.8	17.42355473
413.9	16.59550807
414	16.16289509
414.1	15.84072586
414.2	15.30985431
414.3	15.04472237
414.4	15.03779346
414.5	15.04335405
414.6	14.85949054
414.7	13.551952
414.8	12.31585067
414.9	11.45327342
415	10.92938356
415.1	10.6149738
415.2	10.23676142
415.3	10.41179447
415.4	10.87074051
415.5	10.85510338
415.6	10.87408228
415.7	11.44470162
415.8	12.0171032
415.9	12.77564975
416	14.53474555
416.1	18.50366409
416.2	22.54489928
416.3	26.81196939
416.4	32.04201444
416.5	39.29870858
416.6	47.65242651
416.7	54.88410311
416.8	60.15908489
416.9	61.98283447
417	64.82960527
417.1	71.19562022
417.2	78.19994585
417.3	84.44669527
417.4	88.44779618
417.5	93.54340622
417.6	100.34367447
417.7	108.81995233
417.8	120.19106166
417.9	128.53055698
418	130.04429477
418.1	127.17692124
418.2	122.55591579
418.3	118.93447189
418.4	113.55352675
418.5	109.23974255
418.6	107.31049053
418.7	106.13864051
418.8	104.89898245
418.9	101.15913573
419	92.51500252
419.1	81.3625206
419.2	68.47541566
419.3	55.19454327
419.4	46.8282873
419.5	44.39712027
419.6	42.31149516
419.7	40.39599866
419.8	38.76190043
419.9	37.28383423
420	36.82274313
420.1	37.14095121
420.2	37.80038505
420.3	37.79268525
420.4	35.81922541
420.5	34.31332473
420.6	33.79456634
420.7	33.88198295
420.8	35.41611224
420.9	36.28545336
421	37.14316068
421.1	37.57103755
421.2	36.7843167
421.3	34.21787142
421.4	30.96381857
421.5	28.04346998
421.6	27.35726138
421.7	28.43691495
421.8	29.79378732
421.9	31.13393639
422	34.18253818
422.1	38.5008771
422.2	41.90187272
422.3	44.76320712
422.4	45.66241903
422.5	44.7757311
422.6	42.29222607
422.7	38.29702539
422.8	34.91621231
422.9	32.81386316
423	32.03601653
423.1	32.75114273
423.2	35.13574666
423.3	38.08625868
423.4	40.93009455
423.5	41.62292585
423.6	41.37093431
423.7	41.10412153
423.8	40.76431088
423.9	40.76268537
424	41.75242854
424.1	42.89850149
424.2	45.20103454
424.3	48.51498445
424.4	52.22029851
424.5	54.44409115
424.6	55.85103749
424.7	56.86234048
424.8	57.25872246
424.9	56.72021772
425	56.5122195
425.1	56.34946087
425.2	55.58598524
425.3	54.34538013
425.4	53.18708513
425.5	51.35913546
425.6	49.50463165
425.7	48.10937641
425.8	47.87601905
425.9	46.97330185
426	45.31714407
426.1	43.73107295
426.2	42.45109898
426.3	41.0559926
426.4	39.90679347
426.5	38.43847488
426.6	37.15167383
426.7	36.59821371
426.8	37.03767329
426.9	39.11967073
427	40.56968647
427.1	42.37185364
427.2	44.1305871
427.3	45.24838792
427.4	47.23077479
427.5	48.52579836
427.6	47.70801211
427.7	44.64066348
427.8	42.98460534
427.9	42.67165327
428	43.58527401
428.1	45.45757249
428.2	46.84141176
428.3	46.91884398
428.4	46.02682964
428.5	44.98129587
428.6	43.5206099
428.7	42.50642183
428.8	42.44014274
428.9	42.79507271
429	43.88310799
429.1	46.1942104
429.2	48.522786
429.3	49.20058988
429.4	49.06036508
429.5	48.55388564
429.6	47.80289427
429.7	45.78442833
429.8	45.35661415
429.9	45.44853306
430	45.84742874
430.1	46.48211541
430.2	45.58559964
430.3	45.06741148
430.4	44.91825474
430.5	45.20580422
430.6	46.77629773
430.7	48.49816469
430.8	49.85888051
430.9	50.88606065
431	50.24353606
431.1	49.99709832
431.2	50.01620617
431.3	49.87968772
431.4	49.2160913
431.5	47.80756091
431.6	47.07836038
431.7	46.89781652
431.8	47.48726105
431.9	48.58315303
432	48.86694213
432.1	49.80463437
432.2	50.62359024
432.3	50.9974741
432.4	51.9020251
432.5	52.66471463
432.6	53.11569565
432.7	53.39305091
432.8	54.0767913
432.9	54.64187505
433	55.53362773
433.1	55.20134109
433.2	54.03681064
433.3	53.42949463
433.4	53.09667113
433.5	54.70079311
433.6	56.1219664
433.7	56.13187031
433.8	54.30494305
433.9	53.30994714
434	53.35008239
434.1	53.34117266
434.2	53.21618868
434.3	53.91077147
434.4	53.61564065
434.5	52.85688153
434.6	52.17832781
434.7	52.09138638
434.8	52.06901102
434.9	51.00066151
435	50.23235664
435.1	49.90646588
435.2	49.33673956
435.3	49.4856114
435.4	49.70669445
435.5	50.32859476
435.6	50.42433663
435.7	48.89096112
435.8	47.16658775
435.9	45.74669047
436	45.16747741
436.1	45.52979137
436.2	45.95148196
436.3	47.01539165
436.4	48.41324264
436.5	49.33617169
436.6	50.19437369
436.7	51.60785843
436.8	52.82168825
436.9	53.61314036
437	54.3101132
437.1	54.2849216
437.2	54.71196597
437.3	56.68163681
437.4	59.01537674
437.5	59.36441229
437.6	57.81471675
437.7	57.86346826
437.8	57.87495029
437.9	57.23720705
438	57.66187005
438.1	58.97429643
438.2	59.51757791
438.3	59.26061483
438.4	59.4175272
438.5	60.17963886
438.6	60.41483889
438.7	59.10485037
438.8	56.9611249
438.9	55.71706509
439	56.27251218
439.1	57.33094968
439.2	58.28471505
439.3	57.76144693
439.4	56.66262057
439.5	56.42832352
439.6	56.74777608
439.7	58.46753393
439.8	61.02776446
439.9	62.43429828
440	62.63852323
440.1	62.69008922
440.2	62.9894711
440.3	63.2364005
440.4	62.78722683
440.5	62.4605965
440.6	62.03362669
440.7	61.84553312
440.8	62.09720196
440.9	63.34952945
441	64.20919072
441.1	64.43700157
441.2	63.63002897
441.3	62.87212496
441.4	63.0684388
441.5	64.04965776
441.6	65.79235325
441.7	67.69587244
441.8	69.06035428
441.9	68.66141852
442	67.29981582
442.1	65.49204041
442.2	65.48475533
442.3	65.58479849
442.4	65.58905139
442.5	64.97763651
442.6	64.12236122
442.7	62.38382762
442.8	60.07990265
442.9	58.43814634
443	58.40087169
443.1	58.87047497
443.2	60.08237249
443.3	61.89831746
443.4	64.45534663
443.5	66.49803304
443.6	67.92640425
443.7	68.94574373
443.8	68.43791117
443.9	66.67132401
444	63.98524277
444.1	60.64047033
444.2	58.93332862
444.3	58.81974699
444.4	60.216397
444.5	63.11791408
444.6	67.66409394
444.7	68.66412392
444.8	66.84970563
444.9	63.5474855
445	61.5939182
445.1	61.87117902
445.2	62.08838242
445.3	60.8371703
445.4	57.61087618
445.5	55.71618842
445.6	54.94602406
445.7	54.5558241
445.8	54.39944522
445.9	55.23580355
446	54.61893809
446.1	53.4070255
446.2	52.69933605
446.3	53.69389568
446.4	57.12064168
446.5	61.50486482
446.6	67.41476799
446.7	74.20300092
446.8	79.83261929
446.9	84.19294569
447	86.43795638
447.1	88.33450601
447.2	90.14709225
447.3	91.34830283
447.4	90.26835943
447.5	88.33846402
447.6	85.29827226
447.7	80.82794163
447.8	76.11488634
447.9	72.78087866
448	71.24310968
448.1	71.66984734
448.2	75.30695667
448.3	81.65516247
448.4	87.26065951
448.5	89.91666044
448.6	89.20172888
448.7	84.12760527
448.8	77.01352026
448.9	72.46821082
449	68.57274275
449.1	64.23041534
449.2	59.59456409
449.3	54.68624563
449.4	51.78003067
449.5	50.30969334
449.6	46.1297492
449.7	39.52414068
449.8	35.01324595
449.9	32.04057024
450	32.22632703
450.1	32.49588289
450.2	32.33804647
450.3	31.10188279
450.4	29.85358905
450.5	28.33970754
450.6	29.09790393
450.7	30.7001919
450.8	32.49691401
450.9	33.93386457
451	34.65021125
451.1	35.00193992
451.2	35.60706684
451.3	35.34320863
451.4	32.78222986
451.5	30.00731095
451.6	27.2070534
451.7	25.05987237
451.8	23.40979844
451.9	21.99258604
452	21.76331079
452.1	21.75626497
452.2	22.14114293
452.3	22.61689777
452.4	22.19897229
452.5	22.21436913
452.6	21.86555434
452.7	21.21526023
452.8	20.58967539
452.9	21.22497
453	21.62325018
453.1	21.60915454
453.2	21.85548272
453.3	22.8798525
453.4	23.44945423
453.5	23.52953377
453.6	22.6867813
453.7	21.43516937
453.8	21.37762664
453.9	21.21966152
454	21.95123775
454.1	23.69847792
454.2	25.94660712
454.3	27.72970775
454.4	29.59096412
454.5	30.71167225
454.6	31.99483213
454.7	33.23865828
454.8	33.92177433
454.9	32.12090186
455	29.2045346
455.1	26.5928975
455.2	25.98411804
455.3	27.02908904
455.4	28.60316823
455.5	29.69667118
455.6	30.96534849
455.7	34.87343914
455.8	38.81327586
455.9	41.07690021
456	42.05047386
456.1	42.6005275
456.2	44.03390401
456.3	44.30789442
456.4	43.62622614
456.5	42.92417244
456.6	43.31417144
456.7	43.61578295
456.8	43.63617386
456.9	43.14363388
457	42.59468067
457.1	43.3024456
457.2	45.87016558
457.3	48.82322317
457.4	51.31431141
457.5	52.89811463
