DEPT	GR
314.8	129.28840987
314.9	129.81964945
315	131.69200909
315.1	132.75247732
315.2	131.28146007
315.3	129.48347979
315.4	129.68824618
315.5	131.41868484
315.6	133.16045305
315.7	135.08076763
315.8	135.39048189
315.9	133.54125909
316	131.26089436
316.1	128.04711323
316.2	124.61897102
316.3	121.83277573
316.4	122.40948982
316.5	122.98081866
316.6	122.67280164
316.7	124.29108418
316.8	129.48324586
316.9	134.46628005
317	135.9722544
317.1	136.67958197
317.2	137.41142843
317.3	136.91257583
317.4	133.05465823
317.5	128.68779705
317.6	127.24765641
317.7	128.94199469
317.8	131.11669253
317.9	132.5689863
318	132.75698191
318.1	129.23132534
318.2	123.63654018
318.3	119.02652535
318.4	117.41695149
318.5	117.34360332
318.6	118.74253265
318.7	122.41623589
318.8	127.2325262
318.9	131.45795936
319	133.69079445
319.1	134.57937505
319.2	134.34408055
319.3	136.28076179
319.4	136.23670279
319.5	133.45017422
319.6	132.70441356
319.7	132.80180926
319.8	134.87978437
319.9	137.79956295
320	138.10708482
320.1	136.76132234
320.2	136.28548822
320.3	134.71807872
320.4	134.21649556
320.5	135.55928309
320.6	137.16604127
320.7	137.54474906
320.8	136.97584763
320.9	136.3938115
321	136.27615792
321.1	135.24739746
321.2	134.53440662
321.3	136.56638407
321.4	137.18089426
321.5	135.07186246
321.6	131.51876267
321.7	132.07602327
321.8	136.16272249
321.9	138.10145474
322	136.66153831
322.1	133.75767711
322.2	128.09031116
322.3	127.21840003
322.4	128.29065463
322.5	129.81224757
322.6	130.18622178
322.7	130.81398614
322.8	134.1910495
322.9	135.6958068
323	131.42572859
323.1	128.77705438
323.2	129.14851452
323.3	130.95108629
323.4	133.76001854
323.5	134.48920555
323.6	132.93628848
323.7	128.72790766
323.8	126.00109654
323.9	123.81403337
324	121.74277225
324.1	120.22806303
324.2	121.22412165
324.3	125.16194356
324.4	130.21403958
324.5	133.43053376
324.6	133.53730986
324.7	131.9995
324.8	130.34547859
324.9	129.19877767
325	128.16634102
325.1	127.18288024
325.2	127.0470433
325.3	132.62136422
325.4	138.08380843
325.5	140.97527526
325.6	139.29133507
325.7	133.87176871
325.8	128.37699719
325.9	123.872848
326	123.05723182
326.1	123.95153209
326.2	126.01559507
326.3	131.40322149
326.4	131.39524164
326.5	127.58817252
326.6	125.37483005
326.7	128.44031071
326.8	131.8738273
326.9	133.17434752
327	132.5796063
327.1	132.37020356
327.2	132.17217696
327.3	132.91681245
327.4	135.8618897
327.5	137.02958249
327.6	135.20818768
327.7	131.82229889
327.8	130.38397916
327.9	128.86385915
328	128.19564849
328.1	127.24248084
328.2	124.76633661
328.3	120.87607917
328.4	120.26380805
328.5	121.77345373
328.6	124.9748679
328.7	128.45122377
328.8	129.03087133
328.9	128.25255869
329	128.7945415
329.1	129.41921622
329.2	128.94603475
329.3	128.75383805
329.4	129.70591957
329.5	130.94372542
329.6	129.90290768
329.7	128.61050936
329.8	129.23796734
329.9	133.39994374
330	134.94710448
330.1	136.50192477
330.2	139.17075968
330.3	143.39446065
330.4	148.31855418
330.5	154.21706994
330.6	159.2820772
330.7	157.85165673
330.8	152.15711802
330.9	148.61291561
331	145.99231337
331.1	143.00303714
331.2	140.75370418
331.3	139.94636731
331.4	138.9435686
331.5	135.60267681
331.6	130.36324415
331.7	124.09946373
331.8	117.17274742
331.9	119.46622349
332	123.50696495
332.1	126.94427013
332.2	129.02830599
332.3	128.63043168
332.4	129.56013678
332.5	131.12579224
332.6	132.31314091
332.7	132.70569258
332.8	132.99055647
332.9	132.10774005
333	130.07420548
333.1	129.83426133
333.2	131.35657354
333.3	132.49538359
333.4	133.51731754
333.5	134.53629349
333.6	135.56547254
333.7	135.80819837
333.8	134.36836
333.9	134.56926124
334	136.45023922
334.1	138.00484128
334.2	136.36415639
334.3	132.34999499
334.4	130.21394209
334.5	130.47816474
334.6	132.68911077
334.7	133.91766247
334.8	136.9654626
334.9	137.35912735
335	139.03803794
335.1	142.05815885
335.2	143.88023559
335.3	142.7087634
335.4	140.96955796
335.5	138.70986995
335.6	137.0107259
335.7	136.2611706
335.8	135.04807476
335.9	134.77418882
336	134.10103447
336.1	131.80264683
336.2	130.83325298
336.3	131.13879478
336.4	131.4473113
336.5	130.00853587
336.6	128.61557628
336.7	129.52002303
336.8	132.16128601
336.9	135.57525698
337	139.34725278
337.1	139.3239428
337.2	137.59493325
337.3	136.82937163
337.4	136.13921332
337.5	135.8371875
337.6	138.33751986
337.7	137.67571662
337.8	136.18886679
337.9	137.15249415
338	137.31529284
338.1	135.92143829
338.2	134.60127581
338.3	133.58438836
338.4	134.29653651
338.5	135.7467604
338.6	135.92997998
338.7	134.16259353
338.8	131.68876662
338.9	129.08735154
339	127.65200119
339.1	127.22111727
339.2	127.35245172
339.3	127.92715446
339.4	128.48574141
339.5	132.1166672
339.6	138.0176671
339.7	141.50275015
339.8	137.2522868
339.9	132.30791569
340	130.42837634
340.1	131.77152396
340.2	132.98390837
340.3	130.80498933
340.4	129.411079
340.5	130.25753934
340.6	131.17830086
340.7	132.28615355
340.8	134.1805586
340.9	132.71472013
341	130.20094784
341.1	127.68135703
341.2	127.10788597
341.3	129.15380852
341.4	129.34641614
341.5	129.25702316
341.6	128.5503986
341.7	127.40323867
341.8	128.9213063
341.9	131.99947972
342	134.56259923
342.1	136.27758252
342.2	137.17590686
342.3	135.38475445
342.4	132.89721237
342.5	130.41053172
342.6	127.88795411
342.7	127.63040671
342.8	128.9905365
342.9	130.83370277
343	135.19451043
343.1	136.79193289
343.2	136.06932097
343.3	136.68285351
343.4	136.65803999
343.5	135.97639371
343.6	136.83477746
343.7	139.38139635
343.8	138.66711565
343.9	137.60027107
344	135.80805213
344.1	135.62784324
344.2	138.12724241
344.3	139.74310374
344.4	139.99805014
344.5	137.81261807
344.6	133.19923123
344.7	128.79361958
344.8	125.95109235
344.9	126.97168878
345	130.90034385
345.1	134.07474666
345.2	134.35226412
345.3	133.34603797
345.4	137.61606985
345.5	139.02613989
345.6	138.92851302
345.7	138.36907065
345.8	138.56099633
345.9	138.93649434
346	138.00773556
346.1	137.86992016
346.2	138.24869354
346.3	138.67302132
346.4	136.8279367
346.5	133.00002608
346.6	129.35518552
346.7	128.39073824
346.8	129.94398367
346.9	131.20571532
347	130.19374131
347.1	126.60038052
347.2	124.31843504
347.3	125.18060119
347.4	128.80197327
347.5	132.8786792
347.6	135.17530202
347.7	136.19627541
347.8	137.49009759
347.9	139.12995936
348	139.07717125
348.1	137.96775802
348.2	135.10179755
348.3	133.08462999
348.4	133.11267121
348.5	134.92230068
348.6	136.50542817
348.7	136.59405306
348.8	135.01236135
348.9	133.3743566
349	133.05012733
349.1	132.29287902
349.2	126.87485449
349.3	126.34485605
349.4	130.95510225
349.5	136.03399707
349.6	137.83465128
349.7	135.28568276
349.8	132.83030306
349.9	131.25566067
350	131.22765501
350.1	132.03306454
350.2	130.79396767
350.3	129.72687514
350.4	127.14388968
350.5	123.21144991
350.6	118.62929782
350.7	117.1325267
350.8	118.6586302
350.9	122.22128061
351	126.04332875
351.1	131.69050727
351.2	134.08836804
351.3	134.85093705
351.4	137.09431153
351.5	138.74185697
351.6	140.14896753
351.7	140.34865557
351.8	140.50539049
351.9	142.55168076
352	145.32802296
352.1	148.20232878
352.2	151.2516532
352.3	153.4171221
352.4	150.72688094
352.5	146.57427379
352.6	142.4060203
352.7	141.32449723
352.8	140.93029553
352.9	140.08762427
353	139.96007382
353.1	140.30749617
353.2	140.5749429
353.3	138.66015229
353.4	136.71106931
353.5	137.1693494
353.6	137.55128035
353.7	136.25077513
353.8	134.90112248
353.9	134.83863516
354	136.30574515
354.1	136.98538653
354.2	134.42254836
354.3	131.85468685
354.4	131.79081188
354.5	131.5709406
354.6	131.08382011
354.7	130.19100873
354.8	128.58262669
354.9	126.95163031
355	125.01448906
355.1	122.69975972
355.2	121.94784518
355.3	126.48454494
355.4	134.0697817
355.5	142.25271562
355.6	149.80317158
355.7	151.72015667
355.8	150.29079943
355.9	147.45821925
356	145.97082565
356.1	147.96147304
356.2	150.77937197
356.3	153.37721129
356.4	155.44713242
356.5	155.40255714
356.6	148.4084608
356.7	142.44805695
356.8	137.57961092
356.9	134.15940356
357	129.65352839
357.1	125.29505763
357.2	124.66736576
357.3	127.01052744
357.4	128.25166848
357.5	126.15901033
357.6	123.52236919
357.7	121.66864827
357.8	121.8702065
357.9	124.20791668
358	126.62762808
358.1	128.72043772
358.2	130.35148239
358.3	134.2880035
358.4	136.31190709
358.5	136.41474836
358.6	134.06968562
358.7	132.77669453
358.8	134.52708431
358.9	134.66113524
359	130.53730748
359.1	126.97720602
359.2	125.65939086
359.3	126.1138136
359.4	127.30700079
359.5	127.13053045
359.6	126.41941251
359.7	127.01121173
359.8	129.31147814
359.9	132.01616445
360	133.04442055
360.1	133.13194826
360.2	131.95215912
360.3	130.86359644
360.4	130.76128637
360.5	130.94948955
360.6	129.66820317
360.7	129.77471446
360.8	132.40218454
360.9	133.94261297
361	133.69641954
361.1	133.13913832
361.2	133.02909332
361.3	131.32862803
361.4	127.43517063
361.5	123.94821362
361.6	120.36581162
361.7	116.95905735
361.8	115.7494707
361.9	120.41857132
362	125.16664137
362.1	128.20299633
362.2	128.97793957
362.3	130.43327177
362.4	133.09309142
362.5	134.95133909
362.6	135.26214962
362.7	133.92672095
362.8	132.63866455
362.9	134.80264546
363	133.33026125
363.1	130.61458481
363.2	128.01087684
363.3	127.0259353
363.4	125.66198124
363.5	121.22878584
363.6	117.96095056
363.7	114.79907082
363.8	114.05216779
363.9	118.60574264
364	123.43550704
364.1	127.21399695
364.2	131.01784412
364.3	136.65900004
364.4	142.3154542
364.5	147.87016585
364.6	150.13633366
364.7	147.7424224
364.8	143.86328757
364.9	143.93944447
365	144.53746679
365.1	143.67544591
365.2	142.12539203
365.3	141.27497552
365.4	140.72238073
365.5	137.52765436
365.6	134.95202411
365.7	135.00392162
365.8	136.50225688
365.9	137.17396506
366	135.9820125
366.1	128.90930471
366.2	126.53532748
366.3	125.96776784
366.4	125.60269783
366.5	123.44403656
366.6	121.09732257
366.7	120.06287514
366.8	118.60087774
366.9	117.70382633
367	115.80312848
367.1	111.86825521
367.2	110.9868041
367.3	112.80151319
367.4	115.38926743
367.5	118.16757491
367.6	121.10340929
367.7	123.17013903
367.8	125.21890982
367.9	126.21884599
368	125.87010199
368.1	125.16701056
368.2	124.62112932
368.3	126.47489802
368.4	128.32964842
368.5	130.21245448
368.6	132.13220489
368.7	131.21418444
368.8	128.77921494
368.9	128.78147896
369	129.61904657
369.1	125.48663467
369.2	126.42339167
369.3	128.79269445
369.4	127.85958637
369.5	125.01017427
369.6	122.10601845
369.7	119.8096768
369.8	117.90232703
369.9	119.4165303
370	124.6300444
370.1	130.66333424
370.2	136.27692102
370.3	136.58810651
370.4	134.32761379
370.5	128.85655131
370.6	123.4243268
370.7	116.56661662
370.8	112.79332066
370.9	111.30754936
371	109.32277027
371.1	107.35927757
371.2	106.98954259
371.3	108.0898094
371.4	107.45913336
371.5	106.87798962
371.6	103.74169138
371.7	98.72588162
371.8	93.48114075
371.9	92.20320207
372	94.40941716
372.1	97.83394593
372.2	100.31609022
372.3	100.2179796
372.4	96.6897706
372.5	92.96284912
372.6	89.0610727
372.7	88.01813428
372.8	89.40178051
372.9	92.15154365
373	99.35037173
373.1	110.59882679
373.2	117.32585024
373.3	121.60710426
373.4	125.22347102
373.5	127.16583615
373.6	125.69388193
373.7	122.31364792
373.8	122.16499328
373.9	123.4418223
374	126.40238103
374.1	129.73379251
374.2	132.23804282
374.3	133.42221735
374.4	133.43443432
374.5	131.21349501
374.6	129.42585685
374.7	129.15624127
374.8	129.6157349
374.9	128.12425274
375	121.75687961
375.1	116.01264407
375.2	112.45100837
375.3	109.65025068
375.4	110.1789669
375.5	111.57762558
375.6	112.10316119
375.7	109.30162476
375.8	104.11863784
375.9	99.47662825
376	96.79965088
376.1	97.16312184
376.2	95.56838146
376.3	95.04796266
376.4	95.12060734
376.5	94.02836975
376.6	92.26226405
376.7	92.69836417
376.8	94.50355813
376.9	96.53339861
377	98.5541275
377.1	100.13610691
377.2	100.54178891
377.3	100.26821321
377.4	99.92923293
377.5	96.95942878
377.6	92.58603785
377.7	90.56693337
377.8	93.52510676
377.9	97.80683706
378	101.28351689
378.1	103.33848226
378.2	106.70251999
378.3	110.08732684
378.4	110.12628483
378.5	108.82566886
378.6	107.54614111
378.7	106.72313785
378.8	104.76385781
378.9	103.87667758
379	102.96218946
379.1	101.59532516
379.2	100.39114665
379.3	100.3575434
379.4	99.43654091
379.5	97.68117056
379.6	97.68983005
379.7	101.84908796
379.8	104.85532341
379.9	107.85531451
380	110.65431739
380.1	112.9643084
380.2	113.09087549
380.3	107.71768442
380.4	102.79397227
380.5	97.40057269
380.6	96.4165821
380.7	98.23909896
380.8	100.50305125
380.9	101.5082401
381	102.11410565
381.1	105.43858134
381.2	111.19054272
381.3	117.9935926
381.4	124.97297437
381.5	128.47744913
381.6	128.41786445
381.7	124.42924433
381.8	121.79099717
381.9	120.71850111
382	117.44728965
382.1	110.41274713
382.2	103.49339104
382.3	96.44856272
382.4	95.22530601
382.5	97.82552978
382.6	102.21846955
382.7	104.64659306
382.8	103.70434139
382.9	98.40353144
383	94.72393985
383.1	92.80725411
383.2	93.90508309
383.3	96.87533613
383.4	99.62830027
383.5	102.08886843
383.6	104.28750643
383.7	104.89298808
383.8	105.96616462
383.9	107.4520791
384	109.62645776
384.1	112.02298183
384.2	112.88498039
384.3	110.91391394
384.4	108.40957652
384.5	108.76485811
384.6	110.81703767
384.7	110.73624217
384.8	108.80859132
384.9	107.78280466
385	106.93330455
385.1	107.02275444
385.2	108.42820953
385.3	109.91135774
385.4	109.84949559
385.5	108.75337933
385.6	109.5624923
385.7	111.20262921
385.8	113.21739185
385.9	112.88400232
386	108.47748657
386.1	102.74406854
386.2	98.21872438
386.3	94.70397339
386.4	92.598713
386.5	94.36533699
386.6	100.03265557
386.7	103.73615388
386.8	105.2442842
386.9	105.41781636
387	103.11527194
387.1	101.42502646
387.2	101.17963647
387.3	101.65198582
387.4	103.94326734
387.5	109.69919317
387.6	113.32509717
387.7	113.90258667
387.8	112.83290645
387.9	112.69208777
388	112.34018224
388.1	111.50056756
388.2	111.11257276
388.3	111.57843709
388.4	114.25922312
388.5	116.77492409
388.6	118.65679838
388.7	118.4152645
388.8	115.67962554
388.9	114.63714248
389	114.27112559
389.1	112.73449041
389.2	114.97480667
389.3	118.91045928
389.4	121.69681597
389.5	122.86694439
389.6	121.86246671
389.7	120.28367972
389.8	120.49567057
389.9	124.25741327
390	128.24062972
390.1	130.80750457
390.2	127.30464989
390.3	118.59650022
390.4	112.80568531
390.5	109.42237415
390.6	109.03613157
390.7	110.84340194
390.8	111.53548495
390.9	111.93439392
391	112.32872275
391.1	113.12213721
391.2	113.70017836
391.3	113.10375444
391.4	113.86211569
391.5	114.03324307
391.6	112.23056186
391.7	109.7051995
391.8	107.12480958
391.9	105.34382832
392	103.07249352
392.1	104.14397109
392.2	106.62561374
392.3	109.78191083
392.4	113.20765593
392.5	114.97530006
392.6	115.89842997
392.7	116.248609
392.8	113.34184871
392.9	111.47429836
393	111.25895442
393.1	110.64913328
393.2	110.31197881
393.3	110.85682717
393.4	111.77062423
393.5	112.89481237
393.6	114.6159059
393.7	117.05105484
393.8	120.34072219
393.9	120.40563526
394	119.38008936
394.1	117.49782195
394.2	115.22477248
394.3	113.71017905
394.4	113.18385963
394.5	112.10645279
394.6	110.93250952
394.7	110.49973086
394.8	109.50850847
394.9	107.74328352
395	106.15237835
395.1	106.39196527
395.2	109.34181145
395.3	113.43410718
395.4	117.57333933
395.5	121.54543294
395.6	124.9671011
395.7	127.41526313
395.8	130.64044571
395.9	131.59634694
396	132.28026471
396.1	132.53501085
396.2	129.35609358
396.3	125.21758337
396.4	123.88483558
396.5	125.86850268
396.6	130.60366484
396.7	135.98129815
396.8	141.08564686
396.9	145.54884601
397	145.65104935
397.1	143.79739206
397.2	140.67265517
397.3	136.77056236
397.4	134.78140411
397.5	136.27710321
397.6	137.63943191
397.7	136.82844571
397.8	135.75856987
397.9	135.87397939
398	136.64322149
398.1	136.7539514
398.2	135.57691271
398.3	132.78208187
398.4	130.03988427
398.5	127.97270683
398.6	126.50209447
398.7	126.36143055
398.8	128.39854978
398.9	130.61981925
399	131.14453248
399.1	130.15149764
399.2	125.85427852
399.3	126.6970442
399.4	126.91502987
399.5	128.91300245
399.6	132.60881131
399.7	134.28271189
399.8	135.19243795
399.9	136.76509133
400	137.45381534
400.1	131.98749701
400.2	131.44411059
400.3	131.6136494
400.4	132.12881934
400.5	133.62306735
400.6	133.54852685
400.7	132.40895183
400.8	132.2624159
400.9	131.78955783
401	131.5149094
401.1	131.23370801
401.2	130.40513146
401.3	129.47729295
401.4	128.55839175
401.5	127.25365959
401.6	127.04613698
401.7	127.35500596
401.8	127.42279405
401.9	127.6690702
402	128.89889397
402.1	130.02560231
402.2	130.09288083
402.3	128.15782135
402.4	126.86965778
402.5	126.68295547
402.6	126.05444754
402.7	125.197455
402.8	126.77097707
402.9	128.20756541
403	126.13772688
403.1	123.87361239
403.2	125.80489718
403.3	129.18801452
403.4	130.4124512
403.5	130.03893719
403.6	129.99850212
403.7	130.02662348
403.8	129.16287412
403.9	128.24966888
404	129.80715764
404.1	131.50903429
404.2	129.38700304
404.3	126.27806295
404.4	125.05969124
404.5	124.01263232
404.6	124.35499557
404.7	126.0285169
404.8	128.57538817
404.9	130.3567085
405	130.99591003
405.1	131.64523591
405.2	132.85707446
405.3	137.0948698
405.4	137.96658349
405.5	134.92894878
405.6	130.09667232
405.7	129.19906136
405.8	127.67014431
405.9	126.77564705
406	125.30297797
406.1	123.3490555
406.2	122.27036263
406.3	122.90009595
406.4	125.12453029
406.5	129.37164838
406.6	129.82308673
406.7	125.63192702
406.8	121.96411197
406.9	118.96068218
407	118.44211885
407.1	123.83198875
407.2	124.63136055
407.3	124.67243697
407.4	125.69272239
407.5	127.46182336
407.6	128.99821176
407.7	128.94937455
407.8	127.5187796
407.9	126.08111992
408	125.9050836
408.1	126.18775229
408.2	125.43460336
408.3	126.4372561
408.4	126.03049084
408.5	127.25198929
408.6	129.74610406
408.7	130.76073313
408.8	133.10637598
408.9	130.68495042
409	126.67012176
409.1	124.13162387
409.2	121.71690974
409.3	119.88130674
409.4	121.50421887
409.5	126.66181864
409.6	131.77992492
409.7	136.31473484
409.8	139.41229548
409.9	138.76820485
410	134.71601516
410.1	131.40018718
410.2	125.01439879
410.3	119.3298589
410.4	117.90470692
410.5	119.06863909
410.6	121.27498964
410.7	123.01930252
410.8	123.52501401
410.9	124.60997354
411	126.38460437
411.1	128.25427824
411.2	130.16045521
411.3	131.00576432
411.4	130.62245158
411.5	133.08158714
411.6	135.89025121
411.7	135.09602087
411.8	130.59943052
411.9	125.89846391
412	125.43805339
412.1	125.64394072
412.2	126.24691904
412.3	127.22893834
412.4	127.79978136
412.5	126.46717676
412.6	125.62098985
412.7	126.82070853
412.8	127.11284309
412.9	127.6397446
413	128.80630244
413.1	128.80910239
413.2	127.53422405
413.3	125.47557379
413.4	124.52115384
413.5	127.03898439
413.6	130.57475013
413.7	133.81386233
413.8	134.92621776
413.9	135.62858794
414	137.3768147
414.1	140.07524776
414.2	143.25128864
414.3	147.23004024
414.4	151.18463785
414.5	152.27975138
414.6	151.21396474
414.7	148.51724424
414.8	142.91660928
414.9	138.4825797
415	136.3358937
415.1	133.58653502
415.2	131.31348507
415.3	130.79931793
415.4	130.64863862
415.5	130.47018052
415.6	129.70701091
415.7	127.12951253
415.8	126.4972039
415.9	130.44465468
416	133.48966763
416.1	138.83739845
416.2	142.00257163
416.3	144.06363694
416.4	144.57454786
416.5	140.75790236
416.6	137.48942953
416.7	135.30219437
416.8	132.25387309
416.9	131.12718209
417	132.38616716
417.1	135.92663101
417.2	138.40590643
417.3	139.08191232
417.4	140.51222283
417.5	141.08850613
417.6	142.7549782
417.7	144.14447262
417.8	143.31969117
417.9	140.16254525
418	137.598761
418.1	138.9365023
418.2	140.3333536
418.3	138.91715368
418.4	136.27706192
418.5	133.59992511
418.6	132.93960898
418.7	132.52983657
418.8	132.45531884
418.9	133.59123224
419	132.96578403
419.1	133.99237498
419.2	133.78825636
419.3	128.75369651
419.4	128.05304687
419.5	131.07623577
419.6	133.78134618
419.7	133.4661355
419.8	133.19350777
419.9	134.17019748
420	133.86319428
420.1	130.30903367
420.2	126.95453048
420.3	127.80046177
420.4	129.76812033
420.5	131.86574401
420.6	137.52951795
420.7	140.22825628
420.8	140.23474787
420.9	139.58448186
421	140.33782506
421.1	140.71871647
421.2	136.74544927
421.3	135.29302397
421.4	135.28792462
421.5	135.13516638
421.6	133.43505544
421.7	131.70951798
421.8	131.00904389
421.9	131.14862436
422	133.74810327
422.1	136.90677037
422.2	136.49717184
422.3	129.57027031
422.4	127.51642505
422.5	125.74214841
422.6	124.29102539
422.7	125.63891279
422.8	127.84782881
422.9	128.53494576
423	130.41854915
423.1	133.84582378
423.2	137.14175715
423.3	143.35814232
423.4	147.83435102
423.5	147.55419628
423.6	143.90024173
423.7	139.73066316
423.8	135.62522041
423.9	133.64220018
424	133.93160652
424.1	135.92362555
424.2	138.76872538
424.3	138.38222948
424.4	137.71562575
424.5	138.17513922
424.6	139.38782152
424.7	142.4798748
424.8	146.99474207
424.9	150.3982001
425	150.37685681
425.1	143.51270232
425.2	138.57896323
425.3	138.23661379
425.4	140.57544066
425.5	138.82411775
425.6	137.82642514
425.7	139.49233109
425.8	139.35725643
425.9	139.21423685
426	140.52536316
426.1	139.20114916
426.2	136.66004965
426.3	133.42571707
426.4	133.05494852
426.5	134.6592476
426.6	136.34754994
426.7	139.53338324
426.8	143.04295444
426.9	143.1456556
427	141.21694817
427.1	139.16846119
427.2	137.1855356
427.3	134.92151822
427.4	133.29001083
427.5	131.02294584
427.6	129.364901
427.7	129.7230974
427.8	131.94005911
427.9	132.99422061
428	132.98271222
428.1	133.46800796
428.2	137.21460022
428.3	143.84378171
428.4	143.10075791
428.5	141.57013708
428.6	140.21664852
428.7	138.35762536
428.8	135.76145846
428.9	133.39753085
429	131.13032474
429.1	129.19270273
429.2	129.48702262
429.3	130.84499138
429.4	131.16514532
429.5	130.41351941
429.6	132.69662537
429.7	134.97160172
429.8	135.95741123
429.9	134.67482671
430	132.91010351
430.1	130.40699396
430.2	129.24008456
430.3	128.44903086
430.4	128.78068686
430.5	127.60961464
430.6	127.5940615
430.7	129.09506922
430.8	131.31585365
430.9	133.64312274
431	137.17375338
431.1	140.2419345
431.2	141.87735571
431.3	141.05332867
431.4	136.48449034
431.5	131.5948745
431.6	130.40923417
431.7	132.48541378
431.8	136.42226505
431.9	140.24009179
432	143.69036742
432.1	144.89414871
432.2	143.43277775
432.3	140.8080949
432.4	138.16722717
432.5	135.25224284
432.6	134.18341348
432.7	134.00433325
432.8	131.60892765
432.9	131.2287301
433	133.33634404
433.1	136.84171689
433.2	141.9279893
433.3	149.07250928
433.4	153.43959637
433.5	155.24991645
433.6	153.7297766
433.7	151.09727684
433.8	149.59937272
433.9	148.56208095
434	147.39914249
434.1	146.13893211
434.2	144.62856258
434.3	142.43506207
434.4	140.29312673
434.5	138.05299803
434.6	136.96426659
434.7	136.02545495
434.8	138.36491651
434.9	140.90448254
435	140.42209109
435.1	136.78188203
435.2	133.28748272
435.3	130.65640581
435.4	131.75497417
435.5	133.92135431
435.6	136.15686167
435.7	138.27323559
435.8	139.50075651
435.9	139.96925527
436	141.01443151
436.1	143.84439806
436.2	145.52705741
436.3	144.68518303
436.4	143.51025788
436.5	142.95838939
436.6	144.24457447
436.7	144.44442164
436.8	145.4647494
436.9	145.5950076
437	145.60191844
437.1	147.9229017
437.2	148.10993729
437.3	150.88061668
437.4	154.4130245
437.5	155.04982567
437.6	153.7045929
437.7	152.28923836
437.8	151.03205
437.9	150.6926558
438	150.91890222
438.1	152.9091193
438.2	151.59718309
438.3	150.40595397
438.4	149.65051134
438.5	149.11668435
438.6	150.7030423
438.7	157.72411184
438.8	166.52879725
438.9	172.23848354
439	178.51725094
439.1	178.79305634
439.2	173.57382262
439.3	163.11467304
439.4	150.30070116
439.5	141.16396576
439.6	134.32549205
439.7	126.62812462
439.8	114.80815013
439.9	102.09264563
440	90.31007674
440.1	78.69118198
440.2	66.85054409
440.3	54.80652035
440.4	41.67771883
440.5	33.06117374
440.6	25.16578249
440.7	19.3847643
440.8	15.38798922
440.9	13.62511699
441	12.38134066
441.1	12.38179695
441.2	13.02135535
441.3	12.87329666
441.4	12.45102809
441.5	12.06518814
441.6	11.85540471
441.7	12.06974819
441.8	12.65324454
441.9	14.14158839
442	14.4175302
442.1	14.41895018
442.2	14.53017445
442.3	14.94877883
442.4	15.87986805
442.5	17.28901674
442.6	17.61327421
442.7	17.34697359
442.8	17.00985999
442.9	16.73398817
443	16.55076284
443.1	16.40366258
443.2	16.03720806
443.3	15.19903412
443.4	14.82916421
443.5	14.9756303
443.6	15.22247774
443.7	15.01558583
443.8	14.28013965
443.9	13.74085814
444	13.52073803
444.1	13.43213221
444.2	13.57082457
444.3	13.82323223
444.4	14.41024059
444.5	15.63608427
444.6	16.71007557
444.7	18.17153521
444.8	19.17816249
444.9	17.47225607
445	15.44771785
445.1	13.63556483
445.2	12.44364349
445.3	12.61440013
445.4	12.44316673
445.5	12.62412522
445.6	13.58692025
445.7	14.81894191
445.8	16.44502331
445.9	16.61303932
446	16.60240884
446.1	17.02900716
446.2	18.08148542
446.3	18.40195258
446.4	19.28631881
446.5	21.72289828
446.6	24.05315377
446.7	26.3733799
446.8	28.14552213
446.9	28.74470104
447	27.99402089
447.1	27.90870972
447.2	28.30678626
447.3	27.71989187
447.4	26.53615131
447.5	25.76160393
447.6	25.68252674
447.7	25.96438933
447.8	26.77604247
447.9	28.14074975
448	29.83335676
448.1	31.07414428
448.2	31.73256678
448.3	31.92284305
448.4	31.71206405
448.5	30.61284375
448.6	29.7168394
448.7	30.20424224
448.8	31.63984711
448.9	32.73122087
449	31.81670722
449.1	30.31487393
449.2	29.34868348
449.3	28.49234147
449.4	28.29980379
449.5	29.43534684
449.6	32.38113636
449.7	35.32707987
449.8	38.20512561
449.9	40.20280349
450	41.45322279
450.1	41.22385564
450.2	37.98799213
450.3	34.31853283
450.4	30.91583036
450.5	29.11939658
450.6	27.91730656
450.7	27.79230457
450.8	28.95941373
450.9	31.10019956
451	32.97024448
451.1	34.07857633
451.2	34.27237838
451.3	35.27242467
451.4	35.32165121
451.5	35.68924634
451.6	37.22620107
451.7	39.48222573
451.8	40.99329591
451.9	42.45968922
452	42.69903532
452.1	39.12991317
452.2	34.11532848
452.3	30.07490628
452.4	27.64380814
452.5	26.80471773
452.6	27.5926811
452.7	29.46520778
452.8	31.07370701
452.9	32.35219666
453	33.74758674
453.1	35.58617211
453.2	37.64638723
453.3	40.73902709
453.4	43.2309557
453.5	43.17526421
453.6	40.77988632
453.7	38.02464871
453.8	35.4019299
453.9	34.37089246
454	33.52049413
454.1	32.81742558
454.2	32.14917785
454.3	31.54188702
454.4	31.54982469
454.5	33.08448144
454.6	34.86631006
454.7	37.25772216
454.8	39.8105889
454.9	41.89193508
455	42.92570962
455.1	43.84667835
455.2	43.94294635
455.3	42.22153471
455.4	39.85568448
455.5	38.31514687
455.6	37.08738603
455.7	33.86044363
455.8	31.60058129
455.9	31.27505257
456	31.1388694
456.1	31.6502685
456.2	34.12396307
456.3	36.56671098
456.4	38.5123012
456.5	40.4247931
456.6	42.18938364
456.7	42.77282611
456.8	43.55235078
456.9	42.97570824
457	42.28638473
457.1	42.72351832
457.2	44.60941399
457.3	46.35872436
457.4	48.70106437
457.5	49.61617329
